datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:24:31_326258	344333.6875	20.68	101.0	92.0	-233.0	0.0	149.0	64085.83972167969	0.0	17.502197265625	0.008090858397216797
2014-01-12_15:24:31_343704	346079.078125	20.69	62.0	24.0	-116.0	0.0	149.0	66694.50378417969	0.0	17.5078125	0.008116945037841796
2014-01-12_15:24:31_361195	347827.78125	20.7	-66.0	155.0	-328.0	0.0	149.0	69290.54504394531	0.0	17.423095703125	0.008142905450439454
2014-01-12_15:24:31_378753	349583.1875	20.7	24.0	112.0	-272.0	0.0	149.0	71885.64050292969	0.0	17.416748046875	0.008168856405029297
2014-01-12_15:24:31_396367	351344.390625	20.71	38.0	27.0	-255.0	0.0	149.0	74492.84948730469	0.0	17.498046875	0.008194928494873048
2014-01-12_15:24:31_413760	353083.703125	20.72	24.0	78.0	-322.0	0.0	149.0	77109.00720214844	0.0	17.55810546875	0.008221090072021485
2014-01-12_15:24:31_431103	354824.59375	20.73	-53.0	92.0	-100.0	0.0	149.0	79694.02624511719	0.0	17.34912109375	0.008246940262451171
2014-01-12_15:24:31_448621	356570.0	20.74	8.0	102.0	-298.0	0.0	149.0	82280.39123535156	0.0	17.358154296875	0.008272803912353516
2014-01-12_15:24:31_466092	358320.59375	20.75	95.0	48.0	-315.0	0.0	149.0	84872.24914550781	0.0	17.39501953125	0.008298722491455078
2014-01-12_15:24:31_483498	360057.90625	20.75	-45.0	84.0	-117.0	0.0	149.0	87474.40173339844	0.0	17.464111328125	0.008324744017333985
2014-01-12_15:24:31_501037	361815.6875	20.76	-70.0	136.0	-327.0	0.0	149.0	90071.27966308594	0.0	17.4287109375	0.00835071279663086
2014-01-12_15:24:31_518485	363556.6875	20.77	-20.0	53.0	-139.0	0.0	149.0	92666.26599121094	0.0	17.416015625	0.00837666265991211
2014-01-12_15:24:31_536125	365320.484375	20.78	108.0	61.0	-169.0	0.0	149.0	95252.92199707031	0.0	17.360107421875	0.008402529219970704
2014-01-12_15:24:31_553636	367071.703125	20.79	28.0	42.0	-271.0	0.0	149.0	97879.08337402344	0.0	17.625244140625	0.008428790833740235
2014-01-12_15:24:31_571601	368868.390625	20.8	-168.0	103.0	-113.0	0.0	149.0	100517.57653808594	0.0	17.7080078125	0.00845517576538086
2014-01-12_15:24:31_589112	370620.109375	20.8	29.0	149.0	-219.0	0.0	149.0	103153.85070800781	0.0	17.693115234375	0.008481538507080078
2014-01-12_15:24:31_606662	372374.390625	20.81	97.0	53.0	-351.0	0.0	149.0	105749.60095214844	0.0	17.421142578125	0.008507496009521484
2014-01-12_15:24:31_624241	374132.484375	20.82	-81.0	44.0	-51.0	0.0	149.0	108366.63171386719	0.0	17.56396484375	0.008533666317138672
2014-01-12_15:24:31_642257	375934.390625	20.83	51.0	54.0	-269.0	0.0	149.0	110972.34924316406	0.0	17.488037109375	0.00855972349243164
2014-01-12_15:24:31_659705	377678.484375	20.84	-29.0	87.0	-272.0	0.0	149.0	113647.03747558594	0.0	17.950927734375	0.008586470374755859
2014-01-12_15:24:31_677167	379424.78125	20.85	-127.0	86.0	-51.0	0.0	149.0	116239.47741699219	0.0	17.39892578125	0.008612394774169922
2014-01-12_15:24:31_694509	381159.1875	20.86	29.0	67.0	-386.0	0.0	149.0	118832.20837402344	0.0	17.40087890625	0.008638322083740234
2014-01-12_15:24:31_711965	382904.59375	20.86	-50.0	163.0	-249.0	0.0	149.0	121412.28015136719	0.0	17.31591796875	0.008664122801513671
2014-01-12_15:24:31_729485	384656.59375	20.87	-58.0	67.0	-95.0	0.0	149.0	124003.11950683594	0.0	17.38818359375	0.00869003119506836
2014-01-12_15:24:31_747272	386435.0	20.88	69.0	122.0	-360.0	0.0	149.0	126610.47399902344	0.0	17.4990234375	0.008716104739990235
2014-01-12_15:24:31_764748	388182.40625	20.89	-3.0	117.0	-259.0	0.0	149.0	129260.75329589844	0.0	17.787109375	0.008742607532958984
2014-01-12_15:24:31_782095	389917.390625	20.9	15.0	54.0	-85.0	0.0	149.0	131845.88146972656	0.0	17.349853515625	0.008768458814697266
2014-01-12_15:24:31_799504	391658.6875	20.91	22.0	117.0	-450.0	0.0	149.0	134421.91540527344	0.0	17.288818359375	0.008794219154052735
2014-01-12_15:24:31_816984	393406.796875	20.92	-55.0	71.0	-163.0	0.0	149.0	137011.22692871094	0.0	17.3779296875	0.00882011226928711
2014-01-12_15:24:31_834404	395148.578125	20.93	35.0	89.0	-275.0	0.0	149.0	139608.43225097656	0.0	17.430908203125	0.008846084322509766
2014-01-12_15:24:31_851790	396886.984375	20.93	-17.0	113.0	-450.0	0.0	149.0	142201.1632080078	0.0	17.40087890625	0.008872011632080078
2014-01-12_15:24:31_869187	398630.40625	20.94	-137.0	97.0	-54.0	0.0	149.0	144784.2178955078	0.0	17.3359375	0.008897842178955078
2014-01-12_15:24:31_886656	400373.796875	20.95	30.0	113.0	-260.0	0.0	149.0	147369.81896972656	0.0	17.35302734375	0.008923698189697266
2014-01-12_15:24:31_904190	402127.1875	20.96	-108.0	157.0	-314.0	0.0	149.0	149969.71618652344	0.0	17.448974609375	0.008949697161865234
2014-01-12_15:24:31_922880	403996.703125	20.97	19.0	69.0	-217.0	0.0	149.0	152567.5399169922	0.0	17.43505859375	0.008975675399169922
2014-01-12_15:24:31_940299	405738.390625	20.98	112.0	59.0	-296.0	0.0	149.0	155345.93884277344	0.0	18.64697265625	0.009003459388427735
2014-01-12_15:24:31_957815	407489.390625	20.99	29.0	43.0	-290.0	0.0	149.0	157937.46936035156	0.0	17.392822265625	0.009029374693603516
2014-01-12_15:24:31_975218	409240.09375	21.0	133.0	18.0	-294.0	0.0	149.0	160533.32873535156	0.0	17.421875	0.009055333287353515
2014-01-12_15:24:31_993066	411014.703125	21.01	104.0	59.0	-274.0	0.0	149.0	163135.7723388672	0.0	17.466064453125	0.009081357723388672
2014-01-12_15:24:32_010699	412778.390625	21.02	-53.0	122.0	-270.0	0.0	149.0	165771.28259277344	0.0	17.68798828125	0.009107712825927735
2014-01-12_15:24:32_028347	414543.703125	21.02	7.0	120.0	-212.0	0.0	149.0	168395.4796142578	0.0	17.612060546875	0.009133954796142579
2014-01-12_15:24:32_045904	416298.59375	21.03	65.0	56.0	-284.0	0.0	149.0	171018.91271972656	0.0	17.60693359375	0.009160189127197266
2014-01-12_15:24:32_063367	418044.796875	21.04	113.0	22.0	-282.0	0.0	149.0	173628.7772216797	0.0	17.515869140625	0.009186287772216797
2014-01-12_15:24:32_081164	419824.375	21.05	162.0	0.0	-187.0	0.0	149.0	176213.1778564453	0.0	17.344970703125	0.009212131778564453
2014-01-12_15:24:32_098934	421601.390625	21.06	81.0	94.0	-371.0	0.0	149.0	178832.1365966797	0.0	17.576904296875	0.009238321365966798
2014-01-12_15:24:32_116349	423342.796875	21.07	-52.0	129.0	-244.0	0.0	149.0	181474.04919433594	0.0	17.73095703125	0.00926474049194336
2014-01-12_15:24:32_133754	425083.703125	21.08	68.0	24.0	-279.0	0.0	149.0	184062.3057861328	0.0	17.370849609375	0.009290623057861328
2014-01-12_15:24:32_151231	426834.484375	21.09	80.0	7.0	-399.0	0.0	149.0	186647.28845214844	0.0	17.348876953125	0.009316472884521485
2014-01-12_15:24:32_168909	428599.1875	21.1	-48.0	73.0	-177.0	0.0	149.0	189251.2235107422	0.0	17.47607421875	0.009342512235107422
2014-01-12_15:24:32_186610	430369.59375	21.11	88.0	87.0	-320.0	0.0	149.0	191868.54528808594	0.0	17.56591796875	0.00936868545288086
2014-01-12_15:24:32_204100	432118.296875	21.12	18.0	147.0	-376.0	0.0	149.0	194502.85510253906	0.0	17.679931640625	0.00939502855102539
2014-01-12_15:24:32_221504	433859.390625	21.13	-93.0	160.0	-185.0	0.0	149.0	197103.62536621094	0.0	17.454833984375	0.00942103625366211
2014-01-12_15:24:32_238922	435604.78125	21.14	40.0	60.0	-408.0	0.0	149.0	199686.57092285156	0.0	17.335205078125	0.009446865709228515
2014-01-12_15:24:32_257107	437422.984375	21.15	85.0	27.0	-296.0	0.0	149.0	202285.5587158203	0.0	17.44287109375	0.009472855587158203
2014-01-12_15:24:32_274679	439176.609375	21.16	40.0	30.0	-167.0	0.0	149.0	204983.9647216797	0.0	18.110107421875	0.009499839647216797
2014-01-12_15:24:32_292324	440941.1875	21.16	84.0	91.0	-365.0	0.0	149.0	207596.23010253906	0.0	17.531982421875	0.009525962301025391
2014-01-12_15:24:32_309760	442684.5	21.17	165.0	59.0	-326.0	0.0	149.0	210212.2423095703	0.0	17.55712890625	0.009552122423095704
2014-01-12_15:24:32_327187	444433.6875	21.18	-3.0	114.0	-204.0	0.0	149.0	212800.2442626953	0.0	17.369140625	0.009578002442626953
2014-01-12_15:24:32_344757	446183.796875	21.19	82.0	129.0	-368.0	0.0	149.0	215400.4688720703	0.0	17.451171875	0.009604004688720703
2014-01-12_15:24:32_362678	447975.578125	21.2	88.0	120.0	-311.0	0.0	149.0	218040.74450683594	0.0	17.719970703125	0.00963040744506836
2014-01-12_15:24:32_380112	449719.0	21.21	32.0	73.0	-262.0	0.0	149.0	220663.3045654297	0.0	17.60107421875	0.009656633045654298
2014-01-12_15:24:32_397694	451477.40625	21.22	62.0	7.0	-307.0	0.0	149.0	223256.36291503906	0.0	17.403076171875	0.00968256362915039
2014-01-12_15:24:32_415077	453229.59375	21.23	37.0	19.0	-301.0	0.0	149.0	225865.0633544922	0.0	17.508056640625	0.009708650633544922
2014-01-12_15:24:32_432839	454992.296875	21.24	78.0	58.0	-266.0	0.0	149.0	228492.2432861328	0.0	17.632080078125	0.009734922432861328
2014-01-12_15:24:32_450325	456744.28125	21.25	-74.0	46.0	-101.0	0.0	149.0	231088.57556152344	0.0	17.425048828125	0.009760885755615234
2014-01-12_15:24:32_467800	458487.984375	21.26	12.0	110.0	-380.0	0.0	149.0	233695.23889160156	0.0	17.494384765625	0.009786952388916016
2014-01-12_15:24:32_485185	460234.78125	21.27	87.0	16.0	-248.0	0.0	149.0	236285.6053466797	0.0	17.385009765625	0.009812856053466797
2014-01-12_15:24:32_502626	461970.890625	21.28	-49.0	31.0	-144.0	0.0	149.0	238878.04528808594	0.0	17.39892578125	0.00983878045288086
2014-01-12_15:24:32_520034	463711.6875	21.29	0.0	100.0	-349.0	0.0	149.0	241454.84313964844	0.0	17.2939453125	0.009864548431396485
2014-01-12_15:24:32_537512	465459.703125	21.3	58.0	55.0	-209.0	0.0	149.0	244043.13610839844	0.0	17.37109375	0.009890431361083984
2014-01-12_15:24:32_554963	467207.6875	21.31	-62.0	109.0	-96.0	0.0	149.0	246643.4698486328	0.0	17.451904296875	0.009916434698486328
2014-01-12_15:24:32_572914	468999.78125	21.32	-17.0	66.0	-386.0	0.0	149.0	249270.83166503906	0.0	17.63330078125	0.009942708316650391
2014-01-12_15:24:32_590293	470738.0	21.33	-8.0	41.0	-201.0	0.0	149.0	251901.14001464844	0.0	17.653076171875	0.009969011400146485
2014-01-12_15:24:32_607820	472490.40625	21.34	-17.0	85.0	-131.0	0.0	149.0	254484.81311035156	0.0	17.340087890625	0.009994848131103516
2014-01-12_15:24:32_625282	474243.6875	21.35	85.0	87.0	-362.0	0.0	149.0	257088.4207763672	0.0	17.473876953125	0.010020884207763672
2014-01-12_15:24:32_642804	475988.796875	21.36	1.0	109.0	-228.0	0.0	149.0	259696.0662841797	0.0	17.5009765625	0.010046960662841796
2014-01-12_15:24:32_660252	477733.203125	21.37	-26.0	75.0	-142.0	0.0	149.0	262285.8143310547	0.0	17.380859375	0.010072858143310548
2014-01-12_15:24:32_677673	479475.90625	21.38	77.0	97.0	-354.0	0.0	149.0	264878.72717285156	0.0	17.402099609375	0.010098787271728516
2014-01-12_15:24:32_695048	481227.578125	21.39	-11.0	26.0	-206.0	0.0	149.0	267468.76623535156	0.0	17.3828125	0.010124687662353516
2014-01-12_15:24:32_712800	482988.28125	21.4	113.0	63.0	-291.0	0.0	149.0	270073.31970214844	0.0	17.480224609375	0.010150733197021485
2014-01-12_15:24:32_730301	484737.703125	21.41	-6.0	48.0	-319.0	0.0	149.0	272687.40393066406	0.0	17.544189453125	0.01017687403930664
2014-01-12_15:24:32_747733	486480.90625	21.42	-25.0	130.0	-228.0	0.0	149.0	275287.2647705078	0.0	17.44873046875	0.010202872647705079
2014-01-12_15:24:32_765210	488236.90625	21.43	101.0	-9.0	-333.0	0.0	149.0	277883.45153808594	0.0	17.424072265625	0.010228834515380859
2014-01-12_15:24:32_782631	489970.890625	21.44	17.0	75.0	-305.0	0.0	149.0	280486.00427246094	0.0	17.466796875	0.01025486004272461
2014-01-12_15:24:32_800070	491715.09375	21.45	-77.0	73.0	-238.0	0.0	149.0	283064.29357910156	0.0	17.303955078125	0.010280642935791015
2014-01-12_15:24:32_817643	493472.375	21.46	119.0	-5.0	-310.0	0.0	149.0	285653.45959472656	0.0	17.376953125	0.010306534595947266
2014-01-12_15:24:32_835026	495218.484375	21.47	119.0	26.0	-291.0	0.0	149.0	288267.94396972656	0.0	17.546875	0.010332679439697266
2014-01-12_15:24:32_852775	496988.609375	21.48	-72.0	132.0	-281.0	0.0	149.0	290861.87536621094	0.0	17.408935546875	0.010358618753662108
2014-01-12_15:24:32_870680	498777.0	21.49	115.0	18.0	-318.0	0.0	149.0	293488.43688964844	0.0	17.6279296875	0.010384884368896485
2014-01-12_15:24:32_888280	500536.109375	21.5	90.0	9.0	-328.0	0.0	149.0	296144.82751464844	0.0	17.828125	0.010411448275146484
2014-01-12_15:24:32_905910	502299.5	21.51	20.0	113.0	-340.0	0.0	149.0	298758.91174316406	0.0	17.544189453125	0.010437589117431641
2014-01-12_15:24:32_924700	504178.1875	21.53	95.0	22.0	-259.0	0.0	149.0	301378.74353027344	0.0	17.582763671875	0.010463787435302734
2014-01-12_15:24:32_942182	505926.484375	21.54	38.0	63.0	-389.0	0.0	149.0	304180.53283691406	0.0	18.803955078125	0.01049180532836914
2014-01-12_15:24:32_959761	507684.296875	21.55	-15.0	31.0	-262.0	0.0	149.0	306772.0997314453	0.0	17.39306640625	0.010517720997314453
2014-01-12_15:24:32_977494	509457.703125	21.56	92.0	70.0	-233.0	0.0	149.0	309384.4014892578	0.0	17.5322265625	0.010543844014892579
2014-01-12_15:24:32_995007	511215.796875	21.57	72.0	11.0	-375.0	0.0	149.0	312016.38317871094	0.0	17.664306640625	0.010570163831787108
2014-01-12_15:24:33_012474	512956.0	21.58	134.0	40.0	-315.0	0.0	149.0	314630.75842285156	0.0	17.546142578125	0.010596307584228516
2014-01-12_15:24:33_030040	514711.90625	21.59	53.0	97.0	-194.0	0.0	149.0	317212.75817871094	0.0	17.328857421875	0.01062212758178711
2014-01-12_15:24:33_047538	516461.578125	21.6	-151.0	75.0	-155.0	0.0	149.0	319823.8594970703	0.0	17.524169921875	0.010648238594970704
2014-01-12_15:24:33_065014	518217.296875	21.61	174.0	71.0	-331.0	0.0	149.0	322419.4278564453	0.0	17.419921875	0.010674194278564454
2014-01-12_15:24:33_082537	519961.90625	21.62	46.0	68.0	-233.0	0.0	149.0	325030.05627441406	0.0	17.52099609375	0.01070030056274414
2014-01-12_15:24:33_099935	521701.59375	21.63	-154.0	52.0	-160.0	0.0	149.0	327620.8956298828	0.0	17.38818359375	0.01072620895629883
2014-01-12_15:24:33_117357	523443.703125	21.64	142.0	91.0	-279.0	0.0	149.0	330207.2606201172	0.0	17.358154296875	0.010752072606201172
2014-01-12_15:24:33_134760	525184.703125	21.65	-106.0	113.0	-207.0	0.0	149.0	332794.64416503906	0.0	17.364990234375	0.01077794644165039
2014-01-12_15:24:33_152423	526950.09375	21.66	-37.0	37.0	-161.0	0.0	149.0	335415.23986816406	0.0	17.587890625	0.01080415239868164
2014-01-12_15:24:33_170034	528711.609375	21.67	108.0	16.0	-263.0	0.0	149.0	338004.69689941406	0.0	17.37890625	0.010830046968994141
2014-01-12_15:24:33_187719	530480.40625	21.69	23.0	74.0	-187.0	0.0	149.0	340622.78259277344	0.0	17.571044921875	0.010856227825927735
2014-01-12_15:24:33_205205	532236.78125	21.7	-68.0	5.0	-224.0	0.0	149.0	343255.60095214844	0.0	17.669921875	0.010882556009521484
2014-01-12_15:24:33_222643	533973.0	21.71	75.0	-18.0	-184.0	0.0	149.0	345859.6815185547	0.0	17.47705078125	0.010908596815185547
2014-01-12_15:24:33_240084	535716.796875	21.72	-91.0	70.0	-204.0	0.0	149.0	348440.51721191406	0.0	17.321044921875	0.010934405172119141
2014-01-12_15:24:33_257635	537471.984375	21.73	22.0	11.0	-175.0	0.0	149.0	351033.72106933594	0.0	17.404052734375	0.01096033721069336
2014-01-12_15:24:33_275151	539235.0	21.74	80.0	29.0	-423.0	0.0	149.0	353640.67541503906	0.0	17.496337890625	0.01098640675415039
2014-01-12_15:24:33_292798	540987.984375	21.75	-130.0	81.0	-249.0	0.0	149.0	356263.3809814453	0.0	17.60205078125	0.011012633809814452
2014-01-12_15:24:33_310261	542734.09375	21.76	12.0	20.0	-146.0	0.0	149.0	358858.9493408203	0.0	17.419921875	0.011038589493408203
2014-01-12_15:24:33_327871	544495.703125	21.77	45.0	76.0	-434.0	0.0	149.0	361450.37072753906	0.0	17.39208984375	0.011064503707275391
2014-01-12_15:24:33_345381	546246.28125	21.78	-61.0	95.0	-332.0	0.0	149.0	364063.80017089844	0.0	17.539794921875	0.011090638001708984
2014-01-12_15:24:33_362926	548000.90625	21.8	9.0	58.0	-194.0	0.0	149.0	366668.8992919922	0.0	17.48388671875	0.011116688992919923
2014-01-12_15:24:33_380659	549774.5	21.81	42.0	1.0	-452.0	0.0	149.0	369276.3992919922	0.0	17.5	0.011142763992919922
2014-01-12_15:24:33_398309	551538.484375	21.82	-6.0	93.0	-353.0	0.0	149.0	371921.6221923828	0.0	17.753173828125	0.01116921622192383
2014-01-12_15:24:33_415799	553287.6875	21.83	-109.0	82.0	-140.0	0.0	149.0	374528.9403076172	0.0	17.498779296875	0.011195289403076172
2014-01-12_15:24:33_433207	555028.484375	21.84	32.0	35.0	-395.0	0.0	149.0	377127.20056152344	0.0	17.43798828125	0.011221272005615235
2014-01-12_15:24:33_450926	556803.390625	21.85	27.0	18.0	-363.0	0.0	149.0	379718.4764404297	0.0	17.39111328125	0.011247184764404297
2014-01-12_15:24:33_468387	558547.09375	21.86	-220.0	76.0	-146.0	0.0	149.0	382353.5137939453	0.0	17.684814453125	0.011273535137939453
2014-01-12_15:24:33_486404	560348.703125	21.87	174.0	74.0	-380.0	0.0	149.0	384945.66271972656	0.0	17.39697265625	0.011299456627197266
2014-01-12_15:24:33_503895	562097.90625	21.89	73.0	-51.0	-339.0	0.0	149.0	387618.75036621094	0.0	17.940185546875	0.01132618750366211
2014-01-12_15:24:33_521353	563843.984375	21.9	-119.0	138.0	-174.0	0.0	149.0	390220.13903808594	0.0	17.458984375	0.011352201390380859
2014-01-12_15:24:33_538912	565599.703125	21.91	118.0	-24.0	-309.0	0.0	149.0	392814.3614501953	0.0	17.410888671875	0.011378143614501953
2014-01-12_15:24:33_556527	567360.6875	21.92	110.0	35.0	-221.0	0.0	149.0	395424.69885253906	0.0	17.51904296875	0.01140424698852539
2014-01-12_15:24:33_574092	569117.5	21.93	-65.0	115.0	-213.0	0.0	149.0	398040.8565673828	0.0	17.55810546875	0.011430408565673828
2014-01-12_15:24:33_591818	570890.0	21.94	98.0	-23.0	-279.0	0.0	149.0	400653.8494873047	0.0	17.536865234375	0.011456538494873048
2014-01-12_15:24:33_609386	572646.90625	21.95	-44.0	48.0	-212.0	0.0	149.0	403284.59436035156	0.0	17.656005859375	0.011482845943603517
2014-01-12_15:24:33_627116	574420.0	21.97	-62.0	60.0	-281.0	0.0	149.0	405895.2227783203	0.0	17.52099609375	0.011508952227783203
2014-01-12_15:24:33_644492	576157.09375	21.98	97.0	-28.0	-180.0	0.0	149.0	408531.4969482422	0.0	17.693115234375	0.011535314969482423
2014-01-12_15:24:33_661858	577894.296875	21.99	-138.0	76.0	-232.0	0.0	149.0	411110.69567871094	0.0	17.31005859375	0.01156110695678711
2014-01-12_15:24:33_679197	579634.90625	22.0	122.0	-10.0	-317.0	0.0	149.0	413688.83947753906	0.0	17.302978515625	0.01158688839477539
2014-01-12_15:24:33_696981	581406.09375	22.0	-92.0	60.0	-215.0	0.0	149.0	416278.44201660156	0.0	17.3798828125	0.011612784420166016
2014-01-12_15:24:33_714500	583157.890625	22.0	18.0	2.0	-153.0	0.0	149.0	418908.75036621094	0.0	17.653076171875	0.01163908750366211
2014-01-12_15:24:33_731977	584905.59375	22.0	154.0	-7.0	-215.0	0.0	149.0	421511.19396972656	0.0	17.466064453125	0.011665111939697267
2014-01-12_15:24:33_749359	586646.484375	22.0	-35.0	-22.0	-323.0	0.0	149.0	424110.0362548828	0.0	17.44189453125	0.011691100362548827
2014-01-12_15:24:33_766749	588382.6875	22.0	80.0	8.0	-164.0	0.0	149.0	426694.29138183594	0.0	17.343994140625	0.011716942913818359
2014-01-12_15:24:33_784101	590118.0	22.0	106.0	-30.0	-399.0	0.0	149.0	429273.74475097656	0.0	17.311767578125	0.011742737447509765
2014-01-12_15:24:33_801544	591862.796875	22.0	53.0	-74.0	-335.0	0.0	149.0	431855.92639160156	0.0	17.330078125	0.011768559263916015
2014-01-12_15:24:33_819238	593631.78125	22.0	-88.0	13.0	-188.0	0.0	149.0	434445.23791503906	0.0	17.3779296875	0.01179445237915039
2014-01-12_15:24:33_836819	595390.390625	22.0	111.0	26.0	-329.0	0.0	149.0	437074.96423339844	0.0	17.649169921875	0.011820749642333985
2014-01-12_15:24:33_854154	597123.78125	22.0	80.0	-31.0	-430.0	0.0	149.0	439691.5584716797	0.0	17.56103515625	0.011846915584716797
2014-01-12_15:24:33_871501	598858.3125	22.0	30.0	53.0	-307.0	0.0	149.0	442258.4981689453	0.0	17.227783203125	0.011872584981689454
2014-01-12_15:24:33_889070	600615.6875	22.0	63.0	-12.0	-245.0	0.0	149.0	444843.04431152344	0.0	17.345947265625	0.011898430443115234
2014-01-12_15:24:33_906667	602375.1875	22.0	42.0	-17.0	-379.0	0.0	149.0	447450.54431152344	0.0	17.5	0.011924505443115234
2014-01-12_15:24:33_924460	604250.6875	22.0	102.0	23.0	-277.0	0.0	149.0	450063.71911621094	0.0	17.5380859375	0.01195063719116211
2014-01-12_15:24:33_943406	606051.703125	22.0	-155.0	61.0	-175.0	0.0	149.0	452933.16955566406	0.0	19.258056640625	0.011979331695556641
2014-01-12_15:24:33_960972	607805.578125	22.0	9.0	-9.0	-387.0	0.0	149.0	455534.70373535156	0.0	17.4599609375	0.012005347037353516
2014-01-12_15:24:33_978491	609560.578125	22.0	212.0	-6.0	-213.0	0.0	149.0	458133.2550048828	0.0	17.43994140625	0.012031332550048828
2014-01-12_15:24:33_996541	611362.5	22.0	-78.0	37.0	-197.0	0.0	149.0	460740.6094970703	0.0	17.4990234375	0.012057406094970703
2014-01-12_15:24:34_013911	613100.0	22.0	86.0	-65.0	-323.0	0.0	149.0	463421.9910888672	0.0	17.995849609375	0.012084219910888672
2014-01-12_15:24:34_031289	614843.890625	22.0	74.0	10.0	-201.0	0.0	149.0	465997.6248779297	0.0	17.2861328125	0.012109976248779297
2014-01-12_15:24:34_048900	616597.390625	22.0	-97.0	89.0	-284.0	0.0	149.0	468591.8836669922	0.0	17.4111328125	0.012135918836669922
2014-01-12_15:24:34_066510	618358.390625	22.0	86.0	6.0	-242.0	0.0	149.0	471194.07263183594	0.0	17.46435546875	0.01216194072631836
2014-01-12_15:24:34_083852	620092.890625	22.0	-111.0	-12.0	-172.0	0.0	149.0	473810.2303466797	0.0	17.55810546875	0.012188102303466796
2014-01-12_15:24:34_101506	621858.40625	22.0	-73.0	7.0	-261.0	0.0	149.0	476390.44763183594	0.0	17.31689453125	0.01221390447631836
2014-01-12_15:24:34_119001	623608.296875	22.0	63.0	61.0	-145.0	0.0	149.0	479008.9698486328	0.0	17.573974609375	0.012240089698486329
2014-01-12_15:24:34_136713	625379.484375	22.0	-34.0	-11.0	-168.0	0.0	149.0	481620.18029785156	0.0	17.52490234375	0.012266201802978516
2014-01-12_15:24:34_154221	627130.796875	22.0	147.0	-19.0	-225.0	0.0	149.0	484241.3944091797	0.0	17.592041015625	0.012292413944091796
