datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_17:59:46_859356	861724.984375	10.0	8.673989138841437	-6.522792669883983	-1.883356367022407	0.0	6.522792669883983	-130921.82309928833	0.010140117990717379	133.716796875	-1.3080589458263594
2014-02-01_17:59:46_992527	875072.1875	10.0	8.66450436774304	-7.796087545799651	-2.041662575877902	0.0	7.796087545799651	-129884.33438635747	0.0095680253679233	133.078125	-1.2975853338405987
2014-02-01_17:59:47_127376	888526.390625	10.0	8.647424847352184	-9.066796822946333	-2.163332027474592	0.0	9.066796822946333	-128661.35055405764	0.009420617454325778	134.885986328125	-1.2852357949855655
2014-02-01_17:59:47_260854	901873.984375	10.0	8.62699326011886	-10.875478422027836	-2.3514164048356214	0.0	10.875478422027836	-127211.55316411254	0.013567604576715757	133.308837890625	-1.270349603570087
2014-02-01_17:59:47_393912	915180.703125	10.0	8.613428054625299	-11.980647307296943	-2.4589401263549835	0.0	11.980647307296943	-125618.65356553192	0.008312287002398623	132.9560546875	-1.2545728565744696
2014-02-01_17:59:47_527209	928509.890625	10.0	8.593015889301753	-13.079193502125282	-2.571402377393845	0.0	13.079193502125282	-123874.42049458442	0.008237487576920175	133.359375	-1.2370244112167859
2014-02-01_17:59:47_660280	941816.890625	10.0	8.572776119779446	-14.108398218284412	-2.677931048409271	0.0	14.108398218284412	-121997.34220038612	0.0077356549423587	133.046875	-1.218175799434915
2014-02-01_17:59:47_793687	955161.09375	10.0	8.539162343913064	-15.56531451173353	-2.769120407268174	0.0	15.56531451173353	-119926.73355638249	0.010952026299357442	133.027099609375	-1.1971632027976837
2014-02-01_17:59:47_927247	968513.984375	10.0	8.498184598448587	-16.52666576205642	-2.8796842542328625	0.0	16.52666576205642	-117719.53197960561	0.007198223742310968	133.553955078125	-1.1751827420327352
2014-02-01_17:59:48_060637	981853.0	10.0	8.475961587701638	-17.392776233285172	-2.9498283626614588	0.0	17.392776233285172	-115394.55601364783	0.006479234985631825	133.6748046875	-1.1518823207638682
2014-02-01_17:59:48_193830	995172.296875	10.0	8.437376564025454	-18.2592398441381	-3.044948259122079	0.0	18.2592398441381	-112967.32084677895	0.0065181022023467795	132.931884765625	-1.1275213793732584
2014-02-01_17:59:48_327115	1008501.5	10.0	8.389786112339419	-19.055613844571763	-3.125880655987602	0.0	19.055613844571763	-110426.65762540973	0.0059730055130810915	133.328857421875	-1.102062364593986
2014-02-01_17:59:48_460537	1021842.40625	10.0	8.315984261724957	-20.257635586394233	-3.2274742504229557	0.0	20.257635586394233	-107726.8034380705	0.009019049446059224	133.27587890625	-1.0747913183497628
2014-02-01_17:59:48_593920	1035180.59375	10.0	8.26899283836785	-20.97905799611683	-3.293895500690326	0.0	20.97905799611683	-104931.80492571773	0.0054149447688001005	133.22802734375	-1.0469493962191256
2014-02-01_17:59:48_727371	1048526.3125	10.0	8.209802429827029	-21.696108290174614	-3.3496997179997345	0.0	21.696108290174614	-102036.78874166337	0.0053737871708862085	133.434814453125	-1.017929587229072
2014-02-01_17:59:48_860633	1061852.78125	10.0	8.162477549582576	-22.348371337189434	-3.4027363973165423	0.0	22.348371337189434	-99053.90862486337	0.004886893275433377	133.471923828125	-0.9880599044511431
2014-02-01_17:59:48_993651	1075154.390625	10.0	8.110561163835227	-22.989211576555217	-3.446139121693537	0.0	22.989211576555217	-96000.34526932558	0.004824662250033999	132.825927734375	-0.9574632984230987
2014-02-01_17:59:49_128769	1088665.390625	10.0	8.020492578558342	-23.874711771335456	-3.5602841011147732	0.0	23.874711771335456	-92821.49967393173	0.006650546964115843	133.14697265625	-0.9254949982139781
2014-02-01_17:59:49_261930	1101982.59375	10.0	7.95231089969119	-24.41861670667671	-3.5855842426329607	0.0	24.41861670667671	-89521.69562838826	0.004024907527131791	135.134765625	-0.8925738492368585
2014-02-01_17:59:49_394886	1115277.5	10.0	7.8757049180757654	-24.9774235266557	-3.6163718628922075	0.0	24.9774235266557	-86205.21699277362	0.004208546517475805	132.779052734375	-0.859344000249197
2014-02-01_17:59:49_527958	1128584.90625	10.0	7.799879061831015	-25.480050222058967	-3.6289671360462705	0.0	25.480050222058967	-82810.45441290746	0.0037725623340433227	133.232177734375	-0.8253679109901667
2014-02-01_17:59:49_661347	1141930.0	10.0	7.6937864706657395	-26.241002654625316	-3.742104514977408	0.0	26.241002654625316	-79320.09354809244	0.0057209427839706685	133.01171875	-0.7902907880762633
2014-02-01_17:59:49_794641	1155274.6875	10.0	7.627426076177398	-26.67920286708276	-3.765874819939652	0.0	26.67920286708276	-75767.33040223195	0.0032906309496518404	133.166015625	-0.7548408521881287
2014-02-01_17:59:49_927792	1168568.203125	10.0	7.54307680777914	-27.137918116581154	-3.7935489115849643	0.0	27.137918116581154	-72146.59148726755	0.0034381316002280358	133.419921875	-0.718580216481006
2014-02-01_17:59:50_061357	1181930.578125	10.0	7.4731697156988695	-27.526582471206126	-3.8200255714098845	0.0	27.526582471206126	-68483.53991148254	0.00292067998221118	133.0732421875	-0.6819367068685944
2014-02-01_17:59:50_194466	1195235.984375	10.0	7.387848912243436	-27.955598978319962	-3.873640741535098	0.0	27.955598978319962	-64755.63075729499	0.003217195734097159	133.35107421875	-0.644599887888413
2014-02-01_17:59:50_327842	1208573.1875	10.0	7.255617744399055	-28.55602516913283	-3.888289147807238	0.0	28.55602516913283	-60952.31121170944	0.0045081106679452365	133.18798828125	-0.6064421040667839
2014-02-01_17:59:50_460898	1221879.09375	10.0	7.181774633397334	-28.930731515389517	-3.9186757913129466	0.0	28.930731515389517	-57096.570794262654	0.0028115297003949305	133.27490234375	-0.5679320583060679
2014-02-01_17:59:50_593815	1235170.78125	10.0	7.091543642137136	-29.257345285906734	-3.942519589148809	0.0	29.257345285906734	-53205.52244390116	0.0024558553373582	132.993896484375	-0.5290066971435531
2014-02-01_17:59:50_726990	1248487.984375	10.0	6.995218716941968	-29.60398830215141	-3.9510805616142526	0.0	29.60398830215141	-49271.15528955972	0.002608301512126573	132.89990234375	-0.48962073898977576
2014-02-01_17:59:50_860338	1261826.203125	10.0	6.866386066697939	-30.01615144288192	-3.9979866556151857	0.0	30.01615144288192	-45269.612444006576	0.003091695310744743	133.31298828125	-0.44953992453024033
2014-02-01_17:59:50_994152	1275204.609375	10.0	6.772260671611916	-30.2922623944343	-4.017297985554124	0.0	30.2922623944343	-41240.985599418644	0.002076147957371098	132.991943359375	-0.4092768223568745
2014-02-01_17:59:51_127116	1288500.6875	10.0	6.683938580675066	-30.57679128044909	-4.016199033174562	0.0	30.57679128044909	-37155.7739975972	0.002129627840343431	133.60498046875	-0.36839357945590995
2014-02-01_17:59:51_260133	1301802.984375	10.0	6.591101937248066	-30.82353778062278	-4.019379821070722	0.0	30.82353778062278	-33045.20389027335	0.0018502543130913074	133.358154296875	-0.32727717240901666
2014-02-01_17:59:51_392706	1315066.90625	10.0	6.474441999219855	-31.088068864408612	-4.024466432378996	0.0	31.088068864408612	-28930.54314291339	0.001998648504566785	132.35498046875	-0.2860966921174647
2014-02-01_17:59:51_526079	1328397.703125	10.0	6.320645867412026	-31.494254205507428	-4.047955379315512	0.0	31.494254205507428	-24738.631765468872	0.003051711554769423	133.100830078125	-0.24408430665639952
2014-02-01_17:59:51_659294	1341718.28125	10.0	6.237465571069184	-31.694227227326927	-4.043081508387631	0.0	31.694227227326927	-20520.95497615581	0.001502720741651396	133.073974609375	-0.20196499100174284
2014-02-01_17:59:51_791976	1354986.90625	10.0	6.13324180759182	-31.890071478787462	-4.069259697954274	0.0	31.890071478787462	-16278.71126099706	0.001472213195924879	133.027099609375	-0.1595244948022956
2014-02-01_17:59:51_924997	1368288.484375	10.0	6.022529734965393	-32.11757986934292	-4.065638515515496	0.0	32.11757986934292	-12009.064804704241	0.0017113873430529805	132.93798828125	-0.11679332069295548
2014-02-01_17:59:52_057823	1381572.09375	10.0	5.85956839790605	-32.392472014022424	-4.043269527082326	0.0	32.392472014022424	-7707.11359834587	0.0020698598557427933	132.80712890625	-0.07372839578926932
2014-02-01_17:59:52_190793	1394868.203125	10.0	5.757118638971224	-32.56270663828399	-4.031569172975765	0.0	32.56270663828399	-3389.1683200847865	0.0012837819315163522	132.60400390625	-0.03057122344044365
2014-02-01_17:59:52_323787	1408167.59375	10.01	5.644182176305297	-32.77911849898644	-4.077256891563788	0.0	32.77911849898644	977.6008643086316	0.0016244939283497216	133.218017578125	0.013135145189402446
2014-02-01_17:59:52_456705	1421459.390625	10.07	5.536850554340948	-32.96368223215982	-4.0790509584467625	0.0	32.96368223215982	5353.368725148198	0.0013903617480158167	132.7451171875	0.05689957356209876
2014-02-01_17:59:52_589515	1434747.40625	10.17	5.42890606366481	-33.11289505890303	-4.079234598550928	0.0	33.11289505890303	9756.130716533538	0.0011222202524364742	132.962158203125	0.10092870768384751
2014-02-01_17:59:52_722699	1448088.40625	10.32	5.268608744015109	-33.332406101814904	-4.105136804956642	0.0	33.332406101814904	14184.04302388247	0.0016524336342496973	132.841064453125	0.1452562925307187
2014-02-01_17:59:52_855821	1461371.078125	10.51	5.164422891096728	-33.4893410996248	-4.091484548852172	0.0	33.4893410996248	18643.34992357072	0.0011785799431055044	133.156005859375	0.18984136234282498
2014-02-01_17:59:52_989160	1474705.5	10.74	5.046867700398436	-33.628471323450704	-4.110351802837602	0.0	33.628471323450704	23114.58194704856	0.0010464088460601444	132.959716796875	0.23456098704513367
2014-02-01_17:59:53_122327	1488025.09375	11.02	4.918008919797121	-33.762755748016616	-4.111375499410699	0.0	33.762755748016616	27619.849124336266	0.0010063359283635951	133.43896484375	0.27962508361458255
2014-02-01_17:59:53_255853	1501374.09375	11.34	4.809667982335948	-33.86851226006762	-4.1018862263511044	0.0	33.86851226006762	32127.87544381943	0.0007945418839950334	133.103759765625	0.3247053327584008
2014-02-01_17:59:53_389207	1514709.484375	11.72	4.64727842301131	-34.04161948887798	-4.073243582747441	0.0	34.04161948887798	36663.95448448145	0.0012991066427882037	133.2509765625	0.37010866212584176
2014-02-01_17:59:53_522620	1528080.984375	12.13	4.534521978638057	-34.16481264301559	-4.121577333628051	0.0	34.16481264301559	41224.82351602465	0.0009228221641324984	133.49609375	0.41571085753275466
2014-02-01_17:59:53_655718	1541360.796875	12.59	4.427788189925697	-34.282570522064496	-4.127133007569557	0.0	34.282570522064496	45787.79515157774	0.0008847398396184928	133.098876953125	0.4613504455599648
2014-02-01_17:59:53_788697	1554658.59375	13.1	4.316305276660479	-34.37943084541736	-4.14544813602073	0.0	34.37943084541736	50365.55569934624	0.0007274305315068984	133.154052734375	0.5071298716045795
2014-02-01_17:59:53_922142	1568003.59375	13.65	4.142998437588332	-34.57969050549267	-4.165398704180358	0.0	34.57969050549267	54960.23076757655	0.0015071614343354692	132.8720703125	0.5531356347980316
2014-02-01_17:59:54_055515	1581340.5	14.25	4.021879732092227	-34.697003319763326	-4.181518987949271	0.0	34.697003319763326	59592.179059388036	0.0008787669571777108	133.4970703125	0.5994354292737156
2014-02-01_17:59:54_188601	1594649.09375	14.9	3.911346212725483	-34.774143468596	-4.169792973975147	0.0	34.774143468596	64230.20591385539	0.0005783671994293331	133.375732421875	0.645808391845385
2014-02-01_17:59:54_321787	1607967.484375	15.59	3.8179133723645	-34.81164416699467	-4.205480519017971	0.0	34.81164416699467	68858.7947582154	0.0002820429752059062	132.9609375	0.6920832141476138
2014-02-01_17:59:54_455220	1621310.484375	16.33	3.685207973614095	-34.85132333836117	-4.20159459287439	0.0	34.85132333836117	73500.22354901276	0.00029794093444544725	133.177978515625	0.738502264870686
2014-02-01_17:59:54_588466	1634634.984375	17.11	3.481951870279565	-34.70170179222611	-4.189211047293244	0.0	34.70170179222611	78124.08975930426	-0.0011228963035553059	133.24609375	0.7846549229570875
2014-02-01_17:59:54_721939	1647982.1875	17.94	3.3464374770631786	-34.605370175607376	-4.1444680892246835	0.0	34.605370175607376	82737.29144218938	-0.0007226198813447806	133.308837890625	0.8307973204453875
2014-02-01_17:59:54_855404	1661329.0	18.82	3.2382949583418297	-34.637189452855644	-4.264322871399114	0.0	34.637189452855644	87356.43464130831	0.0002386005990269805	133.35791015625	0.8770399953883201
2014-02-01_17:59:54_988792	1674667.6875	19.74	3.05141253649652	-34.324106044198146	-4.21597683971836	0.0	34.324106044198146	91931.32009864213	-0.002348978618079279	133.284912109375	0.9226281626599372
2014-02-01_17:59:55_122395	1688028.59375	20.71	2.863442251705588	-33.453764358589815	-4.081579489667972	0.0	33.453764358589815	96397.6344957791	-0.006519067641199468	133.507080078125	0.96699576801159
2014-02-01_17:59:55_256139	1701403.09375	21.72	2.5041024849804714	-30.93831427329452	-3.9579303193494257	0.0	30.93831427329452	100531.68365425487	-0.018825074955408895	133.622314453125	1.007469414222108
2014-02-01_17:59:55_389362	1714728.390625	22.76	2.040800303761977	-28.56245582049225	-3.728411711160323	0.0	28.56245582049225	104345.16898187208	-0.01779483759973174	133.513916015625	1.0454181935207836
2014-02-01_17:59:55_523136	1728102.703125	23.84	1.7538103146773103	-25.680985791607906	-3.5403375005417663	0.0	25.680985791607906	107769.8563405302	-0.021607517160257685	133.35498046875	1.0791862861264498
2014-02-01_17:59:55_656718	1741461.109375	24.95	1.530131942856796	-21.926222128217482	-3.4397802176553918	0.0	21.926222128217482	110695.47601331699	-0.02814028866713113	133.43017578125	1.1077403679126352
2014-02-01_17:59:55_790358	1754846.40625	25.0	0.8759046189716997	-14.907032668398973	-3.17306658414255	0.0	14.907032668398973	112687.71212778907	-0.05252152886051051	133.64404296875	1.1257417481017051
2014-02-01_17:59:55_923761	1768164.890625	25.0	0.49727886360303	-8.721174343719094	-3.1103485264652444	0.0	8.721174343719094	113852.69366554367	-0.04630798614977106	133.580810546875	1.1370836547823204
2014-02-01_17:59:56_057035	1781492.390625	25.0	0.0032438458051177507	-0.9991960519385118	-2.8331047120340243	0.0	0.9991960519385118	113985.98046663016	-0.05788847927481737	133.39404296875	1.1370653003077547
2014-02-01_17:59:56_190390	1794827.890625	25.0	-0.7097485310324037	8.868319243944518	-3.247063097214649	0.0	-8.868319243944518	112804.51725536188	-0.07406771108383266	133.222900390625	1.1234549550750328
2014-02-01_17:59:56_323846	1808173.796875	25.0	-0.9472530000461682	12.70868357097171	-3.19326605265231	0.0	-12.70868357097171	111110.05196844856	-0.028803171954229122	133.331298828125	1.108389492729677
2014-02-01_17:59:56_457233	1821512.390625	25.0	-0.37353930762149146	16.712274325188197	-3.0929676779946136	0.0	-16.712274325188197	108884.11248915078	-0.030058816779403565	133.19189453125	1.085666956620019
2014-02-01_17:59:56_590569	1834845.390625	25.0	-0.18695644102217743	18.20746759719528	-3.1741898414477383	0.0	-18.20746759719528	106456.34938538764	-0.011213484136658772	133.3388671875	1.0621820728873241
2014-02-01_17:59:56_723987	1848187.578125	25.0	0.06322145479517827	18.621993810295994	-3.343276958403341	0.0	-18.621993810295994	103971.3725194665	-0.0031063889086571043	133.443115234375	1.0376962063682027
2014-02-01_17:59:56_857137	1861501.90625	25.0	0.375135543353458	18.856289816679695	-3.373058405092906	0.0	-18.856289816679695	101457.30335733839	-0.0017572919097905738	133.327880859375	1.0125995399962264
2014-02-01_17:59:56_990331	1874821.703125	25.0	0.6384571449625236	19.905381745169933	-3.338996003799399	0.0	-19.905381745169933	98808.71153484448	-0.007884406779868288	133.05908203125	0.9857023568349345
2014-02-01_17:59:57_123788	1888167.296875	25.0	0.8230550738503568	21.889918200784827	-3.542874273877321	0.0	-21.889918200784827	95893.6755919423	-0.014902506017348062	133.16796875	0.9560026387984771
2014-02-01_17:59:57_257341	1901528.6875	25.0	1.0319621175441127	23.051766005169412	-3.3615293303075005	0.0	-23.051766005169412	92815.27432468165	-0.008700179539662851	133.54296875	0.9254125576693165
2014-02-01_17:59:57_390497	1914838.28125	25.0	1.263981307118389	24.43200716759869	-3.56526644011987	0.0	-24.43200716759869	89559.63182660763	-0.010358035930983273	133.253173828125	0.8926352157527673
2014-02-01_17:59:57_523894	1928177.90625	25.0	1.5182832556359296	24.83476059490149	-3.3992787176284764	0.0	-24.83476059490149	86251.11543186587	-0.0030231934052790885	133.22119140625	0.8598765185889047
2014-02-01_17:59:57_657049	1941493.296875	25.0	1.8354655050906123	26.05919267362916	-3.502058500546929	0.0	-26.05919267362916	82784.02128161662	-0.009203012688029463	133.046875	0.8247741429144019
2014-02-01_17:59:57_790215	1954816.78125	25.0	2.102777386963134	27.43669752525188	-3.554115526696382	0.0	-27.43669752525188	79123.74076508863	-0.010325488383439472	133.408203125	0.7879774634791892
2014-02-01_17:59:57_923816	1968170.59375	25.0	2.3228493173798346	27.955765605872614	-3.416977537504153	0.0	-27.955765605872614	75398.35516744452	-0.0038951526533253325	133.260009765625	0.7509932174811916
2014-02-01_17:59:58_057420	1981530.796875	25.0	2.5967253931632497	29.179180767552296	-3.586389285304079	0.0	-29.179180767552296	71503.90337496271	-0.009166438322675018	133.466796875	0.7116627937567382
2014-02-01_17:59:58_190742	1994862.390625	25.0	2.976658758537723	30.267627643510625	-3.440729540707159	0.0	-30.267627643510625	67466.89942154924	-0.008160681815382632	133.376953125	0.6712341973603722
2014-02-01_17:59:58_324228	2008211.203125	25.0	3.219858791019271	30.86078800840339	-3.4875376257073807	0.0	-30.86078800840339	63349.606183908574	-0.004445978272471145	133.4150390625	0.6301876841246219
2014-02-01_17:59:58_457681	2021556.890625	25.0	3.4854782396667012	31.77571291233068	-3.4309942712757064	0.0	-31.77571291233068	59113.739188555795	-0.00686338620061276	133.30517578125	0.5876166512842943
2014-02-01_17:59:58_590682	2034856.59375	25.0	3.721213610450699	32.35541029443309	-3.4555105724856645	0.0	-32.35541029443309	54800.761416453846	-0.004348815977178417	133.300048828125	0.5445546323362362
2014-02-01_17:59:58_724159	2048204.296875	25.0	4.001749409296834	33.113729778390756	-3.350067108973106	0.0	-33.113729778390756	50394.22620273599	-0.005698533033230085	133.07275390625	0.5003459623978593
2014-02-01_17:59:58_857283	2061516.796875	25.0	4.362300687294935	33.79381256212521	-3.281567952830459	0.0	-33.79381256212521	45885.755386769575	-0.005097646421234309	133.4111328125	0.4552232902904216
2014-02-01_17:59:58_990532	2074863.09375	25.0	4.707457698031979	34.76930081113603	-3.42485526137187	0.0	-34.76930081113603	41261.54024207445	-0.007334659678733785	132.9970703125	0.4087717393556942
2014-02-01_17:59:59_123678	2088156.5	25.0	4.923865533953961	34.98061451985304	-3.256800843693617	0.0	-34.98061451985304	36599.32291404575	-0.001585486661668742	133.280029296875	0.3624158933553888
2014-02-01_17:59:59_257106	2101499.296875	25.0	5.255468910200513	35.90513673333911	-3.409106399049398	0.0	-35.90513673333911	31819.810988423415	-0.006945290022245194	133.114990234375	0.314260331709788
2014-02-01_17:59:59_390164	2114811.796875	25.0	5.67944999592189	36.63876055522156	-3.318341760790238	0.0	-36.63876055522156	26934.79796123216	-0.005502353299354898	133.3291015625	0.26540898589183176
2014-02-01_17:59:59_523256	2128114.1875	25.0	5.92186822981363	36.704049392713216	-3.2010940777039445	0.0	-36.704049392713216	22050.730974670878	-0.000490649436766594	133.066162109375	0.21681237233559914
2014-02-01_17:59:59_656675	2141456.390625	25.0	6.248948900413225	37.61337129733475	-3.30136450267198	0.0	-37.61337129733475	17051.192149229704	-0.006841163479575797	132.919189453125	0.1664085261885848
2014-02-01_17:59:59_789718	2154763.78125	25.0	6.510587228616886	37.64109037008911	-3.1263493328347853	0.0	-37.64109037008911	12029.185140797901	-0.0002077607858312583	133.418212890625	0.11651735433167855
2014-02-01_17:59:59_923012	2168089.6875	25.0	6.844909143816018	38.45829853644536	-3.2615451000886946	0.0	-38.45829853644536	6909.07674651109	-0.006138236382499004	133.134033203125	0.06493802579234141
2014-02-01_18:00:00_056540	2181442.390625	25.0	7.252802360768509	39.03158291515564	-3.1567504058653104	0.0	-39.03158291515564	1714.750642819763	-0.0043078151650301835	133.080078125	0.013028957378430557
2014-02-01_18:00:00_190412	2194853.59375	24.96	7.512389020850341	38.988099240485326	-3.055782999033457	0.0	-38.988099240485326	-3514.7661322832346	0.00032418785449899194	134.131103515625	-0.03903026185415593
2014-02-01_18:00:00_324045	2208193.109375	24.87	7.851338758290758	39.76368468708468	-3.1221325446180948	0.0	-39.76368468708468	-8812.927631327322	-0.005820912622620624	133.2412109375	-0.09239669041311273
2014-02-01_18:00:00_457233	2221512.28125	24.72	8.079823074912648	39.70187889183258	-3.065500653004891	0.0	-39.70187889183258	-14110.065525464652	0.0004632324562719039	133.4228515625	-0.1450476815210162
2014-02-01_18:00:00_590517	2234843.390625	24.52	8.588690870648962	40.58327945774349	-3.1563518432480606	0.0	-40.58327945774349	-19516.202228855152	-0.00661657805621936	133.2109375	-0.19955117913713685
2014-02-01_18:00:00_724385	2248227.1875	24.27	8.84525390538595	40.491663560075985	-2.980443639422983	0.0	-40.491663560075985	-24917.459966723658	0.0006868178274660144	133.391845703125	-0.2531894251318709
2014-02-01_18:00:00_858247	2261612.796875	23.96	9.165646055418648	41.159787341865055	-3.0743124850940213	0.0	-41.159787341865055	-30420.320549051645	-0.004997370433987441	133.695068359375	-0.3085690527464024
2014-02-01_18:00:00_991418	2274930.296875	23.6	9.423791165268808	41.071284484263046	-2.9794021622418785	0.0	-41.071284484263046	-35912.17096364574	0.0006618763745973212	133.715087890625	-0.36319574426615386
2014-02-01_18:00:01_124733	2288261.796875	23.18	9.761124980175726	41.48980562871001	-2.9141902368111228	0.0	-41.48980562871001	-41440.02915611132	-0.0031412457284590287	133.234130859375	-0.41870633441040717
2014-02-01_18:00:01_258419	2301630.296875	22.71	10.156457491102318	41.7756224048261	-2.975593447689001	0.0	-41.7756224048261	-47008.27290093115	-0.0021443338803367983	133.289306640625	-0.474367507943811
2014-02-01_18:00:01_391326	2314924.40625	22.18	10.471271469952324	41.82151354173132	-2.8543704446677745	0.0	-41.82151354173132	-52580.43822252231	-0.00034443285379390183	133.23681640625	-0.5300037552220859
