datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:28:37_388322	342939.90625	20.61	11.0	140.0	-189.0	0.0	128.0	4.165763319905599	0.8756120098749086	17.701904296875	0.006487977777319482
2014-01-12_15:28:37_406155	344727.6875	20.62	-123.0	185.0	-202.0	0.0	142.75	4.419569753011068	0.8295938263806882	17.77978515625	0.0072209013396133705
2014-01-12_15:28:37_423811	346488.703125	20.62	-64.0	48.0	-156.0	0.0	116.5	4.62765991414388	-1.4696153741013094	17.86181640625	0.005678501228581283
2014-01-12_15:28:37_441755	348283.203125	20.63	117.0	80.0	-157.0	0.0	113.25	4.82628979695638	-0.18530066815144766	17.5390625	0.005644452562164551
2014-01-12_15:28:37_459245	350032.1875	20.63	111.0	140.0	-258.0	0.0	113.25	5.0290227803548175	0.0	17.9013671875	0.005663002902278036
2014-01-12_15:28:37_476924	351800.0	20.64	-112.0	132.0	-86.0	0.0	100.0	5.203441725667318	-0.7596651829456063	17.44189453125	0.0049245538258780065
2014-01-12_15:28:37_494328	353547.515625	20.65	0.0	154.0	-257.0	0.0	126.5	5.425851332600912	1.5072415468999514	17.581787109375	0.006476266739823255
2014-01-12_15:28:37_512592	355385.78125	20.65	100.0	200.0	-319.0	0.0	156.5	5.7002115743001305	1.7112537774868746	17.531005859375	0.007996695398906118
2014-01-12_15:28:37_530428	357150.484375	20.66	26.0	54.0	-170.0	0.0	135.0	5.946939235432943	-1.1763982954621355	18.276123046875	0.006632954864377329
2014-01-12_15:28:37_548555	358962.1875	20.67	-27.0	83.0	-240.0	0.0	122.75	6.163115291341146	-0.6955846676370694	17.611083984375	0.006068557844765428
2014-01-12_15:28:37_566615	360768.890625	20.67	54.0	107.0	-348.0	0.0	111.0	6.362714754231771	-0.6534336220707633	17.98193359375	0.0054852929092683465
2014-01-12_15:28:37_584152	362526.40625	20.68	47.0	144.0	-200.0	0.0	97.0	6.537788387044271	-0.7756736283951954	18.048828125	0.004773086415999185
2014-01-12_15:28:37_602194	364327.015625	20.68	157.0	60.0	-369.0	0.0	98.5	6.710312483723959	0.08564021075520616	17.51513671875	0.004934235052323894
2014-01-12_15:28:37_619497	366057.5	20.69	43.0	101.0	-240.0	0.0	103.0	6.8948172688802085	0.25121299678351416	17.9130859375	0.005175810781405239
2014-01-12_15:28:37_637809	367889.09375	20.69	-103.0	155.0	-254.0	0.0	115.0	7.0939054036458336	0.6931603440981526	17.31201171875	0.00582002542495018
2014-01-12_15:28:37_655498	369657.78125	20.7	86.0	85.0	-339.0	0.0	100.25	7.276893471272786	-0.8080786464254665	18.253173828125	0.004932419824704581
2014-01-12_15:28:37_673114	371419.109375	20.7	-5.0	148.0	-301.0	0.0	122.25	7.4923829732259115	1.2480886426592799	17.626953125	0.00623805810256325
2014-01-12_15:28:37_691167	373290.3125	20.71	-23.0	88.0	-292.0	0.0	119.0	7.701248891194662	-0.18516663884715961	17.5517578125	0.005932253461004404
2014-01-12_15:28:37_710326	375147.296875	20.71	5.0	125.0	-306.0	0.0	111.5	7.918216566975912	-0.38542607648298705	19.458984375	0.005537249214008399
2014-01-12_15:28:37_728096	376917.296875	20.72	-31.0	102.0	-329.0	0.0	115.75	8.12348347981771	0.23965747484064595	17.733642578125	0.005812278095832047
2014-01-12_15:28:37_745886	378699.59375	20.73	-44.0	93.0	-140.0	0.0	102.0	8.303574739583334	-0.7787718303626986	17.656005859375	0.005022953174437689
2014-01-12_15:28:37_763413	380449.390625	20.73	18.0	141.0	-264.0	0.0	115.25	8.508416420491537	0.7454842653260257	17.773681640625	0.0058378992681746514
2014-01-12_15:28:37_781149	382222.59375	20.74	14.0	53.0	-195.0	0.0	97.25	8.678622914632163	-1.0284566454636759	17.501953125	0.004760522197745096
2014-01-12_15:28:37_798697	383977.390625	20.74	-61.0	103.0	-205.0	0.0	97.5	8.850371449788414	0.014192260782791883	17.615234375	0.004877304263223258
2014-01-12_15:28:37_816518	385759.0	20.75	19.0	109.0	-320.0	0.0	101.5	9.027917152913414	0.2286735149620366	17.4921875	0.0050987701432114955
2014-01-12_15:28:37_834238	387531.09375	20.75	29.0	97.0	-113.0	0.0	90.5	9.188958986409508	-0.6181623609148408	17.794677734375	0.004464102659807157
2014-01-12_15:28:37_852073	389315.09375	20.76	66.0	117.0	-189.0	0.0	106.5	9.377291859944664	0.9047809699998619	17.683837890625	0.00541641582618598
2014-01-12_15:28:37_869603	391067.984375	20.76	-25.0	50.0	-283.0	0.0	93.25	9.542903951009118	-0.7460581483263454	17.760009765625	0.0045888484755624665
2014-01-12_15:28:37_887258	392833.5	20.77	-102.0	125.0	-84.0	0.0	97.25	9.712925252278648	0.22879486105292557	17.48291015625	0.0048863507786305205
2014-01-12_15:28:37_905044	394620.1875	20.77	39.0	101.0	-295.0	0.0	98.25	9.885973341878257	0.05677612519579169	17.613037109375	0.004919166209853767
2014-01-12_15:28:37_922712	396378.90625	20.78	-40.0	93.0	-216.0	0.0	92.25	10.050325185139975	-0.3367774823909886	17.81591796875	0.004579827284279416
2014-01-12_15:28:37_940324	398140.515625	20.78	-13.0	64.0	-153.0	0.0	95.75	10.218797029622397	0.19892047898541676	17.594970703125	0.0048084139276015035
2014-01-12_15:28:37_958025	399910.1875	20.78	38.0	135.0	-292.0	0.0	98.25	10.390756117757164	0.1428392082467324	17.502197265625	0.004927822996436449
2014-01-12_15:28:37_976206	401729.1875	20.79	-24.0	138.0	-154.0	0.0	107.5	10.58103059285482	0.5226003117284377	17.699951171875	0.00542831813423213
2014-01-12_15:28:37_994015	403509.296875	20.8	80.0	105.0	-139.0	0.0	110.5	10.781101418050133	0.16569132439793965	18.10595703125	0.005542647242581599
2014-01-12_15:28:38_012400	405347.8125	20.8	41.0	107.0	-294.0	0.0	121.25	10.996160316975914	0.6060839642119752	17.73681640625	0.006124208012452895
2014-01-12_15:28:38_030722	407180.296875	20.81	-70.0	138.0	-73.0	0.0	122.0	11.219748549397789	0.04092344172539198	18.326904296875	0.006105214319027479
2014-01-12_15:28:38_048409	408948.28125	20.81	10.0	128.0	-242.0	0.0	119.5	11.4385070699056	-0.13656610919954124	18.30615234375	0.005962487239787036
2014-01-12_15:28:38_066188	410726.296875	20.82	94.0	219.0	-345.0	0.0	148.0	11.69920892537435	1.6179401532896287	17.614990234375	0.0075629639362215
2014-01-12_15:28:38_083699	412477.6875	20.83	130.0	29.0	-142.0	0.0	128.5	11.92674427693685	-1.1012574454003972	17.70703125	0.006316066929887654
2014-01-12_15:28:38_101178	414225.390625	20.84	-70.0	198.0	-268.0	0.0	143.5	12.17812502644857	0.8562708179448942	17.517822265625	0.007261844894297134
2014-01-12_15:28:38_119038	416011.109375	20.84	29.0	145.0	-286.0	0.0	147.75	12.435284334309898	0.2441822951003633	17.405029296875	0.007413161757943467
2014-01-12_15:28:38_136814	417789.296875	20.85	73.0	54.0	-151.0	0.0	106.5	12.624693648274741	-2.319381717846994	17.784912109375	0.005094324297580128
2014-01-12_15:28:38_154396	419546.890625	20.85	18.0	98.0	-306.0	0.0	123.75	12.844485854085288	0.9712298450837812	17.760986328125	0.006285907433093787
2014-01-12_15:28:38_172103	421318.390625	20.86	14.0	111.0	-305.0	0.0	102.0	13.023058070882163	-1.2423545161695184	17.507080078125	0.004977066854190137
2014-01-12_15:28:38_189724	423080.6875	20.86	18.0	168.0	-265.0	0.0	107.75	13.213204201253257	0.32583492432417477	17.64697265625	0.005421404812852543
2014-01-12_15:28:38_207783	424886.1875	20.87	142.0	105.0	-324.0	0.0	120.5	13.425138283284507	0.7249305941143809	17.587890625	0.006098835573239767
2014-01-12_15:28:38_225601	426668.109375	20.88	11.0	116.0	-269.0	0.0	125.0	13.650525856526695	0.24957010358134182	18.031005859375	0.006276322062943787
2014-01-12_15:28:38_243430	428450.6875	20.88	-61.0	169.0	-209.0	0.0	139.5	13.898247340901696	0.816542014958205	17.7578125	0.007058044026229911
2014-01-12_15:28:38_261174	430228.1875	20.89	109.0	131.0	-378.0	0.0	130.25	14.13088795979818	-0.5178857010073948	17.861083984375	0.00646212451869524
2014-01-12_15:28:38_278763	431984.28125	20.9	21.0	114.0	-256.0	0.0	132.5	14.364483907063805	0.1276242175815654	17.6298828125	0.006639198870148863
2014-01-12_15:28:38_296725	433780.484375	20.9	-79.0	174.0	-240.0	0.0	147.0	14.62207126057943	0.8274862763674868	17.52294921875	0.007434210834762808
2014-01-12_15:28:38_314423	435549.6875	20.91	204.0	149.0	-368.0	0.0	142.0	14.87653415120443	-0.2790190735694823	17.919921875	0.007073585746058172
2014-01-12_15:28:38_332340	437341.390625	20.92	27.0	82.0	-255.0	0.0	129.75	15.105633498128258	-0.693776530287737	17.656982421875	0.006419632910321039
2014-01-12_15:28:38_349899	439097.0	20.92	-89.0	144.0	-236.0	0.0	137.25	15.350240743001304	0.4208276825709941	17.822021484375	0.0069061177923314
2014-01-12_15:28:38_367627	440870.390625	20.93	78.0	171.0	-331.0	0.0	136.5	15.589482320149742	-0.04279147513581279	17.52685546875	0.006822279800718434
2014-01-12_15:28:38_385521	442659.59375	20.94	78.0	107.0	-267.0	0.0	126.0	15.812074117024741	-0.5943615257048093	17.666015625	0.006242145054841222
2014-01-12_15:28:38_402998	444407.703125	20.94	78.0	117.0	-233.0	0.0	134.75	16.052712746175132	0.48997224766565955	17.858154296875	0.006788102496041184
2014-01-12_15:28:38_421077	446215.703125	20.95	37.0	140.0	-369.0	0.0	133.75	16.2861025777181	-0.05730755239667571	17.44970703125	0.006683397855018105
2014-01-12_15:28:38_438825	447990.5	20.96	-22.0	165.0	-323.0	0.0	132.25	16.524088002522788	-0.08335594508058827	17.9951171875	0.006605816814292193
2014-01-12_15:28:38_456487	449756.296875	20.97	52.0	171.0	-272.0	0.0	148.25	16.786489778645834	0.9039572959627029	17.699951171875	0.0075045743785741355
2014-01-12_15:28:38_474357	451543.796875	20.97	43.0	155.0	-319.0	0.0	157.75	17.064370100911457	0.5393059097460916	17.615234375	0.0079431370279847
2014-01-12_15:28:38_492060	453313.90625	20.98	-52.0	162.0	-300.0	0.0	163.25	17.355282716878254	0.308640791330438	17.820068359375	0.008195099607404732
2014-01-12_15:28:38_509747	455082.5	20.99	122.0	139.0	-326.0	0.0	156.75	17.63227787679036	-0.3678313369530678	17.671142578125	0.007802480094092373
2014-01-12_15:28:38_528122	456920.390625	21.0	-1.0	130.0	-388.0	0.0	146.5	17.890541353352862	-0.5814314203412364	17.62890625	0.007268645912101213
2014-01-12_15:28:38_546583	458770.1875	21.0	-12.0	127.0	-274.0	0.0	139.5	18.14624594319661	-0.38188598827916886	18.330078125	0.006938626025766404
2014-01-12_15:28:38_564699	460577.5	21.01	170.0	99.0	-282.0	0.0	123.75	18.371014131673174	-0.8671433948061724	18.1630859375	0.00610262276193255
2014-01-12_15:28:38_582315	462346.296875	21.02	9.0	118.0	-319.0	0.0	118.5	18.584290987141923	-0.2916983179598481	17.998046875	0.005897688597302731
2014-01-12_15:28:38_599978	464105.390625	21.02	-66.0	139.0	-261.0	0.0	120.75	18.79660875447591	0.12796267755238055	17.583251953125	0.006052175928630686
2014-01-12_15:28:38_617786	465885.90625	21.03	101.0	112.0	-324.0	0.0	117.0	19.001718666585283	-0.21390970113918056	17.53076171875	0.005830509201752741
2014-01-12_15:28:38_635609	467669.0	21.03	31.0	97.0	-273.0	0.0	116.5	19.20867966512044	-0.028145399573971004	17.764892578125	0.005824106328009115
2014-01-12_15:28:38_653279	469435.703125	21.04	-36.0	97.0	-286.0	0.0	111.25	19.406781258138018	-0.29482978460863485	17.806884765625	0.005534957699664951
2014-01-12_15:28:38_670751	471183.0	21.04	55.0	90.0	-326.0	0.0	99.0	19.58067659505208	-0.6974022544372941	17.565185546875	0.004882217842215777
2014-01-12_15:28:38_688752	472983.296875	21.05	49.0	71.0	-282.0	0.0	88.75	19.735321736653642	-0.5882418875749593	17.4248046875	0.00438064934341617
2014-01-12_15:28:38_706657	474773.796875	21.05	-26.0	92.0	-230.0	0.0	87.5	19.892597432454423	-0.06954348505222553	17.974365234375	0.004370034911238023
2014-01-12_15:28:38_724825	476590.1875	21.06	83.0	55.0	-337.0	0.0	77.0	20.030319527180986	-0.5870517737950615	17.885986328125	0.0037932978545732123
2014-01-12_15:28:38_742732	478381.59375	21.06	33.0	49.0	-273.0	0.0	66.75	20.151344643147784	-0.5653268699925941	18.131103515625	0.0032829824474650557
2014-01-12_15:28:38_760425	480149.984375	21.06	0.0	62.0	-190.0	0.0	64.5	20.265806947835284	-0.12678846577151662	17.74609375	0.003214347734117632
2014-01-12_15:28:38_778294	481937.796875	21.07	-92.0	65.0	-126.0	0.0	57.75	20.367925472005204	-0.3817255519198111	17.682861328125	0.0028513642373552196
2014-01-12_15:28:38_795833	483691.0	21.07	10.0	68.0	-327.0	0.0	61.0	20.47659661458333	0.18243113608332193	17.81494140625	0.003070290773269791
2014-01-12_15:28:38_813586	485466.609375	21.07	-13.0	60.0	-188.0	0.0	63.75	20.588364558919267	0.1568540076867376	17.5322265625	0.003205244237224566
2014-01-12_15:28:38_832166	487324.703125	21.08	-1.0	97.0	-344.0	0.0	72.5	20.71669097493489	0.4943448275862069	17.7001953125	0.003676506151856114
2014-01-12_15:28:38_849840	489090.8125	21.08	5.0	50.0	-329.0	0.0	68.75	20.843927150472002	-0.2026251566519359	18.507080078125	0.0034193218770498537
2014-01-12_15:28:38_867348	490841.703125	21.08	-81.0	88.0	-159.0	0.0	73.75	20.973477596028644	0.2846381565231894	17.566162109375	0.003718061163411922
2014-01-12_15:28:38_884833	492590.09375	21.09	104.0	115.0	-168.0	0.0	87.5	21.12614971516927	0.7880449991604634	17.4482421875	0.004455917114887563
2014-01-12_15:28:38_902369	494357.0	21.09	-62.0	127.0	-296.0	0.0	95.0	21.29286358235677	0.4273789649415693	17.548828125	0.0047948671828523925
2014-01-12_15:28:38_919594	496066.5	21.1	-78.0	106.0	-132.0	0.0	109.0	21.483765266927083	0.7993643447593293	17.513916015625	0.005532084811002626
2014-01-12_15:28:38_937553	497862.984375	21.1	41.0	116.0	-368.0	0.0	116.0	21.684627083333332	0.40425801903419106	17.315673828125	0.005842594264611753
2014-01-12_15:28:38_954870	499594.0	21.11	-84.0	142.0	-282.0	0.0	122.75	21.90146843465169	0.38210539408764876	17.665283203125	0.0061779006862522304
2014-01-12_15:28:38_972321	501339.484375	21.12	-126.0	120.0	-100.0	0.0	121.0	22.113567018636065	-0.09983565001810635	17.52880859375	0.0060422277917000534
2014-01-12_15:28:38_992920	503433.0	21.12	37.0	106.0	-317.0	0.0	121.0	22.32043093465169	0.0	17.09619140625	0.006052232043093466
2014-01-12_15:28:39_010626	505170.1875	21.13	-14.0	96.0	-235.0	0.0	116.0	22.56672136433919	-0.23549433111790816	21.23193359375	0.005778707239024644
2014-01-12_15:28:39_027761	506884.109375	21.13	-155.0	154.0	-175.0	0.0	119.0	22.769047511800128	0.17644778219726884	17.002197265625	0.005969921682970908
2014-01-12_15:28:39_045055	508621.609375	21.14	26.0	126.0	-218.0	0.0	120.5	22.974753603108724	0.08786808346323813	17.071044921875	0.006036084283706635
2014-01-12_15:28:39_062492	510366.0	21.15	-37.0	233.0	-225.0	0.0	152.25	23.238436775716146	1.8332370064421546	17.319091796875	0.007798147544321787
2014-01-12_15:28:39_079935	512101.390625	21.16	-111.0	122.0	-101.0	0.0	158.75	23.514474190266927	0.37381707899244615	17.38818359375	0.00797723315531827
2014-01-12_15:28:39_100545	514249.0	21.16	51.0	118.0	-263.0	0.0	149.75	23.7839364461263	-0.5001628134158255	17.994140625	0.00743986211230303
2014-01-12_15:28:39_119209	516028.296875	21.17	127.0	80.0	-299.0	0.0	138.25	24.068219759114584	-0.5592572364827962	20.56298828125	0.006858981098327633
2014-01-12_15:28:39_137746	517882.1875	21.17	39.0	92.0	-319.0	0.0	103.0	24.25283770345052	-1.9666289823882752	17.924072265625	0.004955762385531518
2014-01-12_15:28:39_155230	519638.8125	21.18	-34.0	182.0	-277.0	0.0	118.0	24.46933428548177	0.817564870259481	18.34716796875	0.005984203420454496
2014-01-12_15:28:39_172896	521397.40625	21.19	56.0	144.0	-319.0	0.0	124.5	24.686972200520835	0.3718331890170666	17.48095703125	0.006264652016121759
2014-01-12_15:28:39_190883	523196.203125	21.19	6.0	137.0	-311.0	0.0	138.75	24.93010312093099	0.8132192716025302	17.52294921875	0.007021314937472346
2014-01-12_15:28:39_208804	524988.59375	21.2	-21.0	120.0	-240.0	0.0	145.75	25.19176635945638	0.38990956687291767	17.952880859375	0.007329010133323238
2014-01-12_15:28:39_226675	526775.796875	21.21	130.0	13.0	-298.0	0.0	103.5	25.376719545491536	-2.3643145023567183	17.869873046875	0.0049411062217188766
2014-01-12_15:28:39_244581	528566.109375	21.21	26.0	36.0	-304.0	0.0	76.5	25.516729860432942	-1.475248449276329	18.302001953125	0.0036800268280584103
2014-01-12_15:28:39_262049	530312.6875	21.21	-41.0	191.0	-251.0	0.0	90.0	25.673601442464193	0.7745188671316917	17.43017578125	0.004580019246857416
2014-01-12_15:28:39_280103	532118.296875	21.22	28.0	176.0	-340.0	0.0	104.0	25.859425270589192	0.7835378351050747	17.86767578125	0.005280939726037567
2014-01-12_15:28:39_298144	533922.203125	21.23	-3.0	114.0	-371.0	0.0	129.25	26.085963033040365	1.4406262623448622	17.527099609375	0.006609171222537791
2014-01-12_15:28:39_315995	535707.296875	21.23	86.0	77.0	-287.0	0.0	139.5	26.336783760579426	0.5700784835564728	17.97998046875	0.0070346415267317055
2014-01-12_15:28:39_333634	537470.578125	21.24	55.0	75.0	-333.0	0.0	110.5	26.533914034016927	-1.6255747755638275	17.83984375	0.005365095913847019
2014-01-12_15:28:39_351207	539228.703125	21.24	23.0	92.0	-301.0	0.0	89.5	26.691452388509116	-1.1930428028516742	17.60205078125	0.004358364864953683
2014-01-12_15:28:39_369097	541017.59375	21.25	156.0	96.0	-325.0	0.0	85.0	26.839897334798177	-0.2576712845819412	17.464111328125	0.004226916861275286
2014-01-12_15:28:39_386646	542775.59375	21.25	38.0	88.0	-271.0	0.0	87.75	26.99653194173177	0.1540607817928167	17.85009765625	0.004405605731373455
2014-01-12_15:28:39_404784	544586.1875	21.26	-17.0	114.0	-256.0	0.0	97.5	27.167897237141926	0.5547360086677501	17.575927734375	0.004933190390590489
2014-01-12_15:28:39_422132	546320.59375	21.26	74.0	123.0	-341.0	0.0	105.25	27.357085139973957	0.4311520386819873	17.97509765625	0.0053083509123821974
2014-01-12_15:28:39_440146	548122.296875	21.27	36.0	138.0	-265.0	0.0	115.75	27.557689272054034	0.6058574105117839	17.330810546875	0.005850841509978383
2014-01-12_15:28:39_458148	549921.90625	21.27	-81.0	184.0	-230.0	0.0	139.75	27.808123592122392	1.3392733069031757	17.920166015625	0.0071242081430495305
2014-01-12_15:28:39_476148	551722.390625	21.28	84.0	185.0	-336.0	0.0	157.5	28.09088146565755	0.9886992588563269	17.952880859375	0.0079766790140322
2014-01-12_15:28:39_493837	553491.796875	21.29	34.0	138.0	-298.0	0.0	161.25	28.380568507893877	0.2087381939253924	17.965087890625	0.008086211876243329
2014-01-12_15:28:39_511674	555275.40625	21.3	73.0	164.0	-167.0	0.0	167.75	28.676244264729814	0.368773893290487	17.6259765625	0.008427245013755523
2014-01-12_15:28:39_529314	557039.390625	21.31	125.0	84.0	-377.0	0.0	142.75	28.930054182942705	-1.4060719238743873	17.780029296875	0.006999785813030857
2014-01-12_15:28:39_547796	558887.703125	21.31	92.0	39.0	-333.0	0.0	106.25	29.117031874593096	-2.074111069491267	17.597900390625	0.005108000596238333
2014-01-12_15:28:39_565248	560664.0	21.32	-55.0	55.0	-146.0	0.0	85.5	29.274829054768876	-1.1243071631721675	18.455810546875	0.00416549676658826
2014-01-12_15:28:39_584121	562519.796875	21.32	5.0	110.0	-359.0	0.0	72.0	29.402282765706374	-0.7626298150523397	17.701904296875	0.003526677246771337
2014-01-12_15:28:39_601656	564273.0	21.32	-44.0	139.0	-321.0	0.0	85.75	29.56103331502278	0.7427139654490307	18.51318359375	0.0043647274998764056
2014-01-12_15:28:39_619292	566036.5	21.33	-1.0	54.0	-143.0	0.0	89.5	29.717282484944654	0.21480114113106225	17.4580078125	0.0044994518423616
2014-01-12_15:28:39_636904	567797.59375	21.33	151.0	40.0	-130.0	0.0	85.75	29.868305904134107	-0.21292227505232952	17.612060546875	0.004269194603085181
2014-01-12_15:28:39_654727	569623.1875	21.34	35.0	133.0	-303.0	0.0	91.5	30.03185992024739	0.3216827152905825	17.874755859375	0.004610171457521082
2014-01-12_15:28:39_672697	571378.40625	21.34	-50.0	60.0	-72.0	0.0	71.75	30.160120052083325	-1.104834744605299	17.8759765625	0.003480032537544678
2014-01-12_15:28:39_690290	573136.796875	21.34	140.0	100.0	-202.0	0.0	83.25	30.305915273030593	0.6566573264745654	17.512939453125	0.00423119632417476
2014-01-12_15:28:39_707873	574895.296875	21.35	-25.0	136.0	-267.0	0.0	107.25	30.493807008870437	1.3699378466512444	17.51904296875	0.005502543165366012
2014-01-12_15:28:39_725480	576655.703125	21.35	-114.0	73.0	-92.0	0.0	92.25	30.655345857747392	-0.8566050888811433	17.510986328125	0.004529905025697661
2014-01-12_15:28:39_743396	578447.390625	21.36	25.0	87.0	-307.0	0.0	99.0	30.829417635091144	0.3838933629547348	17.5830078125	0.004991472278058983
2014-01-12_15:28:39_761066	580214.296875	21.36	-43.0	104.0	-246.0	0.0	100.0	31.008629060872394	0.055800013623050204	17.921142578125	0.005008680864268393
2014-01-12_15:28:39_778825	581990.296875	21.37	-180.0	69.0	-141.0	0.0	83.25	31.15484906819661	-0.9536571126740986	17.56396484375	0.00407024977363941
2014-01-12_15:28:39_796468	583755.1875	21.37	66.0	82.0	-316.0	0.0	85.5	31.306791084798174	0.1266107981865641	17.77099609375	0.004290791758927137
2014-01-12_15:28:39_813952	585506.59375	21.38	-92.0	159.0	-266.0	0.0	103.5	31.48812328694661	1.027396114935481	17.52001953125	0.005280888423822242
2014-01-12_15:28:39_831681	587275.890625	21.38	-94.0	58.0	-123.0	0.0	92.0	31.64884926350911	-0.6582632270326169	17.47021484375	0.004537338562223089
2014-01-12_15:28:39_849627	589070.796875	21.39	67.0	59.0	-319.0	0.0	89.5	31.806603938802077	-0.1418341482333061	17.626220703125	0.00446399724557055
2014-01-12_15:28:39_867448	590851.6875	21.39	-62.0	137.0	-233.0	0.0	103.25	31.991669984944654	0.7671247803642208	17.924072265625	0.005242411645034917
2014-01-12_15:28:39_885143	592629.796875	21.4	-58.0	49.0	-157.0	0.0	75.75	32.12596903889973	-1.5511092138421074	17.729248046875	0.0036356016755196793
2014-01-12_15:28:39_902648	594378.90625	21.4	38.0	74.0	-318.0	0.0	79.75	32.26746103719075	0.22545444537711054	17.741943359375	0.004013272190641431
2014-01-12_15:28:39_920255	596133.5	21.41	-114.0	141.0	-254.0	0.0	100.25	32.44237721761067	1.1749198930975135	17.447998046875	0.005133236227031513
2014-01-12_15:28:39_937908	597899.09375	21.41	-35.0	46.0	-171.0	0.0	77.5	32.57778462727864	-1.3020890099909173	17.471923828125	0.003748048877463636
2014-01-12_15:28:39_955738	599704.484375	21.41	44.0	84.0	-354.0	0.0	86.25	32.729747609456375	0.49662588163565063	17.618896484375	0.004365435562924512
2014-01-12_15:28:39_973702	601477.703125	21.42	-91.0	126.0	-234.0	0.0	99.25	32.9085672261556	0.721537169028971	18.01708984375	0.0050379445736255125
2014-01-12_15:28:39_991461	603253.578125	21.42	-87.0	76.0	-158.0	0.0	83.0	33.05535321248372	-0.9188547447472322	17.68505859375	0.004061420060846525
2014-01-12_15:28:40_009068	605014.8125	21.43	91.0	77.0	-312.0	0.0	90.75	33.21569224446615	0.43864085450952756	17.668212890625	0.0045846856546754
2014-01-12_15:28:40_026680	606776.0	21.43	-114.0	148.0	-206.0	0.0	106.75	33.40303901570638	0.9116783751825833	17.550048828125	0.005432008141419829
2014-01-12_15:28:40_044393	608551.484375	21.44	-135.0	82.0	-161.0	0.0	95.75	33.572179427083334	-0.622707483933384	17.664794921875	0.00472858646954937
