datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_18:22:59_815026	646727.921875	22.58	-3.0244293248058534	3.32302154492613	1.5992588659796916	0.0	-3.32302154492613	34894.58883747516	-0.038136394264042354	84.412841796875	0.15793161490004723
2014-02-01_18:22:59_899666	655192.125	22.69	-3.346671793045566	7.1541035792938095	1.4538147813894804	0.0	-7.1541035792938095	34290.55264185956	-0.0453746942543822	84.43212890625	0.11531664478875528
2014-02-01_18:22:59_984442	663669.8125	22.76	-3.9864567697622904	11.590386220353595	1.1508336319762758	0.0	-11.590386220353595	33305.70371585753	-0.05220925548577724	84.97119140625	0.07085172110765381
2014-02-01_18:23:00_069175	672143.421875	23.08	-3.997374797887447	11.763596677185971	1.0738516413673407	0.0	-11.763596677185971	32311.409831281886	-0.002049271333210315	84.52294921875	0.3116913819790487
2014-02-01_18:23:00_153939	680619.625	23.32	-3.576346908349997	12.868791652895158	1.0289020801946331	0.0	-12.868791652895158	31221.97676253197	-0.013054977204380126	84.656982421875	0.24565800243812957
2014-02-01_18:23:00_238530	689078.40625	23.57	-3.71216932234931	13.769532083311198	0.9247343737644868	0.0	-13.769532083311198	30054.8307482564	-0.010626583224077082	84.762939453125	0.24603843815384752
2014-02-01_18:23:00_323244	697550.515625	23.78	-3.856510045229588	14.974335366813035	0.5970586545245591	0.0	-14.974335366813035	28790.515734280227	-0.014269488393921724	84.43212890625	0.21506028183651238
2014-02-01_18:23:00_407836	706040.40625	24.01	-3.7218976258799232	15.679233774002718	0.3892737200708723	0.0	-15.679233774002718	27464.35343292114	-0.00833402284314863	84.580810546875	0.231405496736068
2014-02-01_18:23:00_492551	714489.015625	24.24	-3.635730300856236	16.206031589017044	0.3084135068770107	0.0	-16.206031589017044	26091.509477658168	-0.006218698052621711	84.7119140625	0.22820100135457141
2014-02-01_18:23:00_577239	722949.71875	24.42	-3.6680433293741403	17.320614267466198	0.18134709388836356	0.0	-17.320614267466198	24625.42688802321	-0.013167918901092675	84.643798828125	0.17868261294802212
2014-02-01_18:23:00_661719	731398.109375	24.61	-3.623493513460307	17.97685075499459	0.12055178831634293	0.0	-17.97685075499459	23107.804996209714	-0.007773389050274434	84.4208984375	0.1904134196352255
2014-02-01_18:23:00_746549	739884.3125	24.76	-3.526939651083193	19.121683346641387	-0.22085001337633783	0.0	-19.121683346641387	21487.96593143897	-0.013514383483203054	84.712158203125	0.1453955735637103
2014-02-01_18:23:00_830976	748323.609375	24.93	-3.505653515009805	19.538944233990467	-0.2708000323456642	0.0	-19.538944233990467	19832.961065869302	-0.004926171142181374	84.702880859375	0.17174486052438712
2014-02-01_18:23:00_915582	756784.109375	25.0	-3.4379970195751968	20.108785128713556	-0.22434084787849498	0.0	-20.108785128713556	18140.185270872702	-0.0067692414691949785	84.180908203125	0.14554476684988077
2014-02-01_18:23:01_000058	765238.625	25.0	-3.3360515786185183	21.25005332443662	-0.5762795040428599	0.0	-21.25005332443662	16338.350915403113	-0.01345962238037037	84.7919921875	0.09396039191973561
2014-02-01_18:23:01_084644	773689.921875	25.0	-3.301618805814834	21.562650862808415	-0.5919529916620087	0.0	-21.562650862808415	14520.139341770246	-0.003707176699473243	84.322265625	0.12450924483405541
2014-02-01_18:23:01_169298	782155.109375	25.0	-3.1975460432799725	22.749605438082355	-0.7004238630269636	0.0	-22.749605438082355	12599.3694933702	-0.01405829453377843	84.430908203125	0.05342726172100162
2014-02-01_18:23:01_254123	790637.71875	25.0	-3.1460942575692252	23.179808705077082	-0.9074969685225661	0.0	-23.179808705077082	10633.024509995957	-0.005071352950551433	84.830078125	0.07865549947669472
2014-02-01_18:23:01_338596	799085.40625	25.0	-3.0848886780947598	23.414389696989495	-0.9225679718286987	0.0	-23.414389696989495	8652.936569573325	-0.0027739024353490263	84.567138671875	0.07031841454928918
2014-02-01_18:23:01_424344	807685.015625	25.0	-2.9746490888523702	24.480549703339022	-0.952510130558642	0.0	-24.480549703339022	6555.343140622332	-0.012442917996842003	85.68408203125	0.0008907864516794137
2014-02-01_18:23:01_509030	816129.3125	25.0	-2.897841551458853	25.004672520145277	-1.1485737822106472	0.0	-25.004672520145277	4443.083196933263	-0.006204501218579975	84.474609375	0.010907858624418232
2014-02-01_18:23:01_593786	824604.421875	24.99	-2.7480935183929973	25.503872718842217	-1.2428869505711584	0.0	-25.503872718842217	2284.4941884671143	-0.005898083553123567	84.6376953125	-0.00919586315283091
2014-02-01_18:23:01_678231	833048.828125	24.96	-2.659862132175965	26.01571554763549	-1.1841642726032213	0.0	-26.01571554763549	81.76464000575515	-0.006045207614472828	84.669189453125	-0.032009963227070136
2014-02-01_18:23:01_762977	841523.921875	24.88	-2.517806164497754	26.978540045298807	-1.473659038873161	0.0	-26.978540045298807	-2198.9231505814873	-0.011389370949417044	84.537109375	-0.08163394025742997
2014-02-01_18:23:01_847578	849983.5	24.82	-2.4719390990797816	27.11459809090109	-1.5310141097213008	0.0	-27.11459809090109	-4493.7409456962	-0.0016076044169576371	84.634033203125	-0.05568689135084029
2014-02-01_18:23:01_932282	858454.609375	24.73	-2.3858455864965014	27.43209309629501	-1.5035347840277398	0.0	-27.43209309629501	-6812.757405586166	-0.0037557096709817796	84.53662109375	-0.08964933172040006
2014-02-01_18:23:02_016932	866919.21875	24.58	-2.201639458210803	28.425709871771314	-1.5874586048610613	0.0	-28.425709871771314	-9222.287408806105	-0.01172189686190692	84.765869140625	-0.15367492938477278
2014-02-01_18:23:02_101624	875387.8125	24.44	-2.1887690262176847	28.760583863375118	-1.7270900341563942	0.0	-28.760583863375118	-11651.545630984856	-0.003964655313812778	84.46484375	-0.13921479126524997
2014-02-01_18:23:02_186270	883851.921875	24.27	-1.9718953191659014	29.15801281298649	-1.799758658321325	0.0	-29.15801281298649	-14119.690262931783	-0.0046951212886901005	84.647216796875	-0.167588310354067
2014-02-01_18:23:02_270953	892321.421875	24.09	-1.8150862190254946	29.428078942866936	-1.746110491215849	0.0	-29.428078942866936	-16609.95522839687	-0.003191438461421702	84.6220703125	-0.18499955248536393
2014-02-01_18:23:02_355693	900795.328125	23.87	-1.739714686910064	29.821562467007134	-1.726834003384668	0.0	-29.821562467007134	-19130.26313156863	-0.004655896797418138	84.512939453125	-0.21756427154947772
2014-02-01_18:23:02_440770	909325.3125	23.6	-1.6469154827897827	30.59276669602631	-1.8964252401477815	0.0	-30.59276669602631	-21737.310592696896	-0.009049804963336537	85.2177734375	-0.2656814074132543
2014-02-01_18:23:02_525569	917782.625	23.34	-1.5239878668452786	30.909583369959556	-2.016517821077645	0.0	-30.909583369959556	-24347.44228819292	-0.0037517920696610615	84.444091796875	-0.2653243415672305
2014-02-01_18:23:02_610541	926305.421875	23.04	-1.3661430156782646	31.30761799907895	-2.1071790578528016	0.0	-31.30761799907895	-27003.117099733932	-0.004692410405340249	84.8251953125	-0.2966239848239485
2014-02-01_18:23:02_695474	934773.421875	22.73	-1.2714427432474589	31.50426141104282	-2.1594452813144414	0.0	-31.50426141104282	-29677.33356285889	-0.002316605832285476	84.88427734375	-0.3115067909311206
2014-02-01_18:23:02_780171	943243.0	22.39	-1.1303611059587115	31.730796256394214	-2.142409399215576	0.0	-31.730796256394214	-32367.18476836126	-0.0026723154827727343	84.77099609375	-0.3402065047231157
2014-02-01_18:23:02_864963	951722.625	22.0	-0.9603886626560166	32.24920616840511	-2.2011154586387938	0.0	-32.24920616840511	-35098.30516243077	-0.006121410161370805	84.68798828125	-0.3848150230480022
2014-02-01_18:23:02_949742	960200.3125	21.61	-0.8352500191520585	32.489360118661665	-2.230997473702928	0.0	-32.489360118661665	-37851.19939848132	-0.0028342709544113068	84.732177734375	-0.395932284768736
2014-02-01_18:23:03_034601	968685.734375	21.17	-0.6489951161495447	32.97902571856065	-2.298852433967033	0.0	-32.97902571856065	-40645.84171581135	-0.005778447679126002	84.739990234375	-0.4386485581255996
2014-02-01_18:23:03_119612	977186.109375	20.72	-0.5809801989567546	33.21934599371732	-2.3570232196869516	0.0	-33.21934599371732	-43462.908759652106	-0.0028338986064209725	84.802001953125	-0.4521205152279977
2014-02-01_18:23:03_204521	985677.8125	20.24	-0.45047538554127703	33.461467221077115	-2.392135523619715	0.0	-33.461467221077115	-46304.82156054728	-0.002850802287204167	84.930908203125	-0.48064837376360137
2014-02-01_18:23:03_289276	994153.3125	19.71	-0.22887154806430746	33.99807035180417	-2.3915433234120234	0.0	-33.99807035180417	-49191.561524766745	-0.006319748649196215	84.908935546875	-0.526914165528829
2014-02-01_18:23:03_374039	1002629.90625	19.17	-0.12535248839109453	34.20520777950586	-2.396028031870989	0.0	-34.20520777950586	-52086.937163260736	-0.002447067198898651	84.647216796875	-0.5365252284050512
2014-02-01_18:23:03_458565	1011083.21875	18.6	0.10047643255343353	34.48641537186958	-2.435399671626975	0.0	-34.48641537186958	-54999.11118866805	-0.0033301038163824214	84.444091796875	-0.5700902725057796
2014-02-01_18:23:03_543336	1019559.625	18.01	0.19744699842532598	34.71280503593098	-2.4630573329389605	0.0	-34.71280503593098	-57938.13998145143	-0.002673883389645406	84.6669921875	-0.5962220972663345
2014-02-01_18:23:03_628093	1028035.125	17.37	0.4305927277791284	35.05367595612731	-2.5074935425247746	0.0	-35.05367595612731	-60907.22741346192	-0.004024394381454128	84.701171875	-0.6326996136375026
2014-02-01_18:23:03_712702	1036525.421875	16.72	0.49342053620268644	35.244627110243535	-2.514141495491072	0.0	-35.244627110243535	-63894.140723892735	-0.002253162888790497	84.748046875	-0.6537316843939043
2014-02-01_18:23:03_797529	1044978.90625	16.04	0.6414150113764858	35.46716756052979	-2.5501560751965777	0.0	-35.46716756052979	-66894.73583491577	-0.0026304380122139292	84.60205078125	-0.6856462651662804
2014-02-01_18:23:03_882348	1053460.90625	15.31	0.8756680086599745	35.76594703555526	-2.51953545335981	0.0	-35.76594703555526	-69927.46285997775	-0.003523604594400824	84.793701171875	-0.7204692462753371
2014-02-01_18:23:03_967131	1061939.3125	14.57	0.952199481051978	35.914829559078946	-2.5368311415174034	0.0	-35.914829559078946	-72971.82337085942	-0.0017563920033670005	84.76611328125	-0.7420916766813371
2014-02-01_18:23:04_051895	1070415.03125	13.79	1.2274193896230738	36.22854706026294	-2.5535507152998838	0.0	-36.22854706026294	-76040.05227806715	-0.0037042637948469584	84.69091796875	-0.7825446964609326
2014-02-01_18:23:04_136722	1078897.625	12.99	1.3655446107570128	36.31901205015679	-2.5687325153023353	0.0	-36.31901205015679	-79114.99398505878	-0.0010685077543426422	84.664794921875	-0.8001243798273168
2014-02-01_18:23:04_221613	1087387.296875	12.15	1.4746774290014706	36.488812047898854	-2.569464162412728	0.0	-36.488812047898854	-82211.4741287456	-0.0020009171432847253	84.861083984375	-0.8357682082086696
2014-02-01_18:23:04_306379	1095867.015625	11.29	1.693983321243611	36.699976291771996	-2.58525047973409	0.0	-36.699976291771996	-85321.72543983208	-0.0024916709193853297	84.748046875	-0.8693456066244247
2014-02-01_18:23:04_390898	1104316.03125	10.39	1.8100872279650209	36.76156585342755	-2.591252572170509	0.0	-36.76156585342755	-88437.3309708517	-0.0007267058374823656	84.751708984375	-0.8916829954812716
2014-02-01_18:23:04_475100	1112735.703125	10.0	2.0891981007249565	36.775748511066766	-2.5757980698653364	0.0	-36.775748511066766	-91533.26360026796	-0.00016847196402228293	84.18408203125	-0.9198525706738977
2014-02-01_18:23:04_559899	1121215.703125	10.0	2.2351806617424725	36.586592097937626	-2.558877455026454	0.0	-36.586592097937626	-94620.73071902491	0.002241510035142061	84.387939453125	-0.9386584162243327
2014-02-01_18:23:04_644384	1129664.015625	10.0	2.36942904931302	36.099097254529504	-2.538749218840161	0.0	-36.099097254529504	-97676.33951119505	0.005759285615477284	84.64501953125	-0.9515768767600171
2014-02-01_18:23:04_728769	1138124.703125	10.0	2.7661623511574835	34.30501489326053	-2.4559529591161327	0.0	-34.30501489326053	-100573.36284289024	0.02124457247192921	84.448974609375	-0.9029412675585825
2014-02-01_18:23:04_813388	1146564.921875	10.0	2.96956362196992	32.7203957782376	-2.3636621445063972	0.0	-32.7203957782376	-103334.15422505692	0.01878061665080222	84.375244140625	-0.9427104985743819
2014-02-01_18:23:04_897932	1155019.625	10.0	3.4139637807043393	27.787397187668212	-2.177503696820561	0.0	-27.787397187668212	-105680.21513395257	0.0584278057925118	84.428955078125	-0.7674418620957337
2014-02-01_18:23:04_982526	1163509.203125	10.0	3.745287153171912	24.148868366238084	-1.9865095100563346	0.0	-24.148868366238084	-107722.75778559841	0.04301812424072452	84.581298828125	-0.8645518434889854
2014-02-01_18:23:05_067244	1171950.421875	10.0	4.7878524393739434	13.61090636397844	-1.8404330283935764	0.0	-13.61090636397844	-108873.94272541428	0.12459441495374417	84.578125	-0.4671284431218199
2014-02-01_18:23:05_151878	1180413.828125	10.0	5.460222195107837	6.527839299809824	-1.7872145001424204	0.0	-6.527839299809824	-109425.83360789696	0.08377946621743625	84.544189453125	-0.6760137889217694
2014-02-01_18:23:05_236280	1188853.125	10.0	6.2785115345949505	-1.6224302946389615	-1.952564191823751	0.0	1.6224302946389615	-109288.49464579509	0.09628181323883696	84.650146484375	-0.6113136372343022
2014-02-01_18:23:05_320840	1197309.125	10.0	6.458660905899965	-1.8539466805481506	-1.5269216541449195	0.0	1.8539466805481506	-109131.76011050695	0.002738509635797732	84.541015625	-1.0774396582580261
2014-02-01_18:23:05_405087	1205734.015625	10.0	6.1276770845555255	-1.3541140614936513	-1.5225704294798401	0.0	1.3541140614936513	-109017.87898569764	-0.005943306048198788	84.10009765625	-1.1197599086918208
2014-02-01_18:23:05_489559	1214181.125	10.0	6.021594069449435	-3.711908481669308	-1.8558932629152223	0.0	3.711908481669308	-108704.63867749099	0.027939945393326518	84.387939453125	-0.9469754689601105
2014-02-01_18:23:05_573999	1222625.71875	10.0	6.4967356374124385	-6.452447091777503	-1.9924472897836747	0.0	6.452447091777503	-108160.89083504255	0.03252092055220085	84.27001953125	-0.9183590608802437
2014-02-01_18:23:05_658371	1231063.203125	10.0	6.653145195577067	-8.315989965732223	-2.010769499144608	0.0	8.315989965732223	-107459.45251149253	0.02209346612555655	84.34814453125	-0.9632955954905693
2014-02-01_18:23:05_742806	1239506.71875	10.0	6.500518430586445	-8.894514339926513	-2.3485306899580816	0.0	8.894514339926513	-106707.62501190456	0.006844247310836687	84.527099609375	-1.0319655621308697
2014-02-01_18:23:05_827394	1247965.71875	10.0	6.616568999987792	-10.026967303616543	-2.5279412489253255	0.0	10.026967303616543	-105861.65839742345	0.013422596879628105	84.369140625	-0.9905009028457324
2014-02-01_18:23:05_911596	1256385.109375	10.0	6.638295153998131	-11.440397905193919	-2.540101268225377	0.0	11.440397905193919	-104896.87757603379	0.01676049951960203	84.3310546875	-0.9640222383718083
2014-02-01_18:23:05_996038	1264829.8125	10.0	6.587886961593967	-12.072050645182339	-2.5847160977544377	0.0	12.072050645182339	-103878.90544211237	0.007490719650580402	84.32470703125	-1.0001282511037035
2014-02-01_18:23:06_080624	1273316.5	10.0	6.568550079597166	-12.592457398062836	-2.6047195053541055	0.0	12.592457398062836	-102815.3070158694	0.006161347839203019	84.463134765625	-0.9960870852228728
2014-02-01_18:23:06_165081	1281734.203125	10.0	6.522627108042283	-13.654005602385157	-2.7642032348087646	0.0	13.654005602385157	-101665.12038524407	0.012601768046233112	84.238037109375	-0.9522769630610365
2014-02-01_18:23:06_249587	1290184.71875	10.0	6.503837438601886	-14.199746124453842	-2.7282893036048033	0.0	14.199746124453842	-100463.42526864343	0.006448704630775038	84.6279296875	-0.9709707549201139
2014-02-01_18:23:06_334241	1298650.515625	10.0	6.461403970680067	-15.180707388862006	-2.868083451865852	0.0	15.180707388862006	-99181.50792658427	0.011616728650279106	84.44384765625	-0.9322133652755611
2014-02-01_18:23:06_418553	1307081.109375	10.0	6.396022114471257	-15.786479729645354	-3.012166654539972	0.0	15.786479729645354	-97850.10952579166	0.0071826830893465705	84.337890625	-0.9410090318382193
2014-02-01_18:23:06_502985	1315548.109375	10.0	6.375170592423807	-16.265738107650982	-3.0489006742521396	0.0	16.265738107650982	-96476.52036148311	0.005675271373053749	84.44677734375	-0.9347622729387973
2014-02-01_18:23:06_587623	1323988.109375	10.0	6.3193030665316	-17.239052555052414	-3.113170563107735	0.0	17.239052555052414	-95021.73540322584	0.011533676380215832	84.388916015625	-0.8908250668756741
2014-02-01_18:23:06_671872	1332412.421875	10.0	6.299013813216414	-17.667064381629707	-3.1890915429339177	0.0	17.667064381629707	-93529.71817286173	0.00506811338525532	84.451904296875	-0.9081899083641777
2014-02-01_18:23:06_756238	1340849.21875	10.0	6.229273251444947	-18.58319169890124	-3.2820326723472895	0.0	18.58319169890124	-91963.29938644709	0.010868466150373752	84.292236328125	-0.8634323439427121
2014-02-01_18:23:06_840918	1349320.21875	10.0	6.189545876446591	-18.990746716744116	-3.2464787274016254	0.0	18.990746716744116	-90359.03565733394	0.004824502341189741	84.47607421875	-0.8775687701957163
2014-02-01_18:23:06_925672	1357793.3125	10.0	6.157529437095664	-19.42569642117853	-3.3412317751842453	0.0	19.42569642117853	-88718.3231260108	0.005149714380501787	84.4609375	-0.8594920897154814
2014-02-01_18:23:07_010226	1366248.328125	10.0	6.082990439805791	-20.263468642170015	-3.369954073749801	0.0	20.263468642170015	-87000.9347929561	0.009884876240626839	84.7529296875	-0.8185586198622099
2014-02-01_18:23:07_094846	1374710.921875	10.0	6.054334452952707	-20.615415531611152	-3.4319808355101413	0.0	20.615415531611152	-85258.47920509604	0.004163969183167339	84.52197265625	-0.8297034045819627
2014-02-01_18:23:07_179445	1383173.921875	10.0	5.970375972570184	-21.4169367449184	-3.5054539814714896	0.0	21.4169367449184	-83447.10099568884	0.009476833184787798	84.576904296875	-0.7849451503584577
2014-02-01_18:23:07_264264	1391652.015625	10.0	5.932647519304268	-21.738808121724617	-3.4923695398515235	0.0	21.738808121724617	-81610.10802148869	0.003808996658417992	84.5029296875	-0.7948822161106245
2014-02-01_18:23:07_348995	1400125.609375	10.0	5.894955643612639	-22.134298098730525	-3.56105165325732	0.0	22.134298098730525	-79735.52859303188	0.004669790414437226	84.691162109375	-0.7717929040482597
2014-02-01_18:23:07_434799	1408743.3125	10.0	5.811088752486312	-22.848640953541757	-3.5852829044441816	0.0	22.848640953541757	-77799.68083521194	0.008431325935305304	84.724853515625	-0.7335553145802387
2014-02-01_18:23:07_519476	1417177.328125	10.0	5.774316706668883	-23.1384119405765	-3.634313760232066	0.0	23.1384119405765	-75814.40396090521	0.003377282309188577	85.800048828125	-0.7389437868690517
2014-02-01_18:23:07_604256	1425651.0	10.0	5.684074412060874	-23.809058799247417	-3.6753018436883176	0.0	23.809058799247417	-73802.32342030446	0.007935800863547423	84.509033203125	-0.6959633240053827
2014-02-01_18:23:07_688654	1434094.3125	10.0	5.640473767318178	-24.09754043352259	-3.6506288451975624	0.0	24.09754043352259	-71760.65695379883	0.0034049135646395	84.72509765625	-0.6981722476714385
2014-02-01_18:23:07_773413	1442566.703125	10.0	5.5526724162043095	-24.711986577111293	-3.7096958687616706	0.0	24.711986577111293	-69676.7957595245	0.007286562509269957	84.325927734375	-0.6578639463911841
2014-02-01_18:23:07_858019	1451027.203125	10.0	5.502316691219672	-25.0273898533519	-3.71277962503493	0.0	25.0273898533519	-67553.82419644404	0.0037182413993544906	84.825927734375	-0.6544442959823329
2014-02-01_18:23:07_942478	1459480.90625	10.0	5.464396818111621	-25.276293305210352	-3.7585299390122713	0.0	25.276293305210352	-65417.650350741365	0.0029451519905600632	84.512939453125	-0.6369231142240923
2014-02-01_18:23:08_027147	1467940.71875	10.0	5.351021477389399	-25.851678008531476	-3.7802184118569113	0.0	25.851678008531476	-63233.80208061343	0.006811214993622578	84.47607421875	-0.5956967780371683
2014-02-01_18:23:08_111560	1476381.109375	10.0	5.303829351300717	-26.147594780780167	-3.7677867863294505	0.0	26.147594780780167	-61024.745261496086	0.0035026314319460687	84.484130859375	-0.5901195359771526
2014-02-01_18:23:08_196159	1484841.609375	10.0	5.213151043324094	-26.66282948454243	-3.812070308383651	0.0	26.66282948454243	-58774.98440049971	0.006106255686592325	84.378173828125	-0.5545522826235811
2014-02-01_18:23:08_280644	1493293.90625	10.0	5.16984259779069	-26.904103175519385	-3.8698289436021356	0.0	26.904103175519385	-56499.439820415784	0.002852614856415131	84.579833984375	-0.5480409136045303
2014-02-01_18:23:08_365180	1501747.109375	10.0	5.118294431836028	-27.15218492124277	-3.839353900305588	0.0	27.15218492124277	-54209.83315272227	0.002941973191514034	84.324951171875	-0.5246732470775283
2014-02-01_18:23:08_450241	1510249.71875	10.0	5.022613103368178	-27.632657754097345	-3.894333081087691	0.0	27.632657754097345	-51863.07437367001	0.0056574802101193675	84.927001953125	-0.48758007691069355
2014-02-01_18:23:08_534866	1518712.3125	10.0	4.96487353571401	-27.870503852528486	-3.9120937074778395	0.0	27.870503852528486	-49504.199573360536	0.002810191792190209	84.636962890625	-0.4782039863874015
2014-02-01_18:23:08_619441	1527169.921875	10.0	4.859953082107676	-28.318024594459285	-3.9339413430265604	0.0	28.318024594459285	-47110.22723587323	0.005293671600996187	84.538818359375	-0.44180211189430546
2014-02-01_18:23:08_703993	1535625.109375	10.0	4.808960203668129	-28.511140631849543	-3.9800623393079513	0.0	28.511140631849543	-44705.19836764255	0.0022893523537410817	84.35400390625	-0.4327541078445352
2014-02-01_18:23:08_788564	1544082.125	10.0	4.750453529255521	-28.731319484536087	-3.938430078877791	0.0	28.731319484536087	-42275.99196025775	0.0026041545671230512	84.549072265625	-0.40686601481850865
2014-02-01_18:23:08_873165	1552541.71875	10.0	4.645920971111077	-29.121460232426987	-3.9788864915835274	0.0	29.121460232426987	-39810.60013540983	0.004608382391896271	84.658935546875	-0.3721519433713743
2014-02-01_18:23:08_957778	1561003.015625	10.0	4.587217600547709	-29.34799863722983	-3.9658872607457796	0.0	29.34799863722983	-37331.310443894676	0.0026815941752135366	84.47900390625	-0.3569703336991561
2014-02-01_18:23:09_042327	1569457.921875	10.0	4.479462198494093	-29.717897295786685	-3.982348867571129	0.0	29.717897295786685	-34817.20970726281	0.004372382611672394	84.598876953125	-0.32333839428468747
2014-02-01_18:23:09_126878	1577913.40625	10.0	4.421939423390582	-29.888259814980373	-4.039876722665925	0.0	29.888259814980373	-32293.680301780896	0.002017745156975155	84.43212890625	-0.30985925125143515
2014-02-01_18:23:09_211477	1586373.8125	10.0	4.367704054844133	-30.0468415469788	-3.981554630519683	0.0	30.0468415469788	-29753.995961248405	0.0018761702379923252	84.524169921875	-0.28515442426782456
2014-02-01_18:23:09_295909	1594816.71875	10.0	4.255083117488305	-30.392273432051077	-4.031443714747412	0.0	30.392273432051077	-27186.397935398774	0.004088825508343142	84.48193359375	-0.24838062446906695
2014-02-01_18:23:09_380423	1603267.71875	10.0	4.187012090879398	-30.61895913652515	-4.044262320348935	0.0	30.61895913652515	-24601.33101257671	0.0026849905744601795	84.427001953125	-0.2295264613398137
2014-02-01_18:23:09_465106	1611739.515625	10.0	4.072186271124719	-30.917194412311012	-4.069725381904977	0.0	30.917194412311012	-21987.039174805832	0.003526996438906701	84.557861328125	-0.19914369011229374
2014-02-01_18:23:09_549722	1620197.828125	10.0	4.006954321369786	-31.059726495756195	-4.116621734057077	0.0	31.059726495756195	-19362.98517708197	0.0016870870540460318	84.484130859375	-0.18208844385101391
2014-02-01_18:23:09_634345	1628660.109375	10.0	3.8896541825369213	-31.359675548140224	-4.119144303119393	0.0	31.359675548140224	-16708.514203132825	0.003543570472628376	84.64599609375	-0.14623132211337236
2014-02-01_18:23:09_718558	1637081.515625	10.0	3.829512693464427	-31.54918802215309	-4.1246703607295485	0.0	31.54918802215309	-14050.31025374286	0.0022492497900875523	84.255859375	-0.12610193478477555
