datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:30:14_101743	378688.6875	21.27	27.0	68.0	-218.0	0.0	73.0	3.5278216644287115	-0.41191239093948095	17.600830078125	0.014559161543072494
2014-01-12_15:30:14_119206	380431.484375	21.28	-64.0	109.0	-132.0	0.0	84.5	3.605091921997071	0.6287995087503838	18.288818359375	0.01696324046006724
2014-01-12_15:30:14_137150	382225.890625	21.3	71.0	81.0	-299.0	0.0	90.5	3.6838772979736336	0.3446071007908464	17.4111328125	0.018134829097808884
2014-01-12_15:30:14_155068	384025.78125	21.32	-67.0	175.0	-261.0	0.0	108.25	3.780701055908204	0.9922345202189073	17.888916015625	0.021749601522127484
2014-01-12_15:30:14_173081	385818.875	21.35	-144.0	69.0	-161.0	0.0	108.5	3.8794900939941415	0.013728749932965089	18.2099609375	0.021701760824002696
2014-01-12_15:30:14_191300	387640.78125	21.36	18.0	36.0	-308.0	0.0	90.25	3.958879687500001	-1.0373289667230996	17.59326171875	0.01794666299129644
2014-01-12_15:30:14_209327	389442.890625	21.38	56.0	48.0	-231.0	0.0	82.0	4.0334474365234385	-0.4536143365326532	18.187255859375	0.016355041911090388
2014-01-12_15:30:14_227345	391245.578125	21.39	-4.0	77.0	-178.0	0.0	57.5	4.085079516601564	-1.3642196846112018	17.958984375	0.01136398653949054
2014-01-12_15:30:14_244759	392986.578125	21.4	126.0	73.0	-342.0	0.0	58.5	4.137715234375001	0.05557063005372551	17.9951171875	0.011705970834528812
2014-01-12_15:30:14_262398	394751.0	21.42	6.0	151.0	-220.0	0.0	87.25	4.213475329589845	1.6555136928527245	17.3662109375	0.01761597271681823
2014-01-12_15:30:14_280188	396529.78125	21.44	-98.0	83.0	-175.0	0.0	96.0	4.297955798339845	0.49715633236232487	17.60009765625	0.01925014542881607
2014-01-12_15:30:14_297873	398298.59375	21.46	24.0	41.0	-336.0	0.0	87.0	4.375106701660157	-0.5074470721030752	17.73583984375	0.01734969280345986
2014-01-12_15:30:14_315675	400078.203125	21.47	8.0	64.0	-231.0	0.0	84.75	4.449988168334962	-0.12732623202221577	17.671142578125	0.016937712375614613
2014-01-12_15:30:14_333529	401863.875	21.49	-125.0	74.0	-181.0	0.0	65.5	4.5080242706298845	-1.086285045119515	17.720947265625	0.012991822297915113
2014-01-12_15:30:14_351025	403613.484375	21.5	-4.0	95.0	-369.0	0.0	68.5	4.569236111450197	0.16785967979891808	17.8720703125	0.013717242891591038
2014-01-12_15:30:14_369094	405420.390625	21.52	34.0	60.0	-244.0	0.0	73.25	4.632930169677736	0.2731318349641318	17.390869140625	0.014677776476513383
2014-01-12_15:30:14_386819	407200.28125	21.53	-80.0	61.0	-125.0	0.0	72.5	4.698304071044923	-0.04158769697297883	18.0341796875	0.014496311060709807
2014-01-12_15:30:14_404805	408991.28125	21.54	8.0	27.0	-369.0	0.0	60.75	4.752259741210938	-0.6614805244784079	17.76318359375	0.01208432717352628
2014-01-12_15:30:14_422585	410769.296875	21.55	42.0	72.0	-235.0	0.0	55.0	4.801540197753907	-0.3208675631122192	17.920166015625	0.010968393397708553
2014-01-12_15:30:14_440116	412522.984375	21.56	-99.0	77.0	-122.0	0.0	59.25	4.8538345428466805	0.24076456025337814	17.652099609375	0.011874561839479625
2014-01-12_15:30:14_458023	414313.28125	21.58	93.0	62.0	-341.0	0.0	59.5	4.905878884887696	0.014290698485800014	17.493896484375	0.01190191965773707
2014-01-12_15:30:14_477077	416218.171875	21.59	28.0	102.0	-253.0	0.0	78.25	4.975641931152344	1.0515506264119943	17.830810546875	0.015755652626834316
2014-01-12_15:30:14_494655	417976.5	21.61	39.0	34.0	-161.0	0.0	68.75	5.0411164031982425	-0.4987630900957484	19.047119140625	0.013700627802630745
2014-01-12_15:30:14_512198	419729.890625	21.62	-9.0	88.0	-324.0	0.0	71.5	5.1039861297607425	0.15637494446912484	17.5859375	0.01431614789305989
2014-01-12_15:30:14_529855	421496.703125	21.63	84.0	59.0	-237.0	0.0	70.75	5.165619467163086	-0.043046914410627204	17.4228515625	0.014146211870505654
2014-01-12_15:30:14_547774	423288.578125	21.65	-113.0	43.0	-119.0	0.0	56.0	5.214952377319336	-0.8371693433286682	17.618896484375	0.011116804560904865
2014-01-12_15:30:14_565144	425033.09375	21.66	-40.0	103.0	-320.0	0.0	73.25	5.280346243286133	0.9661169907293461	17.85498046875	0.014747139733697266
2014-01-12_15:30:14_583449	426855.890625	21.67	47.0	47.0	-303.0	0.0	63.0	5.336021878051758	-0.5799215426266645	17.6748046875	0.012542541447925139
2014-01-12_15:30:14_601227	428633.875	21.69	-94.0	77.0	-114.0	0.0	67.5	5.396812252807617	0.24983395909294223	18.011962890625	0.013525523077134574
2014-01-12_15:30:14_619042	430418.578125	21.7	75.0	121.0	-218.0	0.0	87.0	5.473729513549805	1.1028083837295999	17.68212890625	0.017510828211324315
2014-01-12_15:30:14_636930	432203.984375	21.72	-46.0	131.0	-271.0	0.0	94.0	5.557375973510743	0.39332208458509954	17.797119140625	0.01883988794605586
2014-01-12_15:30:14_654433	433954.59375	21.74	-156.0	97.0	-135.0	0.0	106.5	5.652276937866211	0.7013890791528535	17.82177734375	0.02137070413560907
2014-01-12_15:30:14_672307	435741.890625	21.77	108.0	96.0	-217.0	0.0	111.25	5.749315130615234	0.2722832551955776	17.445068359375	0.02227780325703262
2014-01-12_15:30:14_690056	437516.6875	21.79	-48.0	87.0	-310.0	0.0	102.75	5.8409786163330075	-0.47640289541741354	17.842041015625	0.020502943808319893
2014-01-12_15:30:14_707665	439277.09375	21.81	-210.0	89.0	-129.0	0.0	92.25	5.922485635375976	-0.5941972920696325	17.6708984375	0.018391172519356576
2014-01-12_15:30:14_725654	441075.984375	21.82	67.0	0.0	-231.0	0.0	68.0	5.982152481079101	-1.381839429056357	17.549072265625	0.013462414272342474
2014-01-12_15:30:14_743263	442837.28125	21.83	-8.0	106.0	-290.0	0.0	70.5	6.045395077514648	0.13934437383482792	17.941162109375	0.014114538976891236
2014-01-12_15:30:14_761246	444634.796875	21.85	-83.0	53.0	-190.0	0.0	62.0	6.099849423217773	-0.4838915913829048	17.56591796875	0.012352220825804033
2014-01-12_15:30:14_779130	446423.875	21.86	80.0	53.0	-94.0	0.0	53.0	6.147363742065429	-0.5019539494287932	17.929931640625	0.010550419341431326
2014-01-12_15:30:14_796830	448194.375	21.87	-54.0	56.0	-311.0	0.0	67.0	6.2072891571044915	0.7826395523406579	17.88818359375	0.013478884684149777
2014-01-12_15:30:14_814397	449950.375	21.88	32.0	62.0	-311.0	0.0	56.0	6.2567123016357415	-0.6231898089876762	17.651123046875	0.011138306690331397
2014-01-12_15:30:14_831861	451704.5	21.89	51.0	74.0	-349.0	0.0	61.25	6.310281378173827	0.30013817745334764	17.491943359375	0.012280644845883154
2014-01-12_15:30:14_850078	453518.578125	21.9	63.0	57.0	-271.0	0.0	62.25	6.364649822998046	0.05724828087437804	17.4677734375	0.012456361293069738
2014-01-12_15:30:14_867790	455289.984375	21.92	120.0	40.0	-243.0	0.0	58.25	6.417429641723632	-0.22072830641141364	18.121826171875	0.011628568912323032
2014-01-12_15:30:14_885713	457082.796875	21.93	-100.0	86.0	-113.0	0.0	64.25	6.474191912841796	0.3395741505810178	17.669189453125	0.012884604834249386
2014-01-12_15:30:14_903382	458853.1875	21.94	-14.0	-6.0	-199.0	0.0	44.25	6.513760336303711	-1.1183159734072325	17.884033203125	0.008738819778692907
2014-01-12_15:30:14_920994	460610.28125	21.95	-3.0	94.0	-254.0	0.0	53.5	6.561176931762695	0.5218373390262379	17.725830078125	0.010752839851595801
2014-01-12_15:30:14_938835	462394.59375	21.96	112.0	53.0	-461.0	0.0	56.75	6.610756979370117	0.18599972055330447	17.47314453125	0.011369261047753267
2014-01-12_15:30:14_956531	464163.984375	21.97	5.0	49.0	-216.0	0.0	47.5	6.652993826293945	-0.520132339414906	17.783935546875	0.009448652065441139
2014-01-12_15:30:14_974155	465926.375	21.98	4.0	77.0	-321.0	0.0	68.25	6.713268273925781	1.1747826447537562	17.662841796875	0.01376814959130277
2014-01-12_15:30:14_992356	467746.078125	21.99	118.0	35.0	-400.0	0.0	53.5	6.760270819091796	-0.8394492226035487	17.571044921875	0.010616731104821555
2014-01-12_15:30:15_011827	469693.78125	22.0	107.0	28.0	-327.0	0.0	47.25	6.80314073486328	-0.3444285983370557	18.14599609375	0.009416237454239782
2014-01-12_15:30:15_029508	471461.890625	22.0	-1.0	50.0	-353.0	0.0	47.5	6.849512957763671	0.012804001250390747	19.525146484375	0.009501965351420814
2014-01-12_15:30:15_047350	473246.46875	22.0	16.0	112.0	-227.0	0.0	56.25	6.898861483764647	0.49868510762637575	17.546142578125	0.011300558396911015
2014-01-12_15:30:15_064905	475001.875	22.0	-57.0	23.0	-119.0	0.0	53.25	6.946176760864256	-0.16881439758208544	17.77099609375	0.010633813177917877
2014-01-12_15:30:15_082609	476772.1875	22.0	11.0	71.0	-263.0	0.0	64.0	7.002483792114257	0.6109361341972722	17.595947265625	0.012861793861798938
2014-01-12_15:30:15_100220	478533.1875	22.0	33.0	47.0	-265.0	0.0	63.25	7.058083105468749	-0.0426601491438808	17.580810546875	0.012646439793396158
2014-01-12_15:30:15_118302	480340.6875	22.0	56.0	21.0	-456.0	0.0	40.5	7.09382218017578	-1.2890302946465624	17.64892578125	0.007971806352753361
2014-01-12_15:30:15_136339	482145.375	22.0	42.0	0.0	-231.0	0.0	34.75	7.124966952514647	-0.32078015826534645	17.925048828125	0.006918634480868717
2014-01-12_15:30:15_154209	483931.984375	22.0	-12.0	43.0	-322.0	0.0	27.75	7.149972100830077	-0.38842001165043283	18.021728515625	0.00551187299604504
2014-01-12_15:30:15_171815	485692.5	22.0	-36.0	75.0	-204.0	0.0	34.75	7.1809361663818345	0.39279402698814986	17.821044921875	0.0069899974963154535
2014-01-12_15:30:15_189559	487466.875	22.0	79.0	23.0	-346.0	0.0	35.25	7.211881896972655	0.02847727241125186	17.557861328125	0.007053568915430823
2014-01-12_15:30:15_207503	489260.78125	22.0	-48.0	110.0	-311.0	0.0	62.75	7.2674216217041	1.5535051788103218	17.701904296875	0.012706077260043202
2014-01-12_15:30:15_225584	491068.875	22.0	56.0	70.0	-283.0	0.0	69.5	7.329749343872069	0.3763373533335148	17.93603515625	0.01393836671026774
2014-01-12_15:30:15_243296	492839.96875	22.0	82.0	1.0	-402.0	0.0	51.0	7.375654324340819	-1.027666268851036	18.001953125	0.010097970938547331
2014-01-12_15:30:15_261195	494633.484375	22.0	77.0	-22.0	-245.0	0.0	39.75	7.410708273315429	-0.6378560947925029	17.63720703125	0.007886955461348082
2014-01-12_15:30:15_279151	496425.390625	22.0	-62.0	37.0	-232.0	0.0	21.5	7.42997875061035	-1.0180728634661218	17.926025390625	0.004198935711528449
2014-01-12_15:30:15_297389	498249.578125	22.0	163.0	6.0	-343.0	0.0	5.5	7.434887796020506	-0.8963046035176017	17.85107421875	0.0010111130284278418
2014-01-12_15:30:15_315159	500034.1875	22.0	126.0	50.0	-408.0	0.0	17.75	7.451041336059569	0.6730335872947741	18.201171875	0.003618048462863084
2014-01-12_15:30:15_333565	501867.390625	22.0	-62.0	16.0	-330.0	0.0	27.25	7.4758677093505845	0.5213709569365169	18.22119140625	0.005502884682464587
2014-01-12_15:30:15_351261	503636.78125	22.0	36.0	16.0	-236.0	0.0	22.0	7.495575326538084	-0.2930339038482503	17.916015625	0.00437144616714783
2014-01-12_15:30:15_368809	505392.1875	22.0	38.0	-54.0	-405.0	0.0	7.0	7.50172655944824	-0.8534874352313612	17.574951171875	0.0013154014291328086
2014-01-12_15:30:15_386763	507187.078125	22.0	73.0	-29.0	-281.0	0.0	-12.75	7.490559570312498	-1.1274860973672107	17.516845703125	-0.00266199955377969
2014-01-12_15:30:15_404357	508946.984375	22.0	53.0	54.0	-228.0	0.0	-3.25	7.487640084838865	0.5287746809985188	17.966064453125	-0.0005963737678916643
2014-01-12_15:30:15_421904	510700.984375	22.0	96.0	-2.0	-425.0	0.0	-7.75	7.48082316894531	-0.25579749365085974	17.592041015625	-0.0015748316670481917
2014-01-12_15:30:15_439413	512452.375	21.99	131.0	-84.0	-337.0	0.0	-15.25	7.467546435546873	-0.4307347167694896	17.412109375	-0.0030923267170333947
2014-01-12_15:30:15_456956	514206.6875	21.99	-146.0	74.0	-274.0	0.0	10.5	7.476716119384763	1.4742874715198278	17.466064453125	0.0022481764187639217
2014-01-12_15:30:15_474445	515955.6875	21.99	82.0	-9.0	-398.0	0.0	-5.25	7.472125061035154	-0.9005276529216337	17.48974609375	-0.00113930555278606
2014-01-12_15:30:15_492103	517721.484375	21.99	-8.0	-33.0	-370.0	0.0	-13.0	7.460796716308591	-0.4446810298938167	17.42822265625	-0.002643722023317751
2014-01-12_15:30:15_510340	519544.28125	22.0	119.0	62.0	-189.0	0.0	23.5	7.4815637512207	2.065172047021121	17.674072265625	0.004907265361077234
2014-01-12_15:30:15_528300	521340.078125	22.0	50.0	78.0	-292.0	0.0	24.5	7.503738464355466	0.055243104727223685	18.101806640625	0.004906274684319157
2014-01-12_15:30:15_546193	523129.390625	22.0	-3.0	51.0	-383.0	0.0	39.5	7.539091253662107	0.8379819692030716	17.900146484375	0.007984552106045675
2014-01-12_15:30:15_563993	524910.78125	22.0	158.0	-16.0	-136.0	0.0	43.75	7.578163977050779	0.2379377272354501	17.86181640625	0.00877455158912125
2014-01-12_15:30:15_581584	526669.6875	22.0	-66.0	9.0	-264.0	0.0	30.5	7.605276660156248	-0.745269286754003	17.77880859375	0.0060262335989906156
2014-01-12_15:30:15_599058	528416.671875	22.0	-15.0	-39.0	-363.0	0.0	1.25	7.606370394897459	-1.6714518896748	17.499755859375	8.361544807200972e-05
2014-01-12_15:30:15_616945	530205.078125	22.0	68.0	13.0	-50.0	0.0	-8.25	7.599147515869139	-0.5425468133461608	17.510009765625	-0.001703494766583029
2014-01-12_15:30:15_635118	532030.484375	22.0	-87.0	63.0	-273.0	0.0	11.5	7.609372296142577	1.110659563951892	17.7822265625	0.0024118268936248032
2014-01-12_15:30:15_653129	533823.984375	22.0	111.0	-46.0	-408.0	0.0	-2.25	7.607324664306639	-0.7554458632900526	18.201171875	-0.0005247838538625746
2014-01-12_15:30:15_670814	535592.390625	22.0	-30.0	-49.0	-79.0	0.0	-4.75	7.603073901367186	-0.13968080752966852	17.89794921875	-0.0009632077733628302
2014-01-12_15:30:15_688573	537367.890625	22.0	-6.0	3.0	-229.0	0.0	-7.25	7.596682360839843	-0.14178897812240376	17.6318359375	-0.0014634192295761566
2014-01-12_15:30:15_707057	539216.78125	21.99	136.0	-33.0	-344.0	0.0	-31.25	7.569010546874999	-1.3551695616211745	17.7099609375	-0.0063847600551074305
2014-01-12_15:30:15_724637	540974.78125	21.99	59.0	5.0	-367.0	0.0	-18.5	7.551926953124999	0.6903553299492385	18.46875	-0.003630209274309764
2014-01-12_15:30:15_742374	542752.28125	21.98	136.0	-45.0	-228.0	0.0	-17.5	7.536559338378906	0.05693791876337958	17.56298828125	-0.003493552552189824
2014-01-12_15:30:15_760376	544548.296875	21.98	-12.0	24.0	-223.0	0.0	-12.25	7.5257329223632805	0.29701657458563535	17.67578125	-0.0024195457692492003
2014-01-12_15:30:15_778028	546313.375	21.98	120.0	18.0	-389.0	0.0	0.5	7.52618062133789	0.7119739335523715	17.907958984375	0.00017195001141737093
2014-01-12_15:30:15_795561	548066.59375	21.98	92.0	-4.0	-163.0	0.0	-1.75	7.524639053344726	-0.12771087676510123	17.617919921875	-0.00036201862377117564
2014-01-12_15:30:15_813086	549818.984375	21.99	-79.0	65.0	-227.0	0.0	25.75	7.547188220214843	1.570179962920111	17.513916015625	0.005307772715114033
2014-01-12_15:30:15_830510	551562.09375	21.99	57.0	-1.0	-231.0	0.0	19.5	7.564181689453124	-0.3585936405659056	17.42919921875	0.003864897054112355
2014-01-12_15:30:15_848113	553325.484375	21.99	-110.0	30.0	-123.0	0.0	22.5	7.583737902832031	0.1725794219263504	17.38330078125	0.004518016315982919
2014-01-12_15:30:15_866286	555139.78125	22.0	86.0	79.0	-165.0	0.0	43.25	7.621771716308593	1.1797890061077179	17.587890625	0.008768741077782402
2014-01-12_15:30:15_883917	556902.59375	22.0	48.0	-56.0	-216.0	0.0	13.0	7.63353487548828	-1.671532255888622	18.09716796875	0.0024336101278986865
2014-01-12_15:30:15_901321	558643.078125	22.0	-63.0	17.0	-183.0	0.0	17.5	7.64892940673828	0.2557726465364121	17.59375	0.0035263421575943152
2014-01-12_15:30:15_919003	560416.578125	22.0	86.0	-31.0	-80.0	0.0	2.25	7.650883737182617	-0.8778581968941044	17.371826171875	0.00036297926868430786
2014-01-12_15:30:15_937077	562218.5	21.99	-58.0	-37.0	-327.0	0.0	-26.75	7.627243359374999	-1.6407309695153114	17.675048828125	-0.005513310372615594
2014-01-12_15:30:15_954575	563968.078125	21.99	82.0	8.0	-292.0	0.0	-10.75	7.617579776000976	0.8899390285303024	17.978759765625	-0.00206024433916937
2014-01-12_15:30:15_972109	565721.671875	21.99	-96.0	-17.0	-118.0	0.0	-19.25	7.60079383239746	-0.48738695859114706	17.43994140625	-0.003897978616475875
2014-01-12_15:30:15_990035	567514.796875	21.98	111.0	-45.0	-222.0	0.0	-22.75	7.580848703002928	-0.1996101364522417	17.5341796875	-0.004569202928774925
2014-01-12_15:30:16_007598	569270.484375	21.98	-2.0	18.0	-238.0	0.0	-9.0	7.572815719604491	0.7702617686479389	17.85107421875	-0.0017222165415632458
2014-01-12_15:30:16_025411	571052.1875	21.98	-39.0	-37.0	-206.0	0.0	-20.25	7.555007733154295	-0.6396357629683097	17.588134765625	-0.0041132080755235155
2014-01-12_15:30:16_043322	572843.09375	21.97	-29.0	-70.0	-408.0	0.0	-33.5	7.525370538330076	-0.7488478626817894	17.69384765625	-0.006774132249214346
2014-01-12_15:30:16_060850	574595.5	21.97	39.0	-23.0	-289.0	0.0	-28.0	7.500360919189451	0.30788153776769484	17.864013671875	-0.005568461810131311
2014-01-12_15:30:16_078556	576366.578125	21.96	85.0	2.0	-263.0	0.0	-32.0	7.472359356689451	-0.2285586741811283	17.5009765625	-0.006422108631482444
2014-01-12_15:30:16_096338	578144.0	21.95	-27.0	-51.0	-404.0	0.0	-35.5	7.4410398803710915	-0.198358999903145	17.644775390625	-0.007119091796002277
2014-01-12_15:30:16_114331	579944.078125	21.95	120.0	-40.0	-202.0	0.0	-28.0	7.416191247558592	0.4225584594222834	17.7490234375	-0.0055570025349330155
2014-01-12_15:30:16_132278	581738.578125	21.94	-70.0	-4.0	-217.0	0.0	-23.25	7.395339471435545	0.26481557098135294	17.93701171875	-0.0046227789089547215
2014-01-12_15:30:16_149888	583499.96875	21.93	169.0	-60.0	-435.0	0.0	-38.75	7.360582727050779	-0.8640409374234465	17.93896484375	-0.00783566803546964
2014-01-12_15:30:16_167779	585296.578125	21.92	-22.0	-97.0	-406.0	0.0	-50.25	7.31661643066406	-0.6571795301077069	17.4990234375	-0.010114986291367704
2014-01-12_15:30:16_185456	587056.265625	21.92	-8.0	22.0	-262.0	0.0	-34.75	7.285405908203122	0.8628900728498423	17.962890625	-0.006862982452124196
2014-01-12_15:30:16_203363	588847.171875	21.91	-9.0	42.0	-222.0	0.0	-23.25	7.2650354797363255	0.6562822191880068	17.52294921875	-0.004583645274533226
2014-01-12_15:30:16_221418	590652.578125	21.91	60.0	-95.0	-427.0	0.0	-32.0	7.235854620361326	-0.4797665421736744	18.238037109375	-0.006447253068755332
2014-01-12_15:30:16_239125	592423.796875	21.9	2.0	-44.0	-267.0	0.0	-18.75	7.219276022338865	0.7492717407811357	17.683837890625	-0.003674350898319653
2014-01-12_15:30:16_256982	594208.78125	21.9	-44.0	47.0	-192.0	0.0	-12.5	7.208273672485349	0.3550377921087303	17.603759765625	-0.0024637753934218785
2014-01-12_15:30:16_274715	595982.28125	21.89	113.0	-56.0	-374.0	0.0	-37.0	7.175305191040037	-1.374797928596871	17.82080078125	-0.007536762262340583
2014-01-12_15:30:16_292231	597733.78125	21.89	21.0	-66.0	-454.0	0.0	-29.75	7.148948187255857	0.4091654380864461	17.718994140625	-0.00590836856137263
2014-01-12_15:30:16_310030	599513.09375	21.88	121.0	35.0	-163.0	0.0	-10.0	7.140204168701169	1.1293434406890872	17.488037109375	-0.0018863516355142212
2014-01-12_15:30:16_327786	601293.390625	21.88	-50.0	-33.0	-183.0	0.0	-30.0	7.1136897644042945	-1.131460456893456	17.67626953125	-0.006112434676712905
2014-01-12_15:30:16_345861	603096.578125	21.87	99.0	-96.0	-512.0	0.0	-40.0	7.078143865966794	-0.5626528201324212	17.77294921875	-0.008055557467626645
2014-01-12_15:30:16_363369	604847.6875	21.87	21.0	39.0	-212.0	0.0	-13.75	7.065797735595701	1.4617434335744195	17.9580078125	-0.0026031190768689987
2014-01-12_15:30:16_380932	606604.375	21.86	-45.0	-35.0	-147.0	0.0	-31.25	7.038427282714841	-0.9990243902439024	17.51708984375	-0.00634919859629612
