datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	error	integral	derivative	Kp	Ki	Kd	pid_output	target_angleRate2	error2	integral2	derivative2	Kp2	Ki2	Kd2	pid_output2	pitch_offset_force	pitch_offset	dt	m1_pos	m2_pos	m1_percent	m2_percent	Motor0	Motor1
2014-06-11_22:04:14_743889	1287931.0	-110.0	-31.0	-235.0	-1.6935114503816804	-10.252003816793891	-1.5579198473282445	-0.5956347656250001	0.677255859375	-0.544189453125	0.0	25.09	4.619421873611043	-4.619421873611043	-564.6288851168094	-10.252003816793891	0.6	0	0.0	-2.7716531241666256	-2.7716531241666256	7.480350692627265	-76.75222996604853	3.7413851426256293	0.08	1e-05	0.0	0.5976605331105208	0.5976605331105208	0.5976605331105208	24.881103515625	240	248	0.054023394668894796	0.07587309613077098
2014-06-11_22:04:14_769274	1313313.0	-100.0	-65.0	-236.0	3.932442748091602	8.931202290076335	-1.1380725190839693	-0.6178515625000001	-0.663076171875	-0.885498046875	0.0	22.97	4.767825295628457	-4.767825295628457	-683.6627187487093	8.931202290076335	0.6	0	0.0	-2.860695177377074	-2.860695177377074	-11.79189746745341	-371.14950216313184	-19.272248160080675	0.08	1e-05	0.0	-0.9470632924179042	-0.9470632924179042	-0.9470632924179042	24.966064453125	246	242	0.06947063292417904	0.0581087721371941
2014-06-11_22:04:14_794251	1338293.0	-98.0	-74.0	-231.0	-1.2125954198473288	4.3281488549618325	-0.7105916030534352	-0.439384765625	0.53541015625	-1.68994140625	0.0	22.99	5.026312941099067	-5.026312941099067	-809.2309619918353	4.3281488549618325	0.6	0	0.0	-3.01578776465944	-3.01578776465944	-7.343936619621273	-554.6170320644956	4.447960847832137	0.08	1e-05	0.0	-0.5930610998903468	-0.5930610998903468	-0.5930610998903468	24.982177734375	245	243	0.06593061099890347	0.062179797351261
2014-06-11_22:04:14_819465	1363507.0	-128.0	-84.0	-246.0	-2.853816793893131	-12.31307251908397	0.3123091603053435	-0.5067675781250001	0.284677734375	-0.969970703125	0.0	27.49	5.7769317594364376	-5.7769317594364376	-953.4878306975672	-12.31307251908397	0.6	0	0.0	-3.4661590556618624	-3.4661590556618624	8.846913463422108	-333.699062614852	16.19085008304338	0.08	1e-05	0.0	0.7044160864476201	0.7044160864476201	0.7044160864476201	24.97119140625	240	249	0.0529558391355238	0.07710078499414763
2014-06-11_22:04:14_844872	1388921.0	-110.0	6.0	-251.0	2.390458015267175	-4.771087786259541	0.9687977099236641	-0.5602343750000001	-0.90208984375	-0.257568359375	0.0	23.67	6.250994225586091	-6.250994225586091	-1000	-4.771087786259541	0.6	0	0.0	-3.7505965353516544	-3.7505965353516544	1.0204912509078863	-308.32455762676227	-7.826422212514222	0.08	1e-05	0.0	0.07855605449636327	0.07855605449636327	0.07855605449636327	24.864990234375	242	246	0.05921443945503636	0.06990339462670818
2014-06-11_22:04:14_870008	1414050.0	-103.0	16.0	-242.0	3.482061068702289	8.938835877862598	0.1825381679389313	-0.433525390625	0.339365234375	-0.558837890625	0.0	23.06	6.368135255645342	-6.368135255645342	-1000	8.938835877862598	0.6	0	0.0	-3.820881153387205	-3.820881153387205	-12.759717031249803	-627.2925620856806	-13.78020828215769	0.08	1e-05	0.0	-1.0270502881208412	-1.0270502881208412	-1.0270502881208412	24.998046875	246	241	0.07027050288120841	0.05718892168661033
2014-06-11_22:04:14_894975	1439017.0	-113.0	29.0	-223.0	0.5125954198473277	6.671660305343512	-2.3823473282442746	-0.5968554687500001	0.514169921875	-1.138427734375	0.0	26.87	6.616010812382814	-6.616010812382814	-1000	6.671660305343512	0.6	0	0.0	-3.969606487429688	-3.969606487429688	-10.6412667927732	-891.3653658987238	2.118450238476603	0.08	1e-05	0.0	-0.8602149970808433	-0.8602149970808433	-0.8602149970808433	24.81591796875	246	242	0.06860214997080843	0.05910752753357029
2014-06-11_22:04:14_920047	1464096.0	-108.0	18.0	-241.0	-2.1438931297709933	2.3128816793893137	0.9077290076335878	-0.47625	-0.133291015625	-1.640869140625	0.0	24.14	6.909624027848203	-6.909624027848203	-1000	2.3128816793893137	0.6	0	0.0	-4.145774416708922	-4.145774416708922	-6.4586560960982355	-1000	4.182610696674964	0.08	1e-05	0.0	-0.5266924876878588	-0.5266924876878588	-0.5266924876878588	25.093017578125	244	243	0.06526692487687859	0.06294303639158962
2014-06-11_22:04:14_945167	1489216.0	-107.0	-18.0	-236.0	-1.3118320610687029	-5.175667938931297	-0.8785305343511451	-0.479423828125	-0.7082421875	-1.22802734375	0.0	24.39	7.385799850440011	-7.385799850440011	-1000	-5.175667938931297	0.6	0	0.0	-4.431479910264007	-4.431479910264007	0.7441880286672902	-981.4323633355268	7.202844124765526	0.08	1e-05	0.0	0.049720718660027946	0.049720718660027946	0.049720718660027946	24.9501953125	242	246	0.05950279281339972	0.06957178826459032
2014-06-11_22:04:14_970572	1514649.0	-130.0	-33.0	-226.0	0.26068702290076295	-9.404675572519082	2.2436068702290077	-0.497734375	0.52125	-0.820068359375	0.0	29.91	8.066112475514396	-8.066112475514396	-1000	-9.404675572519082	0.6	0	0.0	-4.839667485308637	-4.839667485308637	4.565008087210445	-867.6036191999917	3.8208200585431547	0.08	1e-05	0.0	0.35652461078483566	0.35652461078483566	0.35652461078483566	24.93505859375	241	247	0.05643475389215165	0.07310003302402561
2014-06-11_22:04:14_995656	1539699.0	-103.0	-28.0	-216.0	0.7950381679389307	-0.9390267175572511	0.3123091603053435	-0.5145800781250001	-0.391103515625	-0.645751953125	0.0	25.5	8.437720271190857	-8.437720271190857	-1000	-0.9390267175572511	0.6	0	0.0	-5.062632162714514	-5.062632162714514	-4.123605445157263	-970.7018092458084	-8.688613532367707	0.08	1e-05	0.0	-0.33959545370503913	-0.33959545370503913	-0.33959545370503913	25.001953125	244	244	0.0633959545370504	0.06509465228239204
2014-06-11_22:04:15_021161	1565200.0	-123.0	-25.0	-248.0	1.4667938931297702	10.312881679389314	-1.3670801526717558	-0.6168750000000001	0.872568359375	-0.897216796875	0.0	26.38	8.543513291804727	-8.543513291804727	-1000	10.312881679389314	0.6	0	0.0	-5.126107975082836	-5.126107975082836	-15.438989654472149	-1000	-11.315384209314885	0.08	1e-05	0.0	-1.245119172357772	-1.245119172357772	-1.245119172357772	25.0419921875	247	240	0.07245119172357771	0.054681129517885625
2014-06-11_22:04:15_046136	1590183.0	-136.0	-4.0	-235.0	2.321755725190839	6.526622137404581	2.4726145038167937	-0.449638671875	-0.486806640625	-1.418701171875	0.0	30.06	8.814336136082376	-8.814336136082376	-1000	6.526622137404581	0.6	0	0.0	-5.288601681649426	-5.288601681649426	-11.815223819054006	-1000	3.6237658354181423	0.08	1e-05	0.0	-0.9552179055243205	-0.9552179055243205	-0.9552179055243205	24.94189453125	246	242	0.0695521790552432	0.0580149940864703
2014-06-11_22:04:15_071125	1615209.0	-134.0	-20.0	-244.0	-0.04465648854961923	-2.992461832061068	-0.7640267175572519	-0.429619140625	-0.566884765625	-1.0380859375	0.0	28.78	9.286391842199706	-9.286391842199706	-1000	-2.992461832061068	0.6	0	0.0	-5.571835105319823	-5.571835105319823	-2.579373273258755	-1000	9.235850545795252	0.08	1e-05	0.0	-0.21634986186070043	-0.21634986186070043	-0.21634986186070043	24.826171875	243	245	0.062163498618607003	0.06651197658860195
2014-06-11_22:04:15_096195	1640246.0	-112.0	-20.0	-234.0	-0.5713740458015275	-3.0993320610687016	0.9687977099236641	-0.5663378906250001	0.429453125	-1.038330078125	0.0	25.58	9.687828906358547	-9.687828906358547	-1000	-3.0993320610687016	0.6	0	0.0	-5.812697343815128	-5.812697343815128	-2.7133652827464267	-1000	-0.13399200948767165	0.08	1e-05	0.0	-0.22706922261971416	-0.22706922261971416	-0.22706922261971416	24.884033203125	243	245	0.06227069222619714	0.06638870393987328
2014-06-11_22:04:15_121973	1666019.0	-100.0	-52.0	-235.0	-2.495038167938932	-8.45047709923664	-0.5044847328244275	-0.5507128906250001	-0.50072265625	-0.722900390625	0.0	23.05	10.162640084651763	-10.162640084651763	-1000	-8.45047709923664	0.6	0	0.0	-6.097584050791057	-6.097584050791057	2.3528930484455826	-941.043830019259	5.066258331192009	0.08	1e-05	0.0	0.17882100557545402	0.17882100557545402	0.17882100557545402	25.056884765625	242	247	0.05821178994424546	0.07105644156411772
2014-06-11_22:04:15_146921	1690966.0	-107.0	-79.0	-246.0	-0.44923664122137463	6.7861641221374045	1.0756679389312978	-0.38201171875	1.008310546875	-0.512451171875	0.0	23.51	10.263283043449237	-10.263283043449237	-1000	6.7861641221374045	0.6	0	0.0	-6.157969826069542	-6.157969826069542	-12.944133948206947	-1000	-15.29702699665253	0.08	1e-05	0.0	-1.0455307158565557	-1.0455307158565557	-1.0455307158565557	25.0029296875	246	241	0.07045530715856556	0.05697639676764961
2014-06-11_22:04:15_172372	1716454.0	-100.0	-112.0	-244.0	0.8332061068702283	8.297614503816796	3.0451335877862595	-0.5438769531250001	-0.55541015625	-1.32080078125	0.0	22.29	10.301062022112237	-10.301062022112237	-1000	8.297614503816796	0.6	0	0.0	-6.180637213267342	-6.180637213267342	-14.478251717084138	-1000	-1.5341177688771914	0.08	1e-05	0.0	-1.1682601373667312	-1.1682601373667312	-1.1682601373667312	24.92724609375	247	241	0.07168260137366732	0.055565008420282586
2014-06-11_22:04:15_197378	1741502.0	-92.0	-78.0	-259.0	-0.30419847328244387	2.923568702290077	0.5642175572519084	-0.403251953125	-0.3215234375	-1.049560546875	0.0	19.56	10.414449174855086	-10.414449174855086	-1000	2.923568702290077	0.6	0	0.0	-6.248669504913051	-6.248669504913051	-9.17223820720313	-1000	5.306013509881009	0.08	1e-05	0.0	-0.7437790565762504	-0.7437790565762504	-0.7437790565762504	25.037109375	245	242	0.0674377905657625	0.06044654084937312
2014-06-11_22:04:15_222420	1766469.0	-89.0	-26.0	-249.0	0.06984732824427375	-7.96192748091603	-0.6342557251908398	-0.5963671875000001	0.320078125	-0.782470703125	0.0	19.67	10.793810964147864	-10.793810964147864	-1000	-7.96192748091603	0.6	0	0.0	-6.476286578488718	-6.476286578488718	1.4856409024273116	-963.0138526017529	10.657879109630441	0.08	1e-05	0.0	0.1092211336681674	0.1092211336681674	0.1092211336681674	24.895751953125	242	246	0.05890778866331833	0.07025604303718391
2014-06-11_22:04:15_248307	1792352.0	-114.0	42.0	-259.0	-2.6935114503816804	-4.771087786259541	1.6939885496183207	-0.6180957031250001	-0.46361328125	-0.602294921875	0.0	23.76	11.173398993281003	-11.173398993281003	-1000	-4.771087786259541	0.6	0	0.0	-6.704039395968602	-6.704039395968602	-1.932951609709061	-1000	-3.4185925121363727	0.08	1e-05	0.0	-0.1646361287767249	-0.1646361287767249	-0.1646361287767249	25.72705078125	243	245	0.06164636128776725	0.06710668451906766
2014-06-11_22:04:15_272417	1816466.0	-97.0	79.0	-232.0	-0.4950381679389322	3.068606870229008	5.174904580152672	-0.36541015625	0.94703125	-0.6943359375	0.0	22.69	11.331512442047163	-11.331512442047163	-1000	3.068606870229008	0.6	0	0.0	-6.7989074652282975	-6.7989074652282975	-9.867514335457304	-1000	-7.934562725748243	0.08	1e-05	0.0	-0.7994011468365844	-0.7994011468365844	-0.7994011468365844	24.02587890625	245	242	0.06799401146836584	0.05980688681137927
2014-06-11_22:04:15_297656	1841732.0	-115.0	45.0	-240.0	2.2454198473282436	10.564790076335878	0.8313931297709923	-0.5951464843750001	-0.7609765625	-1.134765625	0.0	25.6	11.358313355654353	-11.358313355654353	-1000	10.564790076335878	0.6	0	0.0	-6.814988013392612	-6.814988013392612	-17.37977808972849	-1000	-7.512263754271185	0.08	1e-05	0.0	-1.4003822471782792	-1.4003822471782792	-1.4003822471782792	24.98193359375	248	240	0.07400382247178279	0.05289560415744978
2014-06-11_22:04:15_322946	1866990.0	-105.0	28.0	-244.0	1.9935114503816784	11.38921755725191	-2.3670801526717558	-0.384208984375	-0.14720703125	-1.12353515625	0.0	23.29	11.317361632279052	-11.317361632279052	-1000	11.38921755725191	0.6	0	0.0	-6.790416979367431	-6.790416979367431	-18.179634536619343	-1000	-0.7998564468908533	0.08	1e-05	0.0	-1.4643707629295475	-1.4643707629295475	-1.4643707629295475	25.040771484375	248	239	0.07464370762929548	0.0521597362263102
2014-06-11_22:04:15_348374	1892426.0	-124.0	-46.0	-250.0	-2.2125954198473288	-2.710019083969465	-4.0693702290076335	-0.6051562500000001	0.320810546875	-1.358154296875	0.0	26.38	11.685213125340093	-11.685213125340093	-1000	-2.710019083969465	0.6	0	0.0	-7.011127875204056	-7.011127875204056	-4.301108791234591	-1000	13.878525745384753	0.08	1e-05	0.0	-0.3540887032987673	-0.3540887032987673	-0.3540887032987673	25.05126953125	244	244	0.06354088703298767	0.06492797991206417
2014-06-11_22:04:15_373532	1917570.0	-121.0	-56.0	-239.0	-2.388167938931298	-6.6718511450381675	1.7932251908396946	-0.43572265625	-0.312734375	-0.947998046875	0.0	26.85	12.151755175934172	-12.151755175934172	-1000	-6.6718511450381675	0.6	0	0.0	-7.291053105560502	-7.291053105560502	-0.6192019605223349	-1000	3.681906830712256	0.08	1e-05	0.0	-0.05953615684178679	-0.05953615684178679	-0.05953615684178679	24.955078125	243	245	0.06059536156841787	0.06831533419631944
2014-06-11_22:04:15_398635	1942683.0	-126.0	-25.0	-216.0	-1.7774809160305356	1.1373091603053442	4.213072519083969	-0.3385546875	0.772958984375	-0.37939453125	0.0	30.26	12.486121833319238	-12.486121833319238	-1000	1.1373091603053442	0.6	0	0.0	-7.491673099991543	-7.491673099991543	-8.628982260296887	-1000	-8.009780299774551	0.08	1e-05	0.0	-0.700318580823751	-0.700318580823751	-0.700318580823751	24.9169921875	245	243	0.06700318580823751	0.06094633632052686
2014-06-11_22:04:15_423958	1968001.0	-132.0	-48.0	-216.0	4.016412213740457	8.038072519083972	-0.11517175572519078	-0.5551074218750001	-0.899892578125	-0.865234375	0.0	31.43	12.668467714585004	-12.668467714585004	-1000	8.038072519083972	0.6	0	0.0	-7.601080628751002	-7.601080628751002	-15.639153147834975	-1000	-7.010170887538088	0.08	1e-05	0.0	-1.261132251826798	-1.261132251826798	-1.261132251826798	24.953857421875	247	240	0.07261132251826798	0.05449697910399182
2014-06-11_22:04:15_449199	1993245.0	-125.0	-28.0	-219.0	4.069847328244274	2.931202290076337	-2.7563931297709923	-0.337822265625	-0.004873046875	-1.12890625	0.0	29.72	12.937879760549269	-12.937879760549269	-1000	2.931202290076337	0.6	0	0.0	-7.762727856329561	-7.762727856329561	-10.693930146405897	-1000	4.945223001429078	0.08	1e-05	0.0	-0.8655144117124718	-0.8655144117124718	-0.8655144117124718	24.924072265625	246	242	0.06865514411712471	0.059046584265306575
2014-06-11_22:04:15_474393	2018470.0	-101.0	-14.0	-221.0	-1.4339694656488557	6.5495229007633595	-3.046469465648855	-0.6935351562500001	0.159921875	-0.840576171875	0.0	24.56	13.010710401418349	-13.010710401418349	-1000	6.5495229007633595	0.6	0	0.0	-7.806426240851009	-7.806426240851009	-14.355949141614367	-1000	-3.66201899520847	0.08	1e-05	0.0	-1.1584759313291495	-1.1584759313291495	-1.1584759313291495	24.876220703125	247	241	0.0715847593132915	0.05567752678971477
2014-06-11_22:04:15_499384	2043435.0	-107.0	-36.0	-208.0	-3.052290076335879	-0.977194656488549	1.8161259541984731	-0.471123046875	-0.36986328125	-1.3251953125	0.0	27.22	13.318861146792322	-13.318861146792322	-1000	-0.977194656488549	0.6	0	0.0	-7.991316688075393	-7.991316688075393	-7.014122031586845	-1000	7.3418271100275225	0.08	1e-05	0.0	-0.5711297625269476	-0.5711297625269476	-0.5711297625269476	24.93408203125	244	243	0.06571129762526948	0.0624320077309401
2014-06-11_22:04:15_524847	2068888.0	-102.0	-63.0	-242.0	-3.6782442748091606	-5.267270992366411	4.770324427480916	-0.43181640625	0.8444921875	-0.3740234375	0.0	22.86	13.638790676807396	-13.638790676807396	-1000	-5.267270992366411	0.6	0	0.0	-8.183274406084438	-8.183274406084438	-2.916003413718027	-1000	4.098118617868818	0.08	1e-05	0.0	-0.24328027309744216	-0.24328027309744216	-0.24328027309744216	25.02490234375	243	245	0.06243280273097442	0.0662022768593794
2014-06-11_22:04:15_549902	2093951.0	-129.0	-63.0	-247.0	2.840839694656488	5.977003816793894	2.152003816793893	-0.4869921875	-0.90111328125	-1.066162109375	0.0	27.58	13.771190718543902	-13.771190718543902	-1000	5.977003816793894	0.6	0	0.0	-8.26271443112634	-8.26271443112634	-14.239718247920234	-1000	-11.323714834202207	0.08	1e-05	0.0	-1.1491774598336186	-1.1491774598336186	-1.1491774598336186	24.9931640625	247	241	0.07149177459833618	0.055784459211913384
2014-06-11_22:04:15_574984	2119027.0	-84.0	-76.0	-240.0	-1.067557251908398	7.04570610687023	-3.496851145038168	-0.28826171875	0.087412109375	-0.76171875	0.0	19.29	13.710448098793247	-13.710448098793247	-1000	7.04570610687023	0.6	0	0.0	-8.226268859275947	-8.226268859275947	-15.271974966146178	-1000	-1.0322567182259448	0.08	1e-05	0.0	-1.2317579972916943	-1.2317579972916943	-1.2317579972916943	24.786865234375	247	240	0.07231757997291695	0.05483478303114551
2014-06-11_22:04:15_600151	2144202.0	-111.0	-107.0	-240.0	-2.4797709923664133	4.961736641221375	-5.46631679389313	-0.6520312500000001	0.260751953125	-1.0185546875	0.0	24.82	13.810798707344246	-13.810798707344246	-1000	4.961736641221375	0.6	0	0.0	-8.286479224406547	-8.286479224406547	-13.248215865627921	-1000	2.023759100518257	0.08	1e-05	0.0	-1.0698572692502337	-1.0698572692502337	-1.0698572692502337	25.06689453125	246	241	0.07069857269250233	0.056696641403622315
2014-06-11_22:04:15_625271	2169319.0	-104.0	-29.0	-256.0	-0.33473282442748165	4.633492366412215	0.4802480916030534	-0.4381640625	-0.33568359375	-0.804443359375	0.0	22.11	13.863879027146536	-13.863879027146536	-1000	4.633492366412215	0.6	0	0.0	-8.318327416287921	-8.318327416287921	-12.951819782700136	-1000	0.2963960829277852	0.08	1e-05	0.0	-1.0461455826160109	-1.0461455826160109	-1.0461455826160109	24.868896484375	246	241	0.0704614558261601	0.05696932579991587
2014-06-11_22:04:15_650610	2194660.0	-105.0	11.0	-266.0	-1.86145038167939	-1.259637404580152	3.174904580152672	-0.5238574218750001	0.82837890625	-0.523681640625	0.0	21.54	14.048369571098979	-14.048369571098979	-1000	-1.259637404580152	0.6	0	0.0	-8.429021742659387	-8.429021742659387	-7.169384338079235	-1000	5.782435444620901	0.08	1e-05	0.0	-0.5835507470463388	-0.5835507470463388	-0.5835507470463388	25.045166015625	245	243	0.06583550747046338	0.0622891664089671
2014-06-11_22:04:15_675670	2219742.0	-91.0	62.0	-230.0	2.6118320610687014	6.282347328244275	1.4497137404580152	-0.40642578125	-0.96556640625	-0.4296875	0.0	21.59	14.045605443972567	-14.045605443972567	-1000	6.282347328244275	0.6	0	0.0	-8.42736326638354	-8.42736326638354	-14.709710594627815	-1000	-7.54032625654858	0.08	1e-05	0.0	-1.1867768475702252	-1.1867768475702252	-1.1867768475702252	24.941162109375	247	241	0.07186776847570225	0.0553520662529424
2014-06-11_22:04:15_701061	2245109.0	-98.0	53.0	-232.0	0.45916030534351027	14.73272900763359	-0.5044847328244275	-0.5072558593750001	0.324716796875	-0.710693359375	0.0	22.9	13.861571621227323	-13.861571621227323	-1000	14.73272900763359	0.6	0	0.0	-8.316942972736394	-8.316942972736394	-23.049671980369986	-1000	-8.339961385742171	0.08	1e-05	0.0	-1.853973758429599	-1.853973758429599	-1.853973758429599	25.013916015625	249	238	0.07853973758429598	0.04767930177805961
2014-06-11_22:04:15_726240	2270278.0	-97.0	15.0	-231.0	2.0927480916030525	17.259446564885497	-5.695324427480916	-0.5006640625000001	-0.2023828125	-1.0546875	0.0	22.78	13.618518132103166	-13.618518132103166	-1000	17.259446564885497	0.6	0	0.0	-8.1711108792619	-8.1711108792619	-25.430557444147396	-1000	-2.3808854637774104	0.08	1e-05	0.0	-2.0444445955317914	-2.0444445955317914	-2.0444445955317914	24.9150390625	250	237	0.08044444595531791	0.04548888715138439
2014-06-11_22:04:15_751429	2295474.0	-91.0	-26.0	-254.0	-1.2278625954198485	11.198377862595422	1.136736641221374	-0.426201171875	-0.068837890625	-1.67529296875	0.0	19.71	13.467075372477323	-13.467075372477323	-1000	11.198377862595422	0.6	0	0.0	-8.080245223486394	-8.080245223486394	-19.278623086081815	-1000	6.151934358065581	0.08	1e-05	0.0	-1.5522898468865451	-1.5522898468865451	-1.5522898468865451	24.9052734375	248	239	0.07552289846886545	0.05114866676080473
2014-06-11_22:04:15_776523	2320568.0	-101.0	-51.0	-221.0	-0.6935114503816804	7.35868320610687	-0.02356870229007635	-0.3121875	-0.65990234375	-0.789306640625	0.0	24.56	13.509157432785459	-13.509157432785459	-1000	7.35868320610687	0.6	0	0.0	-8.105494459671275	-8.105494459671275	-15.464177665778145	-1000	3.81444542030367	0.08	1e-05	0.0	-1.2471342132622516	-1.2471342132622516	-1.2471342132622516	24.93701171875	247	240	0.07247134213262252	0.0546579565474841
2014-06-11_22:04:15_801667	2345711.0	-123.0	-23.0	-241.0	1.6347328244274801	8.045706106870231	0.8390267175572519	-0.4850390625	0.45728515625	-0.930419921875	0.0	27.04	13.581962878900566	-13.581962878900566	-1000	8.045706106870231	0.6	0	0.0	-8.149177727340339	-8.149177727340339	-16.19488383421057	-1000	-0.7307061684324268	0.08	1e-05	0.0	-1.3055907067368457	-1.3055907067368457	-1.3055907067368457	25.089111328125	247	240	0.07305590706736846	0.053985706872526275
2014-06-11_22:04:15_826628	2370674.0	-101.0	-20.0	-237.0	0.35992366412213617	9.946469465648857	-1.847996183206107	-0.5057910156250001	-0.31908203125	-0.879150390625	0.0	23.08	13.530360840031426	-13.530360840031426	-1000	9.946469465648857	0.6	0	0.0	-8.118216504018855	-8.118216504018855	-18.064685969667714	-1000	-1.8698021354571424	0.08	1e-05	0.0	-1.4551748775734172	-1.4551748775734172	-1.4551748775734172	24.7890625	248	239	0.07455174877573417	0.0522654889079057
