datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_18:20:30_534110	719840.40625	10.0	8.344974234866152	4.955329679954611	0.9219332519277984	0.0	-4.955329679954611	-98335.013857186	-0.0030754819563199405	83.957275390625	-1.0036828780334144
2014-02-01_18:20:30_618275	728278.203125	10.0	8.144971455103642	1.6845003192781447	0.5687100918414681	0.0	-1.6845003192781447	-98476.62991417911	0.0389059914486405	84.070068359375	-0.7919208422178667
2014-02-01_18:20:30_702605	736720.515625	10.0	8.227221541795519	-0.3181342032617457	0.4259200946358153	0.0	0.3181342032617457	-98449.85568992414	0.02379551811418946	84.16015625	-0.8652028321250325
2014-02-01_18:20:30_786937	745123.59375	10.0	8.475640749170337	-1.0189067705252501	0.3102707690585907	0.0	1.0189067705252501	-98363.95881433912	0.008312548140082867	84.302978515625	-0.9410579406724516
2014-02-01_18:20:30_871174	753546.71875	10.0	8.579177611888078	-2.784549740970762	0.18423826261777018	0.0	2.784549740970762	-98129.4359588726	0.020963929789362235	84.222900390625	-0.8736901609009441
2014-02-01_18:20:30_956656	762117.0	10.0	8.498971156070004	-3.481967599108136	0.036393053021567784	0.0	3.481967599108136	-97836.77046152139	0.00829748093660518	84.0517578125	-0.9333983323330799
2014-02-01_18:20:31_040705	770500.203125	10.0	8.565915157685021	-4.8492208800650936	-0.17250028790186822	0.0	4.8492208800650936	-97422.05079044508	0.015986975349269197	85.52294921875	-0.8894364102780398
2014-02-01_18:20:31_124877	778916.90625	10.0	8.571034223376843	-5.571462924058424	-0.2754168763904416	0.0	5.571462924058424	-96954.1703246638	0.008600369249410366	83.97802734375	-0.9209683940755279
2014-02-01_18:20:31_209055	787334.796875	10.0	8.582473044541413	-6.22219091417955	-0.4013694283576235	0.0	6.22219091417955	-96430.28038258274	0.007728634322793546	84.197021484375	-0.9194374412976803
2014-02-01_18:20:31_293204	795750.0	10.0	8.601062332672186	-7.479452152743713	-0.5935823815460352	0.0	7.479452152743713	-95802.41726033	0.014977190002177796	83.945068359375	-0.8756587704396674
2014-02-01_18:20:31_377326	804162.3125	10.0	8.60299801679064	-8.12783287991314	-0.6694335490367183	0.0	8.12783287991314	-95118.05412870814	0.007700488161161816	84.199951171875	-0.9045502676013593
2014-02-01_18:20:31_461351	812565.015625	10.0	8.627751296950825	-9.294332621712636	-0.8692678567016558	0.0	9.294332621712636	-94338.64174225756	0.013910269828787018	83.85888671875	-0.8645407356569279
2014-02-01_18:20:31_545467	820976.609375	10.0	8.620988310304517	-9.886642451706347	-0.9470767123929273	0.0	9.886642451706347	-93506.5634726166	0.007037745995104072	84.161865234375	-0.8899902622989394
2014-02-01_18:20:31_629674	829396.609375	10.0	8.625274400162766	-10.448800084405974	-1.0516681770056462	0.0	10.448800084405974	-92627.85918075276	0.006684697883450731	84.09619140625	-0.8824063023058679
2014-02-01_18:20:31_713835	837813.40625	10.0	8.623995890033932	-11.542365543020043	-1.2150602829936814	0.0	11.542365543020043	-91657.8834170091	0.013013038820503723	84.0361328125	-0.8399712745245524
2014-02-01_18:20:31_798093	846239.0	10.0	8.634524464263276	-12.090500652587927	-1.3260314473274812	0.0	12.090500652587927	-90639.89927380631	0.006510148457800315	84.197021484375	-0.8617577497964737
2014-02-01_18:20:31_882161	854652.40625	10.0	8.621606567697672	-13.117401180810644	-1.4683511884571157	0.0	13.117401180810644	-89536.39789947061	0.012206841345886676	84.125	-0.8212123710844622
2014-02-01_18:20:31_967009	863130.8125	10.0	8.611297443024435	-13.618443046751308	-1.5591480821536585	0.0	13.618443046751308	-88384.236390007	0.0059222687611979186	84.60302734375	-0.8406125770473292
2014-02-01_18:20:32_051341	871564.0	10.0	8.604087340469869	-14.107766718367104	-1.6210205669865414	0.0	14.107766718367104	-87194.59620605751	0.005802816937481333	84.3251953125	-0.8288241106548014
2014-02-01_18:20:32_135632	880014.390625	10.0	8.59695231826484	-15.02424739629026	-1.7477213945432337	0.0	15.02424739629026	-85929.1628297767	0.010881199039894623	84.22607421875	-0.7898613857020037
2014-02-01_18:20:32_219867	888416.40625	10.0	8.599872797937632	-15.497462724877165	-1.8446217700922802	0.0	15.497462724877165	-84624.70855092094	0.005621996136230238	84.172119140625	-0.8026396421031811
2014-02-01_18:20:32_304065	896836.109375	10.0	8.565715896001246	-16.35006177123251	-1.9906488615316265	0.0	16.35006177123251	-83249.16380327282	0.010134201084943404	84.130859375	-0.7654705708367787
2014-02-01_18:20:32_388204	905250.0	10.0	8.554591173101738	-16.800565564666826	-2.0268402024902716	0.0	16.800565564666826	-81835.02869863439	0.005352189118209794	84.171875	-0.7747887758306282
2014-02-01_18:20:32_472086	913638.109375	10.0	8.524803727155403	-17.228600041773856	-2.086894236752223	0.0	17.228600041773856	-80388.89887642681	0.005099427933039547	83.937744140625	-0.7611632490572966
2014-02-01_18:20:32_556270	922056.109375	10.0	8.501551500680378	-18.029058277202545	-2.200752501503852	0.0	18.029058277202545	-78874.25550636623	0.009527990852680567	84.01123046875	-0.7230735425230569
2014-02-01_18:20:32_640285	930458.109375	10.0	8.496288222171158	-18.40636158057579	-2.28174949397175	0.0	18.40636158057579	-77325.10583364168	0.0044829632344172065	84.163818359375	-0.732429880583755
2014-02-01_18:20:32_724580	938887.8125	10.0	8.450583987924961	-19.16263379158256	-2.416655632633271	0.0	19.16263379158256	-75716.55804896768	0.009009472745760156	83.94189453125	-0.6929555829692935
2014-02-01_18:20:32_808660	947295.5	10.0	8.442520700979886	-19.53219262456084	-2.425058453576326	0.0	19.53219262456084	-74073.56970828309	0.004393393509312412	84.116943359375	-0.6992365369117081
2014-02-01_18:20:32_892849	955714.203125	10.0	8.416880029092498	-19.89755973436572	-2.487079140251412	0.0	19.89755973436572	-72400.70277638751	0.004345781337238466	84.073974609375	-0.6823805613433171
2014-02-01_18:20:32_977498	964179.390625	10.0	8.373394225196504	-20.57306206300624	-2.5940323127711857	0.0	20.57306206300624	-70659.606944901	0.007981841711126014	84.6298828125	-0.6461137988303737
2014-02-01_18:20:33_061720	972601.109375	10.0	8.350891960794716	-20.91199547588948	-2.6258350497636656	0.0	20.91199547588948	-68899.38465383327	0.0040266357452744105	84.1728515625	-0.6479486723360711
2014-02-01_18:20:33_145637	980993.203125	10.0	8.314992292594038	-21.52539462051924	-2.7148751412814818	0.0	21.52539462051924	-67091.0570624477	0.007301585570525796	84.009033203125	-0.6128772481513287
2014-02-01_18:20:33_229802	989409.703125	10.0	8.278976905116426	-21.863059216702077	-2.7792389866517517	0.0	21.863059216702077	-65252.56914071352	0.0040154634547534054	84.091064453125	-0.6105853149166661
2014-02-01_18:20:33_314114	997844.90625	10.0	8.26052846543615	-22.162576542572655	-2.787042117554595	0.0	22.162576542572655	-63388.272247916524	0.0035606322609240083	84.119140625	-0.5939169846319726
2014-02-01_18:20:33_398140	1006243.515625	10.0	8.199874657694831	-22.728414586820385	-2.8743431225300036	0.0	22.728414586820385	-61478.447295749225	0.006733916448239733	84.028076171875	-0.5583864761294732
2014-02-01_18:20:33_482155	1014652.390625	10.0	8.179014319430921	-23.045585073473283	-2.9323334784659005	0.0	23.045585073473283	-59541.5828986855	0.0037738209469053464	84.044921875	-0.553501139178855
2014-02-01_18:20:33_566397	1023069.0	10.0	8.119631065012896	-23.626238618745838	-3.0054783770026505	0.0	23.626238618745838	-57556.52894098715	0.0069109754736021226	84.01904296875	-0.517384173423115
2014-02-01_18:20:33_650442	1031477.21875	10.0	8.101040628319401	-23.83314645578249	-3.0353435920289176	0.0	23.83314645578249	-55552.63612502039	0.0024608425878131	84.080078125	-0.519389001855356
2014-02-01_18:20:33_734618	1039891.90625	10.0	8.064659603345293	-24.12279164063228	-3.08094082306214	0.0	24.12279164063228	-53524.32513639523	0.0034447629002788463	84.082763671875	-0.4938966452219259
2014-02-01_18:20:33_818862	1048316.0	10.0	8.013693329342772	-24.62788589685742	-3.1356472953461503	0.0	24.62788589685742	-51452.60645066884	0.006004388431293863	84.120849609375	-0.45987623645336173
2014-02-01_18:20:33_902897	1056719.703125	10.0	7.988785901903103	-24.834830625551053	-3.149566238309905	0.0	24.834830625551053	-49366.45642535827	0.0024635990813708783	84.0009765625	-0.4565117382211773
2014-02-01_18:20:33_987677	1065197.109375	10.0	7.917095106157267	-25.318505526198802	-3.2195466901471317	0.0	25.318505526198802	-47222.38820774476	0.005711537321589609	84.683837890625	-0.41834768994330085
2014-02-01_18:20:34_071951	1073624.703125	10.0	7.875592956394531	-25.58240287446323	-3.2471752997696886	0.0	25.58240287446323	-45069.069390795805	0.0031352200276449694	84.171875	-0.40943219089527
2014-02-01_18:20:34_156069	1082036.609375	10.0	7.851529173969252	-25.73825693217343	-3.279515514660326	0.0	25.73825693217343	-42907.62134636528	0.0018558909114670945	83.97802734375	-0.394058501974144
2014-02-01_18:20:34_240350	1090464.71875	10.0	7.774836170932118	-26.188544623518748	-3.3238882620401884	0.0	26.188544623518748	-40697.04859642162	0.005334535720897939	84.409912109375	-0.3541092627362078
2014-02-01_18:20:34_324600	1098911.71875	10.0	7.750045072257867	-26.424207580695956	-3.338521415645914	0.0	26.424207580695956	-38474.563719274345	0.002801911933603028	84.10791015625	-0.34431186994403234
2014-02-01_18:20:34_408444	1107274.203125	10.0	7.67354141305264	-26.82345780148732	-3.4009740412178666	0.0	26.82345780148732	-36220.9414039425	0.004752025828274012	84.016845703125	-0.3116258270965677
2014-02-01_18:20:34_492809	1115710.40625	10.0	7.632683936234246	-27.001411131169657	-3.4375331491225705	0.0	27.001411131169657	-33952.61192039979	0.0021182950059833875	84.0078125	-0.3019332330429113
2014-02-01_18:20:34_577196	1124148.921875	10.0	7.588447170236335	-27.162065568671537	-3.4218295884427463	0.0	27.162065568671537	-31662.78878441507	0.0019056958141212544	84.30224609375	-0.2799373432048729
2014-02-01_18:20:34_661229	1132552.1875	10.0	7.514887249206908	-27.53855498004264	-3.490117339359061	0.0	27.53855498004264	-29344.17826535197	0.004471632587363796	84.195068359375	-0.2435450647366581
2014-02-01_18:20:34_745370	1140966.109375	10.0	7.468645558936568	-27.739417099057324	-3.5189705536005693	0.0	27.739417099057324	-27011.12804274673	0.0023882032391600036	84.10595703125	-0.23043084713261
2014-02-01_18:20:34_829420	1149371.5	10.0	7.399155239722612	-28.061864418647506	-3.5630509655498486	0.0	28.061864418647506	-24652.335138999886	0.003836060787754138	84.056884765625	-0.1992811830325807
2014-02-01_18:20:34_913552	1157785.015625	10.0	7.346006269996049	-28.224515572796616	-3.6027027750143987	0.0	28.224515572796616	-22286.82994431272	0.0019407059614688401	83.810302734375	-0.1849402540629864
2014-02-01_18:20:34_998205	1166249.796875	10.0	7.307703896826067	-28.406265195248494	-3.5957703492569575	0.0	28.406265195248494	-19879.794271045717	0.002144890510698988	84.736083984375	-0.15966722496171376
2014-02-01_18:20:35_082301	1174667.0	10.0	7.215300825762913	-28.68823328990569	-3.6247021376381765	0.0	28.68823328990569	-17461.346788061204	0.00334477657122961	84.301025390625	-0.12920135173455832
2014-02-01_18:20:35_166423	1183072.0	10.0	7.183842345617311	-28.823683690615436	-3.638595302603126	0.0	28.823683690615436	-15044.998836169416	0.0016157356405430863	83.83203125	-0.1135476264683633
2014-02-01_18:20:35_250525	1191510.015625	10.0	7.092248104284583	-29.096950734763276	-3.688548712054261	0.0	29.096950734763276	-12594.134829089173	0.003244259044171333	84.23095703125	-0.0806231023352718
2014-02-01_18:20:35_334836	1199913.0	10.0	7.0435983934787485	-29.271820552873532	-3.6855303011881944	0.0	29.271820552873532	-10137.524445663406	0.0020836669788470478	83.924072265625	-0.061685089009525296
2014-02-01_18:20:35_418942	1208323.3125	10.0	6.991236978445141	-29.378224976858053	-3.707481857290763	0.0	29.378224976858053	-7664.546371988873	0.0012640520915357194	84.17724609375	-0.04094697828535209
2014-02-01_18:20:35_503030	1216755.796875	10.0	6.904555799844896	-29.616581876430004	-3.727373879445857	0.0	29.616581876430004	-5174.974764109573	0.0028355547635755866	84.06005859375	-0.007955391946787793
2014-02-01_18:20:35_587193	1225148.796875	10.01	6.858147965594812	-29.79123335545159	-3.7461644626751363	0.0	29.79123335545159	-2670.161902394752	0.0020772342105608178	84.078857421875	0.013475785384308157
2014-02-01_18:20:35_671255	1233555.3125	10.06	6.751530450690948	-30.064758965527947	-3.777059023427901	0.0	30.064758965527947	-141.35307595906215	0.0032519190268073964	84.112060546875	0.0449108233399743
2014-02-01_18:20:35_755949	1242025.015625	10.12	6.718062273690013	-30.109166552260255	-3.7856530535441384	0.0	30.109166552260255	2396.2116088162197	0.0005269128440859546	84.27880859375	0.05670584686085222
2014-02-01_18:20:35_840200	1250450.296875	10.2	6.673169046312433	-30.27389796580543	-3.8186371192208397	0.0	30.27389796580543	4953.875566182693	0.0019498503668028576	84.484130859375	0.08956190546164665
2014-02-01_18:20:35_924627	1258892.015625	10.32	6.577007962568603	-30.506030513320095	-3.835032700955862	0.0	30.506030513320095	7521.379577171316	0.0027581038032693924	84.163818359375	0.11951034530138023
2014-02-01_18:20:36_008712	1267301.203125	10.46	6.54486424578869	-30.55844315168628	-3.8078704479639973	0.0	30.55844315168628	10097.032575197576	0.0006218417741715649	84.2861328125	0.13463797777451988
2014-02-01_18:20:36_093168	1275746.796875	10.63	6.427920366389711	-30.82030711651663	-3.84195188856757	0.0	30.82030711651663	12688.504223748336	0.003114341545404731	84.083251953125	0.17327705708102364
2014-02-01_18:20:36_177699	1284199.59375	10.82	6.381704764848138	-30.919676429375354	-3.8642074570590017	0.0	30.919676429375354	15299.427828487154	0.0011767739948516955	84.442138671875	0.18979782468850537
2014-02-01_18:20:36_262134	1292642.90625	11.04	6.321442666808308	-30.995478342611605	-3.8528615939577446	0.0	30.995478342611605	17916.994461069615	0.0008975957023583949	84.449951171875	0.21465340146509973
2014-02-01_18:20:36_346564	1301091.6875	11.28	6.224275496073563	-31.190310098188853	-3.8884454309183183	0.0	31.190310098188853	20553.794035854782	0.0023046358667302186	84.5390625	0.24825142979038778
2014-02-01_18:20:36_431007	1309530.609375	11.55	6.188333113425543	-31.26299525841846	-3.9045507464868936	0.0	31.26299525841846	23189.48740710175	0.0008621472605292199	84.30712890625	0.2674686056320821
2014-02-01_18:20:36_515454	1317974.703125	11.85	6.088131110749458	-31.45797201088409	-3.9173180470588265	0.0	31.45797201088409	25843.254584538478	0.0023112702854970616	84.359130859375	0.30144686928375414
2014-02-01_18:20:36_600182	1326488.203125	12.17	6.039626835518701	-31.47510468917367	-3.913504929640432	0.0	31.47510468917367	28495.693008850205	0.00020330456602788625	84.27099609375	0.3174485576078152
2014-02-01_18:20:36_684919	1334922.09375	12.52	5.983443279838053	-31.582986651250643	-3.940551935458509	0.0	31.582986651250643	31178.249805470507	0.0012701444280622464	84.936767578125	0.349716206846267
2014-02-01_18:20:36_769285	1343357.890625	12.9	5.902959221614159	-31.722717195752498	-3.940958669700021	0.0	31.722717195752498	33857.03810359093	0.0016547155107221516	84.44384765625	0.37856667578527253
2014-02-01_18:20:36_853770	1351806.0	13.3	5.853905498712196	-31.753278278533703	-3.9374730649666674	0.0	31.753278278533703	36537.197743758006	0.00036207341962078097	84.40576171875	0.3989356228142177
2014-02-01_18:20:36_938118	1360241.515625	13.73	5.757476696884203	-31.835010642584788	-3.9243765139048943	0.0	31.835010642584788	39224.940021676666	0.0009680804222884095	84.42724609375	0.4289248129707935
2014-02-01_18:20:37_022451	1368706.203125	14.18	5.722613772567389	-31.87957549223443	-3.932104961057985	0.0	31.87957549223443	41911.16784567272	0.0005288860743733935	84.26171875	0.45363568432082857
2014-02-01_18:20:37_106901	1377119.390625	14.67	5.64006923956167	-32.07622450879783	-3.9410690582673236	0.0	32.07622450879783	44619.110692735885	0.002329354185433714	84.422119140625	0.4899141023633253
2014-02-01_18:20:37_191377	1385567.40625	15.18	5.620965590765312	-32.10280521871627	-3.9738715672271763	0.0	32.10280521871627	47326.217363279	0.0003152130510305039	84.326171875	0.5069410441066589
2014-02-01_18:20:37_276009	1394030.40625	15.71	5.558451138117191	-32.11077221606478	-3.980732954156737	0.0	32.11077221606478	50038.22921396881	9.43308699181973e-05	84.4580078125	0.5329647187053438
2014-02-01_18:20:37_360049	1402434.203125	16.27	5.472559726985477	-32.1065370442958	-3.981395517101037	0.0	32.1065370442958	52752.0311222339	-5.010560972621747e-05	84.52490234375	0.5593763202180037
2014-02-01_18:20:37_444565	1410889.3125	16.85	5.433565765212344	-32.06743227133846	-4.014261408698138	0.0	32.06743227133846	55441.87489910338	-0.00046619423368702553	83.880859375	0.5841552100939371
2014-02-01_18:20:37_528849	1419314.21875	17.46	5.281415214623801	-31.980195676687572	-3.9739112666707923	0.0	31.980195676687572	58143.975011499635	-0.0010324722442016582	84.492919921875	0.6082575845706756
2014-02-01_18:20:37_613448	1427774.3125	18.1	5.240945454589804	-31.86421933668243	-4.05485092774596	0.0	31.86421933668243	60832.99305840808	-0.0013742918311902554	84.389892578125	0.633322690764812
2014-02-01_18:20:37_697929	1436222.203125	18.76	5.1984530880074855	-31.7973860738434	-4.10051269859767	0.0	31.7973860738434	63517.48893029905	-0.0007916283587243669	84.425048828125	0.663014133583212
2014-02-01_18:20:37_782229	1444652.515625	19.41	4.933885131737619	-31.164288762577247	-4.072844952272957	0.0	31.164288762577247	66148.99964737853	-0.007497604815003954	84.43994140625	0.6551662611613429
2014-02-01_18:20:37_866625	1453099.109375	20.08	4.859308172914712	-30.295096751916976	-3.9815678989041707	0.0	30.295096751916976	68706.39100814924	-0.010296529683673646	84.416015625	0.6658763584150411
2014-02-01_18:20:37_951026	1461532.3125	20.72	4.436780028406059	-28.543788392535287	-3.8468630623674707	0.0	28.543788392535287	71108.55010615355	-0.020810018479541746	84.156982421875	0.635579197056362
2014-02-01_18:20:38_035525	1469982.703125	21.4	4.332198262650121	-27.316905162738887	-3.782989589472498	0.0	27.316905162738887	73413.63406174752	-0.014539449963533728	84.383056640625	0.6887559959625454
2014-02-01_18:20:38_119877	1478417.390625	22.12	4.187076746537359	-26.21460738493166	-3.773160081741946	0.0	26.21460738493166	75625.6515611169	-0.013063324984877831	84.381103515625	0.7171544980717115
2014-02-01_18:20:38_204471	1486876.703125	22.78	3.642363539727851	-23.890264660149	-3.524678664755679	0.0	23.890264660149	77639.05960815876	-0.02757968656057293	84.27734375	0.662382427938872
2014-02-01_18:20:38_288812	1495310.609375	23.52	3.400241381750616	-22.5788805474268	-3.461379353958855	0.0	22.5788805474268	79548.08301124006	-0.01551033119088841	84.549072265625	0.7405080547053855
2014-02-01_18:20:38_373189	1503748.421875	24.15	3.3490161755800285	-19.168540209412104	-3.4454019432666216	0.0	19.168540209412104	81162.09188018623	-0.040502408106157066	84.200927734375	0.6282774184804891
2014-02-01_18:20:38_457553	1512185.40625	24.87	3.2780350482261764	-17.09851400640958	-3.1965106645935997	0.0	17.09851400640958	82601.69826135771	-0.024586145552419045	84.19482421875	0.7201847688578915
2014-02-01_18:20:38_542003	1520629.8125	25.0	2.997487438699507	-14.871135276096508	-3.088723567055437	0.0	14.871135276096508	83858.12765977484	-0.026363320096868027	84.48779296875	0.7216358113895047
2014-02-01_18:20:38_626381	1529067.890625	25.0	2.445135336733499	-9.560844522683327	-2.877075286562365	0.0	9.560844522683327	84667.85602991017	-0.06270110587225788	84.692138671875	0.5427338754604957
2014-02-01_18:20:38_710682	1537498.0	25.0	2.229551910784899	-6.524108984837858	-2.901622651989212	0.0	6.524108984837858	85216.83367906354	-0.03608888929738422	84.14599609375	0.6782479992885522
2014-02-01_18:20:38_794918	1545924.40625	25.0	1.8036870516089676	1.421014588571561	-2.8042134186129295	0.0	-1.421014588571561	85097.14060724017	-0.09432573108726143	84.230712890625	0.3779217360475231
2014-02-01_18:20:38_879374	1554366.796875	25.0	1.4328754453823633	6.515107632569074	-2.630389751293547	0.0	-6.515107632569074	84549.0699024699	-0.06055526081416096	84.123046875	0.5361992873213252
2014-02-01_18:20:38_963816	1562810.609375	25.0	0.8823662056967952	11.058506825297723	-2.853661033792864	0.0	-11.058506825297723	83615.56561683946	-0.0538221535307798	84.4150390625	0.5559863816891979
2014-02-01_18:20:39_047947	1571223.8125	25.0	0.9824689862034944	14.915301403542733	-2.3517782669367118	0.0	-14.915301403542733	82357.34196108601	-0.04571941826322334	84.35791015625	0.5800610268912008
2014-02-01_18:20:39_132211	1579650.21875	25.0	1.4217515414802662	16.644594777145375	-2.0202931436349383	0.0	-16.644594777145375	80956.98538956196	-0.020554327404692936	84.1328125	0.6901536220950095
2014-02-01_18:20:39_216448	1588073.609375	25.0	1.9006327751357857	19.710972197691106	-1.8046952607474778	0.0	-19.710972197691106	79297.85665261315	-0.03642952999244519	84.1728515625	0.5911199443662144
2014-02-01_18:20:39_300976	1596526.6875	25.0	1.9599313614557108	20.654654933150276	-1.6421887988293877	0.0	-20.654654933150276	77557.82299786399	-0.01120176107748348	84.244140625	0.6989147696580722
2014-02-01_18:20:39_385328	1604962.390625	25.0	1.9946222978094694	21.849016427273135	-1.5516063631394588	0.0	-21.849016427273135	75713.00001561137	-0.01414532676372498	84.43505859375	0.6645543499102158
2014-02-01_18:20:39_469585	1613387.890625	25.0	2.1858159169225946	23.765463936392035	-1.8374328285527208	0.0	-23.765463936392035	73708.21835250448	-0.022718316414252513	84.35693359375	0.5997251375173903
2014-02-01_18:20:39_553746	1621803.90625	25.0	2.3578302811514567	24.382574681734475	-1.6325488092055402	0.0	-24.382574681734475	71658.81413773312	-0.007342011266865449	84.052001953125	0.6554955103612696
2014-02-01_18:20:39_637958	1630225.109375	25.0	2.606710075792648	26.199787151707586	-1.789271743625633	0.0	-26.199787151707586	69454.31568975942	-0.021597012221299776	84.141845703125	0.5603583086393878
2014-02-01_18:20:39_722188	1638648.515625	25.0	2.6954471992682545	26.595690809359127	-1.7226507416235304	0.0	-26.595690809359127	67214.63516780027	-0.004701264830389414	84.212158203125	0.6220443367166966
2014-02-01_18:20:39_806693	1647098.90625	25.0	2.806688029814056	27.337380911758196	-1.6175890453131851	0.0	-27.337380911758196	64908.72441822736	-0.008792996368796886	84.35009765625	0.577784881426531
