datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_21:12:14_282316	373251.0	25.0	-0.56884765625	0.010498046875	0.82373046875	0.0	1952.770803144007	763467.7557782013	2.6900749560794783	33.327880859375	21.280329418493807
2014-02-01_21:12:14_315639	376575.703125	25.0	-0.5654296875	0.0126953125	0.8173828125	0.0	2032.8310611328923	830894.6180744695	2.4137112963526723	33.1689453125	20.580785768621347
2014-02-01_21:12:14_348885	379900.0	25.0	-0.567626953125	0.003662109375	0.828857421875	0.0	2114.1344182544017	901084.2936773942	2.448881892297133	33.2001953125	21.46666584008505
2014-02-01_21:12:14_382106	383222.40625	25.0	-0.560791015625	0.0029296875	0.823974609375	0.0	2136.711383209626	971779.3929578064	0.6823734390244922	33.0859375	13.34333226302149
2014-02-01_21:12:14_415445	386555.78125	25.0	-0.561279296875	0.0078125	0.823486328125	0.0	2215.7906615166285	1045405.7456467068	2.3798968710634796	33.22802734375	22.57512087793613
2014-02-01_21:12:14_448714	389883.296875	25.0	-0.560791015625	0.005615234375	0.81201171875	0.0	2297.1870085394567	1121689.0672630426	2.4511600565039977	33.207275390625	23.702409656004363
2014-02-01_21:12:14_481979	393209.78125	25.0	-0.5654296875	0.0087890625	0.830078125	0.0	2377.3874968097457	1200440.0280948654	2.421146815706839	33.125	24.347873109163828
2014-02-01_21:12:14_515347	396546.5	25.0	-0.556640625	0.0009765625	0.830810546875	0.0	2450.5121468690777	1281934.51371744	2.1988339681759537	33.256103515625	24.058566192741075
2014-02-01_21:12:14_548547	399866.40625	25.0	-0.568603515625	0.00634765625	0.827392578125	0.0	2465.8325135750642	1363790.4006078977	0.46151180786874324	33.196044921875	16.1920462967802
2014-02-01_21:12:14_581867	403198.1875	25.0	-0.552978515625	0.00244140625	0.823486328125	0.0	2534.9708929358985	1447756.3603213741	2.087319431142588	33.123046875	25.167657848220273
2014-02-01_21:12:14_615381	406549.6875	25.0	-0.561279296875	0.003662109375	0.81396484375	0.0	2603.2478619077506	1534363.2897389296	2.052282359954986	33.268798828125	25.865369483355003
2014-02-01_21:12:14_648728	409884.6875	25.0	-0.5625	0.004638671875	0.82470703125	0.0	2672.137992634767	1623436.2958332608	2.066663557287896	33.333984375	26.834894544035567
2014-02-01_21:12:14_681862	413197.984375	25.0	-0.54833984375	0.004638671875	0.823974609375	0.0	2734.6677657317377	1714402.054723198	1.8798079296375847	33.263916015625	26.816526971993078
2014-02-01_21:12:14_715224	416534.296875	25.0	-0.5654296875	0.008544921875	0.823974609375	0.0	2803.674306163465	1807299.0922743669	2.082648375725632	33.134033203125	28.76660023198818
2014-02-01_21:12:14_748402	419851.984375	25.0	-0.549560546875	-0.053466796875	0.821533203125	0.0	2864.0081161548187	1902312.7013719492	1.8186502242674616	33.175048828125	28.402778946672285
2014-02-01_21:12:14_781731	423184.796875	25.0	-0.562744140625	0.087646484375	0.848876953125	0.0	2854.271546500794	1996768.4629894027	-0.29422041861838455	33.0927734375	18.782009691452185
2014-02-01_21:12:14_815146	426526.59375	25.0	-0.59326171875	0.036865234375	0.790283203125	0.0	2984.7072123399216	2096120.0097306287	3.9185325779619515	33.286865234375	40.852333708350045
2014-02-01_21:12:14_848528	429864.3125	25.0	-0.541748046875	-0.06201171875	0.8291015625	0.0	3082.0321450179204	2198632.1912181657	2.9260773370798367	33.26123046875	36.924911812082634
2014-02-01_21:12:14_881749	433186.59375	25.0	-0.5537109375	0.02294921875	0.824951171875	0.0	3102.4200266136254	2301703.5827322304	0.613669527825397	33.222900390625	26.39562546911065
2014-02-01_21:12:14_916687	436679.90625	25.0	-0.5673828125	0.041748046875	0.806884765625	0.0	3176.5724948492443	2407039.2230008836	2.236191762082512	33.16015625	35.56900828990632
2014-02-01_21:12:14_950094	440020.515625	25.0	-0.55517578125	-0.023681640625	0.827880859375	0.0	3259.4491475509594	2520738.7722321404	2.3758426205459444	34.883056640625	37.41254573980622
2014-02-01_21:12:14_983577	443372.609375	25.0	-0.57275390625	-0.0126953125	0.806640625	0.0	3238.936739325608	2628773.443911863	-0.6149728747276397	33.35498046875	23.536763739412994
2014-02-01_21:12:15_016711	446686.1875	25.0	-0.544677734375	0.084228515625	0.858642578125	0.0	3287.3266311642146	2737580.2635814985	1.4619798704088052	33.098876953125	35.01443465097544
2014-02-01_21:12:15_050029	450014.890625	25.0	-0.608154296875	-0.0107421875	0.788330078125	0.0	3396.455514176367	2850672.4474928617	3.2774271717401238	33.297119140625	45.23350588504687
2014-02-01_21:12:15_083556	453366.984375	25.0	-0.550048828125	-0.044677734375	0.830078125	0.0	3447.8039542491733	2965188.1918668435	1.5459826567548538	33.214111328125	37.72657559786762
2014-02-01_21:12:15_116696	456681.390625	25.0	-0.572265625	0.03662109375	0.808349609375	0.0	3491.276846493508	3081516.922690999	1.3047155338794134	33.31982421875	37.68787458095641
2014-02-01_21:12:15_150016	460013.59375	25.0	-0.56201171875	0.0048828125	0.822998046875	0.0	3565.9107045048945	3199619.432520694	2.2534463796330457	33.119873046875	43.62001729382266
2014-02-01_21:12:15_183382	463350.0	25.0	-0.548828125	0.004150390625	0.83642578125	0.0	3619.8057287258657	3319821.55073179	1.6230123090034045	33.206787109375	41.67525762520751
2014-02-01_21:12:15_216808	466692.296875	25.0	-0.56396484375	0.014892578125	0.81884765625	0.0	3673.9953900712553	3441948.70950502	1.6302071379730145	33.240966796875	42.93792232392241
2014-02-01_21:12:15_250020	470013.59375	25.0	-0.560791015625	-0.002685546875	0.8251953125	0.0	3720.1851188916694	3565917.339204181	1.386111488207485	33.3232421875	42.9617493449684
2014-02-01_21:12:15_283304	473342.609375	25.0	-0.564208984375	0.02197265625	0.815673828125	0.0	3757.325652223223	3690401.684329902	1.1210170924140184	33.131103515625	42.88483487059143
2014-02-01_21:12:15_316527	476665.09375	25.0	-0.562744140625	0.014892578125	0.832763671875	0.0	3808.087570081371	3816556.6713042795	1.532288441901739	33.128173828125	46.20781767955964
2014-02-01_21:12:15_349971	480009.0	25.0	-0.5634765625	-0.015625	0.821044921875	0.0	3854.751410879171	3945181.7077012304	1.3984641807776839	33.367919921875	46.82961312198864
2014-02-01_21:12:15_383256	483337.296875	25.0	-0.5498046875	0.02734375	0.82568359375	0.0	3902.177502353858	4074300.340818668	1.4332945037357794	33.0888671875	48.29969367710096
2014-02-01_21:12:15_416613	486672.703125	25.0	-0.558837890625	0.00537109375	0.824951171875	0.0	3950.556009871785	4205450.8915184615	1.4572718345732023	33.197998046875	49.73592368903781
2014-02-01_21:12:15_449853	489997.40625	25.0	-0.56884765625	-0.00244140625	0.814208984375	0.0	3987.283699833581	4338386.307057835	1.1016155395688059	33.33984375	49.29066913840575
2014-02-01_21:12:15_483153	493327.3125	25.0	-0.552490234375	0.0283203125	0.833251953125	0.0	4019.539754762541	4471512.953442438	0.9739184351131928	33.119873046875	49.986675685466594
2014-02-01_21:12:15_516442	496656.390625	25.0	-0.564697265625	0.005859375	0.8232421875	0.0	4003.9251590873164	4604322.838162711	-0.47074562713979234	33.169921875	44.08989276183688
2014-02-01_21:12:15_549585	499973.296875	25.0	-0.552978515625	0.009033203125	0.82421875	0.0	4052.1704255859136	4738757.747089089	1.454220809471363	33.176025390625	55.0638985608063
2014-02-01_21:12:15_583053	503317.0	25.0	-0.56787109375	0.020263671875	0.8359375	0.0	4126.85877019025	4875546.591765272	2.253314228152564	33.14599609375	60.43472293543457
2014-02-01_21:12:15_616421	506654.09375	25.0	-0.57470703125	-0.007568359375	0.822998046875	0.0	4191.1101554376855	5015156.809496773	1.9288318404413378	33.31103515625	60.21483831271819
2014-02-01_21:12:15_649649	509977.0	25.0	-0.5625	0.00244140625	0.832275390625	0.0	4224.129961065812	5155516.315346622	0.9937335516950838	33.22802734375	56.946243908048224
2014-02-01_21:12:15_682964	513308.5	25.0	-0.56787109375	0.019287109375	0.826171875	0.0	4204.72248879762	5295095.445425189	-0.5846363639811214	33.19580078125	50.448244883226046
2014-02-01_21:12:15_716255	516640.390625	25.0	-0.553955078125	-0.005615234375	0.824951171875	0.0	4232.51711777286	5435445.341051962	0.8381997178871226	33.159912109375	58.96870371173252
2014-02-01_21:12:15_749266	519941.796875	25.0	-0.564697265625	0.001953125	0.820556640625	0.0	4256.184021101146	5576129.0564896725	0.7160082136115901	33.053955078125	59.7669500350648
2014-02-01_21:12:15_782634	523275.203125	25.0	-0.55322265625	0.00732421875	0.835205078125	0.0	4270.795639387973	5717398.968498803	0.44173054811381396	33.078125	59.8097219894959
2014-02-01_21:12:15_816131	526625.203125	25.0	-0.571533203125	0.019775390625	0.820556640625	0.0	4284.745723588524	5860020.537641463	0.4190990463877288	33.285888671875	61.12417518071213
2014-02-01_21:12:15_849434	529955.09375	25.0	-0.568115234375	0.005615234375	0.807373046875	0.0	4317.44388696593	6004158.443970358	0.9794265033006984	33.385009765625	65.37046134490367
2014-02-01_21:12:15_882733	533308.796875	25.0	-0.55810546875	0.024169921875	0.82763671875	0.0	4348.739046455261	6148422.765657941	0.9433689525191367	33.173828125	66.63594632382062
2014-02-01_21:12:15_916247	536718.609375	25.0	-0.552001953125	0.020263671875	0.832275390625	0.0	4398.4258527384045	6294502.9070893675	1.4960536809062026	33.2119140625	70.86514006069854
2014-02-01_21:12:15_950651	540076.390625	25.0	-0.5712890625	0.001953125	0.80908203125	0.0	4457.1674938718525	6448382.915018057	1.701464257254406	34.524169921875	73.4368671858398
2014-02-01_21:12:15_984055	543417.1875	25.0	-0.5634765625	-0.00048828125	0.810302734375	0.0	4499.903671889811	6598045.360652305	1.2849494979891214	33.259033203125	72.85519146365765
2014-02-01_21:12:16_017399	546751.71875	25.0	-0.55517578125	0.015869140625	0.84130859375	0.0	4537.5588966241285	6749259.289321811	1.1299408824369592	33.324951171875	73.59605319506534
2014-02-01_21:12:16_050717	550083.609375	25.0	-0.55126953125	0.0048828125	0.82373046875	0.0	4575.236265551736	6901171.430951458	1.134753699466778	33.203125	75.14300643340366
2014-02-01_21:12:16_083923	553403.796875	25.0	-0.5517578125	-0.00390625	0.8232421875	0.0	4608.133703848466	7054111.743476427	0.9912088688892081	33.189208984375	75.95797514959516
2014-02-01_21:12:16_117149	556726.6875	25.0	-0.56005859375	0.003662109375	0.821533203125	0.0	4616.997337806146	7207289.873170394	0.2671619928227055	33.177001953125	73.87040842959809
2014-02-01_21:12:16_150556	560089.390625	25.0	-0.54833984375	0.0146484375	0.81982421875	0.0	4627.228768823163	7360520.508662192	0.3089667532619735	33.114990234375	75.6127617298141
2014-02-01_21:12:16_183958	563407.203125	25.0	-0.571044921875	0.003662109375	0.825439453125	0.0	4642.464289835654	7514974.252844022	0.4579387998148221	33.269775390625	77.9036829564979
2014-02-01_21:12:16_217357	566747.5	25.0	-0.56396484375	0.0107421875	0.8232421875	0.0	4649.604837687856	7669935.7289176565	0.2142514815847751	33.327880859375	78.23557518086925
2014-02-01_21:12:16_250565	570068.3125	25.0	-0.56787109375	0.0322265625	0.82470703125	0.0	4678.407331262403	7825683.518293538	0.8651795164334197	33.290771484375	83.05057349822873
2014-02-01_21:12:16_283915	573406.5	25.0	-0.566650390625	0.00830078125	0.81396484375	0.0	4749.61678001973	7982991.382643508	2.150036135264709	33.1201171875	91.0550561807606
2014-02-01_21:12:16_317160	576727.796875	25.0	-0.55615234375	-0.013916015625	0.82666015625	0.0	4788.698671071291	8142502.046848819	1.173284561718547	33.309814453125	87.77031314418807
2014-02-01_21:12:16_350578	580069.296875	25.0	-0.565185546875	0.015380859375	0.81884765625	0.0	4799.660363986041	8301741.559911201	0.33039791439517685	33.17724609375	85.14937120748651
2014-02-01_21:12:16_383928	583404.796875	25.0	-0.5556640625	0.00390625	0.825439453125	0.0	4824.785420586926	8461470.698730152	0.7589285691746745	33.10595703125	88.89182837523359
2014-02-01_21:12:16_417351	586747.09375	25.0	-0.57568359375	-0.009765625	0.816162109375	0.0	4826.078113370918	8622383.171372503	0.03877037155473377	33.34228515625	86.90029138283579
2014-02-01_21:12:16_450740	590085.90625	25.0	-0.552978515625	0.016845703125	0.82568359375	0.0	4826.638833762433	8783385.042431332	0.016809710339207973	33.35693359375	88.40056285938562
2014-02-01_21:12:16_484064	593418.09375	25.0	-0.568359375	0.005615234375	0.8037109375	0.0	4840.807740837482	8944343.081652006	0.4261294147232286	33.250244140625	92.05815866421996
2014-02-01_21:12:16_517342	596772.40625	25.0	-0.576416015625	0.03564453125	0.8359375	0.0	4859.316238856491	9106120.586269112	0.5559403650926495	33.292236328125	94.32683931204002
2014-02-01_21:12:16_550701	600081.703125	25.0	-0.56201171875	0.0146484375	0.814697265625	0.0	4906.124547980243	9268645.544195466	1.4129977166063994	33.126953125	100.24205647978468
2014-02-01_21:12:16_584019	603413.703125	25.0	-0.56298828125	-0.0107421875	0.8134765625	0.0	4941.984012083854	9432843.445612578	1.0792884485883827	33.22509765625	100.21907510027609
2014-02-01_21:12:16_617450	606756.796875	25.0	-0.548583984375	0.018798828125	0.830810546875	0.0	4958.259873759818	9597973.109713944	0.48870657066956835	33.303955078125	98.91908993786328
2014-02-01_21:12:16_650582	610069.890625	25.0	-0.5634765625	0.012451171875	0.827880859375	0.0	4923.51032994785	9761630.545000255	-1.0454137792144258	33.239990234375	92.88158758692522
2014-02-01_21:12:16_683919	613404.109375	25.0	-0.566162109375	0.01025390625	0.828857421875	0.0	4946.378301612549	9925682.205038698	0.6895001173267802	33.166015625	103.19896046718215
2014-02-01_21:12:16_717040	616715.90625	25.0	-0.55419921875	-0.002685546875	0.832763671875	0.0	4970.888852268335	10090700.90906389	0.7383358373678844	33.197021484375	105.09577716270516
2014-02-01_21:12:16_750359	620047.703125	25.0	-0.55859375	0.016845703125	0.8203125	0.0	4986.683780673828	10255490.354819966	0.47796940474673727	33.0458984375	105.44341895000073
2014-02-01_21:12:16_783751	623386.8125	25.0	-0.560791015625	0.0126953125	0.83154296875	0.0	5009.195985792997	10421510.470019024	0.6792432795211729	33.14306640625	108.11224069637542
2014-02-01_21:12:16_817162	626727.796875	25.0	-0.575927734375	0.0107421875	0.8173828125	0.0	4979.311575894944	10587410.531240309	-0.8969483618555241	33.31787109375	101.88729466071496
2014-02-01_21:12:16_850378	630052.390625	25.0	-0.557373046875	0.02294921875	0.82373046875	0.0	5015.634542142134	10754285.688499598	1.0917306516714955	33.27099609375	113.50307359756766
2014-02-01_21:12:16_883644	633376.0	25.0	-0.5693359375	-0.001953125	0.802734375	0.0	5063.612195220749	10921841.061083494	1.4499101131794736	33.090087890625	116.9743223962544
2014-02-01_21:12:16_916892	636701.015625	25.0	-0.560791015625	0.001708984375	0.821533203125	0.0	5076.300045431613	11090298.375530597	0.38233623047615717	33.18505859375	113.32229491222992
2014-02-01_21:12:16_950096	640021.703125	25.0	-0.56201171875	0.013916015625	0.81640625	0.0	5085.020074535505	11259059.962174201	0.2627465404047447	33.18798828125	114.4128343312193
2014-02-01_21:12:16_983519	643363.5	25.0	-0.556396484375	0.02685546875	0.843017578125	0.0	5087.433592005016	11427620.945484305	0.07284372461622854	33.1328125	115.1491714371247
2014-02-01_21:12:17_016900	646701.59375	25.0	-0.557861328125	0.021484375	0.826416015625	0.0	5087.737324484155	11596883.855022911	0.009129649696932177	33.268798828125	116.52326053116221
2014-02-01_21:12:17_050091	650025.0	25.0	-0.560791015625	0.0166015625	0.821533203125	0.0	5089.014008993994	11766571.908320365	0.03828828977282023	33.343994140625	118.36606193296717
2014-02-01_21:12:17_083481	653360.203125	25.0	-0.5654296875	0.01611328125	0.82373046875	0.0	5098.067908277974	11935527.55438411	0.27319237006749947	33.14111328125	121.23104418500641
2014-02-01_21:12:17_116719	656683.609375	25.0	-0.55419921875	0.022216796875	0.826416015625	0.0	5123.089351654041	12105357.466089748	0.7547968955264232	33.14990234375	125.339868073695
2014-02-01_21:12:17_149984	660010.5	25.0	-0.564697265625	0.01220703125	0.80224609375	0.0	5143.932595446044	12276280.199025637	0.6272790008379263	33.22802734375	126.41359025399062
2014-02-01_21:12:17_183380	663350.203125	25.0	-0.55078125	0.01513671875	0.83154296875	0.0	5157.576390907114	12447187.875670612	0.411736434160047	33.13720703125	127.04631856659708
2014-02-01_21:12:17_216725	666684.296875	25.0	-0.555908203125	0.0048828125	0.810546875	0.0	5171.9363038913925	12619293.652548786	0.4315285438482604	33.27685546875	128.8677728751183
2014-02-01_21:12:17_249947	670006.515625	25.0	-0.56201171875	0.02978515625	0.81640625	0.0	5176.717273140974	12791429.612656647	0.14378010312984213	33.251953125	129.1508683695298
2014-02-01_21:12:17_283257	673337.40625	25.0	-0.56591796875	0.011962890625	0.812255859375	0.0	5192.101218321045	12963719.65498862	0.4636077595136204	33.18310546875	132.47444546928645
2014-02-01_21:12:17_316516	676663.890625	25.0	-0.55322265625	0.028564453125	0.82666015625	0.0	5194.401298185899	13135898.332785178	0.0693903448953407	33.14697265625	132.22537518214708
2014-02-01_21:12:17_349871	679999.203125	25.0	-0.563232421875	0.021240234375	0.814453125	0.0	5203.690680492397	13309285.661980227	0.27879241441847336	33.320068359375	135.0071877599439
2014-02-01_21:12:17_383146	683326.6875	25.0	-0.565185546875	0.019775390625	0.837646484375	0.0	5213.377507872829	13481613.499119734	0.29305241002301496	33.054931640625	136.80273479209973
2014-02-01_21:12:17_416574	686672.59375	25.0	-0.5634765625	0.025390625	0.824462890625	0.0	5228.565353409551	13655897.308893101	0.4556398157092445	33.3330078125	139.36002870281823
2014-02-01_21:12:17_449822	689994.0	25.0	-0.552490234375	0.01416015625	0.823974609375	0.0	5254.94286078703	13831091.15100678	0.7911938707794332	33.3388671875	142.79237515004368
2014-02-01_21:12:17_482981	693309.8125	25.0	-0.552734375	0.012451171875	0.823974609375	0.0	5256.739453311868	14005351.550530607	0.05419601259175282	33.14990234375	140.85016951359603
2014-02-01_21:12:17_516231	696635.0	25.0	-0.552734375	0.024169921875	0.829833984375	0.0	5277.010022517339	14179470.979620753	0.6143369376890379	32.995849609375	145.3940954869045
2014-02-01_21:12:17_549457	699963.8125	25.0	-0.568359375	0.00048828125	0.815185546875	0.0	5291.431404135516	14355130.741626937	0.43441793791542904	33.197021484375	146.25254024626005
2014-02-01_21:12:17_582892	703301.6875	25.0	-0.5498046875	0.01953125	0.831298828125	0.0	5289.0521789332915	14530506.20811473	-0.07175374350819881	33.158203125	145.47519858149968
2014-02-01_21:12:17_616306	706642.0	25.0	-0.55712890625	0.03466796875	0.826171875	0.0	5302.505852226048	14707297.397496872	0.4035166097252582	33.341064453125	149.6208076088176
2014-02-01_21:12:17_649583	709970.0	25.0	-0.561279296875	0.01123046875	0.812744140625	0.0	5378.4461424677265	14886523.347797547	2.2789153045249564	33.322998046875	160.79765461484703
2014-02-01_21:12:17_682901	713301.984375	25.0	-0.576171875	0.0234375	0.810546875	0.0	5387.95689485543	15065537.42637762	0.2862541555895937	33.224853515625	152.62544073120972
2014-02-01_21:12:17_716142	716626.40625	25.0	-0.55810546875	0.02490234375	0.81396484375	0.0	5466.6931354322	15246752.43139293	2.3752275140482952	33.14892578125	164.890331197714
2014-02-01_21:12:17_749284	719940.390625	25.0	-0.558349609375	0.0	0.82861328125	0.0	5484.354313761544	15428575.647710618	0.5327161267866701	33.153076171875	157.4977725424157
2014-02-01_21:12:17_782704	723281.90625	25.0	-0.55224609375	0.034423828125	0.828857421875	0.0	5500.281320215022	15610722.78128433	0.48094644348358706	33.115966796875	159.06198816228277
2014-02-01_21:12:17_816065	726623.203125	25.0	-0.55224609375	0.0146484375	0.814208984375	0.0	5522.332038746014	15794290.437225606	0.6633597231313237	33.240966796875	161.81193619178728
2014-02-01_21:12:17_849403	729952.09375	25.0	-0.56298828125	-0.00244140625	0.8037109375	0.0	5512.948692490417	15978163.96571093	-0.28133416972585495	33.35302734375	158.92626367772908
2014-02-01_21:12:17_882545	733274.296875	25.0	-0.566650390625	0.0126953125	0.81201171875	0.0	5481.014465889833	16159738.6275531	-0.9639668672876017	33.1279296875	157.325653385682
2014-02-01_21:12:17_916487	736683.796875	25.0	-0.557373046875	0.016357421875	0.8115234375	0.0	5468.048135004766	16341330.957548289	-0.3904378638449518	33.209716796875	162.0079250697586
2014-02-01_21:12:17_949549	739973.5	25.0	-0.56103515625	0.01611328125	0.8095703125	0.0	5462.026582304372	16525787.702420665	-0.1783067403637316	33.770751953125	164.91254598061846
2014-02-01_21:12:17_983013	743312.8125	25.0	-0.565185546875	0.01513671875	0.811279296875	0.0	5468.058464966789	16706578.055369051	0.18243610078759046	33.06298828125	168.52476690412516
2014-02-01_21:12:18_016389	746650.78125	25.0	-0.568603515625	0.001708984375	0.8125	0.0	5482.716028484425	16889076.469266407	0.4403504486448349	33.2861328125	171.6407885387367
2014-02-01_21:12:18_049640	749975.984375	25.0	-0.566162109375	0.02294921875	0.82568359375	0.0	5485.560679803154	17071563.76999655	0.08551010048006749	33.266845703125	171.6917442703462
2014-02-01_21:12:18_082980	753310.390625	25.0	-0.564453125	0.03076171875	0.84521484375	0.0	5486.217182989057	17253841.192847773	0.01975954565764381	33.224609375	173.18583137506488
2014-02-01_21:12:18_116347	756646.703125	25.0	-0.56005859375	-0.00048828125	0.916259765625	0.0	5468.818076760692	17435252.14248782	-0.524513800572469	33.171875	172.27683422969193
2014-02-01_21:12:18_149564	759975.09375	25.0	-0.5625	0.010009765625	0.875244140625	0.0	5400.766316698521	17614925.194956385	-2.045558020450082	33.26806640625	166.4615384789833
2014-02-01_21:12:18_183040	763315.703125	25.0	-0.538330078125	0.044189453125	0.885986328125	0.0	5414.87538664765	17794943.361741196	0.42439525388208565	33.2451171875	180.61289742548718
2014-02-01_21:12:18_216399	766651.703125	25.0	-0.5263671875	0.0400390625	0.904296875	0.0	5390.213066325241	17974270.59185549	-0.7412993618594489	33.26904296875	176.57523041589016
2014-02-01_21:12:18_249673	769979.21875	25.0	-0.509765625	0.037841796875	0.88671875	0.0	5402.485324634353	18154163.065229893	0.36855736191424326	33.298095703125	183.9246659943336
2014-02-01_21:12:18_282987	773310.890625	25.0	-0.471435546875	0.017333984375	0.91943359375	0.0	5433.322505292786	18334602.166896753	0.928558977092374	33.209716796875	188.53214880495872
2014-02-01_21:12:18_316244	776636.0	25.0	-0.427001953125	0.02587890625	0.945068359375	0.0	5474.03692227752	18516164.8524712	1.227522170308767	33.16796875	191.8466630684836
2014-02-01_21:12:18_349601	779999.484375	25.0	-0.35498046875	0.040283203125	0.951416015625	0.0	5495.240437879858	18698311.412170816	0.6396959489948104	33.146240234375	190.73111791047023
2014-02-01_21:12:18_382959	783308.09375	25.0	-0.356201171875	0.055908203125	0.927734375	0.0	5475.41456746464	18880425.09092667	-0.5960829544807847	33.26025390625	186.37137759360925
2014-02-01_21:12:18_416330	786645.0	25.0	-0.307861328125	0.057861328125	0.911865234375	0.0	5485.56296411481	19063209.780875713	0.3045641778030715	33.321044921875	192.70347499418398
2014-02-01_21:12:18_449645	789976.3125	25.0	-0.26611328125	0.036865234375	0.947998046875	0.0	5508.547640133384	19246523.648840472	0.6906852397315013	33.278076171875	196.46951745107557
2014-02-01_21:12:18_482997	793315.1875	25.0	-0.237548828125	0.03955078125	0.94287109375	0.0	5507.463352444326	19429871.352765266	-0.03257021813289122	33.290771484375	194.68660877223266
2014-02-01_21:12:18_516251	796636.890625	25.0	-0.23876953125	0.03662109375	0.9345703125	0.0	5491.97763821927	19612265.078859564	-0.46628356170480717	33.2109375	194.34043074389353
2014-02-01_21:12:18_549513	799967.1875	25.0	-0.191650390625	0.0546875	0.965087890625	0.0	5492.629704200413	19794153.4578752	0.019690960997636342	33.114990234375	198.58925235416024
2014-02-01_21:12:18_583021	803314.109375	25.0	-0.167236328125	0.0595703125	0.960205078125	0.0	5511.503912172403	19977588.57978023	0.5670957120776458	33.2822265625	203.16251474940776
2014-02-01_21:12:18_616295	806641.296875	25.0	-0.14794921875	0.0380859375	0.981689453125	0.0	5544.3022750072	20162257.431117374	0.9847033561143643	33.307861328125	207.1005213192463
