datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	error	integral	derivative	Kp	Ki	Kd	pid_output	target_angleRate2	error2	integral2	derivative2	Kp2	Ki2	Kd2	pid_output2	pitch_offset_force	pitch_offset	dt	m1_pos	m2_pos	m1_percent	m2_percent	Motor0	Motor1
2014-06-12_21:41:01_420674	1255906.0	-88.0	-62.0	-242.0	1.1607251908396936	10.30412213740458	2.5817557251908396	-0.446953125	0.917734375	-1.028564453125	0.0	19.98	4.77109697273374	-4.77109697273374	-633.2137398692155	10.30412213740458	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.906005859375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_441871	1277072.0	-104.0	-54.0	-251.0	1.450801526717556	5.181984732824428	1.5588549618320608	-0.467705078125	0.636484375	-1.692626953125	0.0	22.51	5.018921375847437	-5.018921375847437	-738.8757584439411	5.181984732824428	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.052734375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_463005	1298201.0	-118.0	17.0	-262.0	-3.1369847328244287	-6.428702290076336	1.7191603053435114	-0.42986328125	0.351328125	-0.7109375	0.0	24.25	5.535120087038541	-5.535120087038541	-854.5159845982956	-6.428702290076336	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.89208984375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_484185	1319389.0	-112.0	59.0	-240.0	-3.3049236641221382	-8.390534351145039	1.1848091603053434	-0.5084765625000001	0.7292578125	-0.27587890625	0.0	25.02	6.097682402485477	-6.097682402485477	-982.7251164017268	-8.390534351145039	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.02587890625	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_505754	1340949.0	-112.0	71.0	-228.0	-0.7247709923664134	7.098015267175573	4.131374045801526	-0.40447265625	0.765390625	-0.99658203125	0.0	26.16	6.3528382565014025	-6.3528382565014025	-1000	7.098015267175573	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.011962890625	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_527079	1362278.0	-119.0	46.0	-244.0	3.931717557251907	6.021679389312977	1.9634351145038167	-0.34490234375	0.483408203125	-1.3583984375	0.0	26.0	6.6194605502797375	-6.6194605502797375	-1000	6.021679389312977	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.407958984375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_548473	1383670.0	-117.0	-48.0	-240.0	0.5729389312977089	-0.039389312977099245	2.4825190839694655	-0.447685546875	-0.081044921875	-1.536376953125	0.0	25.99	7.007707664092967	-7.007707664092967	-1000	-0.039389312977099245	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.07080078125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_569590	1404793.0	-130.0	-35.0	-231.0	-1.335458015267177	-9.405801526717557	-0.47167938931297715	-0.4772265625	0.393076171875	-1.00244140625	0.0	29.37	7.651121958154006	-7.651121958154006	-1000	-9.405801526717557	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.278076171875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_590648	1425846.0	-140.0	-59.0	-242.0	-0.37362595419847455	0.006412213740458084	1.7496946564885496	-0.5773242187500001	0.840341796875	-0.40380859375	0.0	30.05	8.0990107826625	-8.0990107826625	-1000	0.006412213740458084	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.89111328125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_611680	1446878.0	-131.0	-23.0	-251.0	1.4584351145038155	6.571297709923663	3.6580916030534354	-0.46111328125	0.87330078125	-0.951171875	0.0	27.56	8.353742607550084	-8.353742607550084	-1000	6.571297709923663	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.891845703125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_632818	1468023.0	-117.0	-5.0	-222.0	1.9088167938931284	8.311755725190839	0.47488549618320597	-0.339287109375	0.717783203125	-1.3974609375	0.0	27.79	8.572756226590501	-8.572756226590501	-1000	8.311755725190839	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.841064453125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_653793	1489146.0	-122.0	-22.0	-222.0	2.252328244274808	5.47969465648855	0.36038167938931287	-0.454765625	-0.27220703125	-1.500732421875	0.0	28.79	8.864375170421367	-8.864375170421367	-1000	5.47969465648855	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.0029296875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_675509	1510745.0	-115.0	-12.0	-208.0	-3.556832061068704	-3.0317557251908394	0.7038931297709923	-0.461357421875	0.05005859375	-1.180908203125	0.0	28.94	9.328375998275925	-9.328375998275925	-1000	-3.0317557251908394	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.0341796875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_696745	1531944.0	-95.0	-33.0	-236.0	-5.175152671755727	-9.306564885496183	0.6733587786259541	-0.5136035156250001	0.27662109375	-0.52001953125	0.0	21.93	9.775300819439819	-9.775300819439819	-1000	-9.306564885496183	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.3720703125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_717687	1552925.0	-101.0	-49.0	-234.0	1.4966030534351131	-5.245496183206107	4.719160305343511	-0.49236328125	0.4655859375	-0.5283203125	0.0	23.35	10.154165520452532	-10.154165520452532	-1000	-5.245496183206107	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.89501953125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_738984	1574184.0	-95.0	-60.0	-249.0	2.397366412213739	5.952977099236641	3.6504580152671755	-0.450859375	-0.703115234375	-0.950927734375	0.0	20.88	10.246141388402721	-10.246141388402721	-1000	5.952977099236641	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.02099609375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_760340	1595545.0	-101.0	-66.0	-240.0	2.6492748091603042	6.090381679389313	0.6122900763358777	-0.48796875	-0.691396484375	-0.90966796875	0.0	22.82	10.372658803842068	-10.372658803842068	-1000	6.090381679389313	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.951904296875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_781329	1616527.0	-114.0	-59.0	-263.0	3.588206106870228	12.64	-1.25793893129771	-0.475029296875	-0.613759765625	-1.423583984375	0.0	23.44	10.372329260121845	-10.372329260121845	-1000	12.64	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.119140625	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_802750	1637952.0	-116.0	-40.0	-254.0	0.9469847328244261	2.281221374045802	-2.0136641221374045	-0.450126953125	-0.306630859375	-1.23681640625	0.0	24.55	10.60898424198958	-10.60898424198958	-1000	2.281221374045802	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.95703125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_824174	1659376.0	-123.0	0.0	-251.0	-1.434694656488551	-5.100458015267176	0.34511450381679376	-0.5480273437500001	-0.546865234375	-1.062744140625	0.0	26.11	11.024963309492346	-11.024963309492346	-1000	-5.100458015267176	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.203857421875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_845471	1680672.0	-116.0	27.0	-242.0	-1.6942366412213756	-9.466870229007633	1.5130534351145037	-0.393974609375	-0.6555078125	-0.6513671875	0.0	25.61	11.513244252864196	-11.513244252864196	-1000	-9.466870229007633	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.184326171875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_866622	1701826.0	-105.0	37.0	-208.0	-0.877442748091604	-6.4516030534351145	1.3451145038167938	-0.5021289062500001	-0.694814453125	-0.30419921875	0.0	26.79	11.951940372163897	-11.951940372163897	-1000	-6.4516030534351145	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.07080078125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_887897	1723093.0	-111.0	41.0	-238.0	3.4966030534351136	3.830839694656489	1.5817557251908396	-0.5040820312500001	-0.682607421875	-0.783935546875	0.0	25.01	12.134301380473067	-12.134301380473067	-1000	3.830839694656489	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.966064453125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_909050	1744252.0	-115.0	31.0	-237.0	4.008053435114503	7.571297709923663	1.0245038167938931	-0.45525390625	0.26880859375	-0.870849609375	0.0	25.89	12.252790932847983	-12.252790932847983	-1000	7.571297709923663	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.09814453125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_930260	1765461.0	-115.0	4.0	-253.0	2.7561450381679378	7.090381679389313	0.7038931297709923	-0.37712890625	0.1042578125	-1.134765625	0.0	24.45	12.351042309327307	-12.351042309327307	-1000	7.090381679389313	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.955078125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_951523	1786725.0	-130.0	-22.0	-243.0	3.1072900763358766	5.731603053435115	-0.03656488549618331	-0.42107421875	-0.127431640625	-0.990234375	0.0	28.15	12.548968976906565	-12.548968976906565	-1000	5.731603053435115	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.009765625	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_973041	1808239.0	-122.0	-9.0	-234.0	2.8248473282442736	-2.8485496183206105	-0.9754961832061071	-0.442314453125	-0.3605859375	-1.0966796875	0.0	27.54	12.907885930899395	-12.907885930899395	-1000	-2.8485496183206105	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.18310546875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:01_994556	1829760.0	-125.0	-18.0	-235.0	0.030954198473280847	2.0674809160305347	-0.5785496183206109	-0.427421875	0.423837890625	-0.95751953125	0.0	28.01	13.16686111535353	-13.16686111535353	-1000	2.0674809160305347	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.26806640625	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_016250	1851489.0	-114.0	-20.0	-235.0	1.2981297709923654	-2.4287022900763358	-1.6396183206106871	-0.5887988281250001	0.480478515625	-1.109619140625	0.0	25.88	13.471949028510439	-13.471949028510439	-1000	-2.4287022900763358	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.35205078125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_037329	1872528.0	-124.0	-16.0	-212.0	-1.0682824427480933	-4.734045801526717	-1.3877099236641224	-0.47087890625	0.529794921875	-0.7431640625	0.0	30.33	13.907539739856539	-13.907539739856539	-1000	-4.734045801526717	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.234130859375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_058748	1893957.0	-101.0	-9.0	-228.0	0.01568702290076196	0.9300763358778625	-0.2350381679389315	-0.5096972656250001	0.515390625	-0.8701171875	0.0	23.89	14.088101397819269	-14.088101397819269	-1000	0.9300763358778625	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.034912109375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_080054	1915252.0	-112.0	-17.0	-224.0	-1.3507251908396958	-3.6882442748091604	-1.4029770992366413	-0.5951464843750001	-0.4289453125	-0.739013671875	0.0	26.57	14.414251604985047	-14.414251604985047	-1000	-3.6882442748091604	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.184814453125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_101177	1936383.0	-102.0	-1.0	-243.0	0.9851526717557242	6.021679389312977	-1.7541221374045801	-0.5675585937500001	-0.37767578125	-0.656494140625	0.0	22.77	14.456637265155786	-14.456637265155786	-1000	6.021679389312977	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.14306640625	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_122328	1957533.0	-99.0	-27.0	-224.0	3.7714122137404567	9.533129770992367	-3.2121374045801527	-0.6195605468750001	-0.2785546875	-1.16259765625	0.0	23.85	14.448379552804221	-14.448379552804221	-1000	9.533129770992367	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.983154296875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_143363	1978564.0	-104.0	-21.0	-212.0	-0.656068702290078	4.708702290076336	-3.76175572519084	-0.6110156250000001	-0.145498046875	-1.22314453125	0.0	26.13	14.585159743465972	-14.585159743465972	-1000	4.708702290076336	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.001220703125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_164421	1999621.0	-98.0	-24.0	-211.0	-2.9156106870229017	1.6629007633587785	-4.7922900763358784	-0.6408007812500001	0.430185546875	-1.2119140625	0.0	24.91	14.757765195950775	-14.757765195950775	-1000	1.6629007633587785	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.85302734375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_185564	2020766.0	-102.0	-55.0	-224.0	-4.045381679389314	-4.436335877862595	-4.296106870229008	-0.343193359375	0.20728515625	-1.27685546875	0.0	24.48	15.043091292316912	-15.043091292316912	-1000	-4.436335877862595	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.884033203125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_207608	2042805.0	-121.0	-69.0	-245.0	-5.587366412213742	-6.825648854961832	0.4672519083969464	-0.443291015625	0.014169921875	-1.0615234375	0.0	26.29	15.40840651834421	-15.40840651834421	-1000	-6.825648854961832	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.998779296875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_231318	2066518.0	-98.0	-87.0	-239.0	-1.0682824427480933	1.3880916030534354	0.757328244274809	-0.5524218750000001	-0.149892578125	-1.176025390625	0.0	22.3	15.513108524877529	-15.513108524877529	-1000	1.3880916030534354	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	24.31494140625	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_252368	2087573.0	-108.0	-89.0	-226.0	-1.6255343511450393	-0.756946564885496	2.4367175572519084	-0.449150390625	0.348642578125	-1.302490234375	0.0	25.54	15.729310513412386	-15.729310513412386	-1000	-0.756946564885496	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.010986328125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_273742	2109944.0	-106.0	-93.0	-259.0	1.397366412213739	-5.619541984732825	2.6504580152671755	-0.419609375	0.714853515625	-0.7275390625	0.0	22.26	15.974773463424446	-15.974773463424446	-1000	-5.619541984732825	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.857177734375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_296231	2131430.0	-107.0	-80.0	-244.0	0.5729389312977089	-6.375267175572519	2.0016030534351144	-0.410087890625	-0.94896484375	-0.738525390625	0.0	23.68	16.269534913354214	-16.269534913354214	-1000	-6.375267175572519	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	22.511962890625	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_317259	2152462.0	-97.0	-53.0	-241.0	-0.9995801526717569	-0.35236641221374043	-0.5251145038167939	-0.5226367187500001	-1.038564453125	-0.93896484375	0.0	21.93	16.389908884409845	-16.389908884409845	-1000	-0.35236641221374043	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.986083984375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_338367	2173565.0	-104.0	-14.0	-248.0	1.71797709923664	-0.9554198473282443	-1.3800763358778625	-0.5189746093750001	-0.98705078125	-0.37939453125	0.0	22.75	16.53669690852641	-16.53669690852641	-1000	-0.9554198473282443	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.86181640625	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_359609	2194843.0	-96.0	-9.0	-256.0	4.809580152671755	8.792671755725191	-0.7464885496183207	-0.5819628906250001	0.315439453125	-0.681396484375	0.0	20.56	16.43653122766535	-16.43653122766535	-1000	8.792671755725191	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.95703125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_380867	2216068.0	-112.0	18.0	-246.0	3.137824427480915	7.685801526717557	-2.2274045801526716	-0.2565234375	0.140146484375	-0.789794921875	0.0	24.48	16.438761901928626	-16.438761901928626	-1000	7.685801526717557	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.06396484375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_401963	2237166.0	-120.0	38.0	-263.0	3.130190839694655	9.876641221374047	-3.92969465648855	-0.217216796875	-0.027822265625000002	-0.720458984375	0.0	24.53	16.39611828998357	-16.39611828998357	-1000	9.876641221374047	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.1201171875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_423131	2258337.0	-126.0	23.0	-255.0	3.0614885496183195	3.907175572519084	-1.6701526717557253	-0.302666015625	-0.119619140625	-0.848876953125	0.0	26.3	16.51411902482181	-16.51411902482181	-1000	3.907175572519084	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.89599609375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_444485	2279688.0	-115.0	35.0	-238.0	-1.6026335877862605	-0.6424427480916031	-1.6396183206106871	-0.32732421875	0.0446875	-0.85302734375	0.0	25.79	16.71288837753171	-16.71288837753171	-1000	-0.6424427480916031	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.0029296875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_466052	2301258.0	-123.0	46.0	-226.0	1.2523282442748078	2.830839694656489	0.4825190839694655	-0.6625292968750001	0.201669921875	-1.28662109375	0.0	28.56	16.891088203292124	-16.891088203292124	-1000	2.830839694656489	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.1689453125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_487371	2322573.0	-99.0	48.0	-213.0	0.8095801526717543	-0.6042748091603054	-2.517480916030534	-0.5504687500000001	0.38501953125	-1.601318359375	0.0	24.93	17.06449816389235	-17.06449816389235	-1000	-0.6042748091603054	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.320068359375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_508731	2343932.0	-102.0	20.0	-235.0	-5.778206106870231	-8.734045801526719	-2.9907633587786266	-0.48357421875	0.523935546875	-0.955322265625	0.0	23.46	17.37385848250974	-17.37385848250974	-1000	-8.734045801526719	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.188232421875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_530081	2365277.0	-130.0	25.0	-246.0	-2.083549618320612	-3.795114503816794	0.3222137404580151	-0.42888671875	-0.261708984375	-0.851318359375	0.0	27.86	17.661957106990606	-17.661957106990606	-1000	-3.795114503816794	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.092041015625	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_551227	2386431.0	-110.0	7.0	-241.0	1.7790458015267165	-3.146259541984733	0.7115267175572517	-0.455986328125	-0.3225	-0.88134765625	0.0	24.54	17.86466320892819	-17.86466320892819	-1000	-3.146259541984733	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.158935546875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_572421	2407659.0	-111.0	-13.0	-236.0	-2.0224809160305357	-16.985954198473284	0.3374809160305342	-0.488212890625	-0.48705078125	-0.447509765625	0.0	25.19	18.360632491779192	-18.360632491779192	-1000	-16.985954198473284	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.991943359375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_593778	2428980.0	-132.0	-19.0	-258.0	-3.9461450381679395	-5.69587786259542	-0.9678625954198476	-0.5751269531250001	-0.623037109375	-0.0615234375	0.0	27.1	18.65316843347999	-18.65316843347999	-1000	-5.69587786259542	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.103271484375	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_615107	2450304.0	-113.0	-20.0	-250.0	0.3744656488549607	7.815572519083969	-4.3419083969465655	-0.4528125	1.0476171875	-0.234619140625	0.0	24.32	18.604891872791125	-18.604891872791125	-1000	7.815572519083969	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.11279296875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_636333	2471538.0	-116.0	-50.0	-226.0	-0.4041603053435123	11.342290076335878	-3.9220610687022903	-0.6334765625000001	0.99341796875	-0.46142578125	0.0	27.17	18.540725475778583	-18.540725475778583	-1000	11.342290076335878	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.18798828125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_657446	2492651.0	-131.0	-54.0	-241.0	-0.18278625954198624	9.11328244274809	4.184809160305344	-0.4996875	0.9421484375	-0.794921875	0.0	28.53	18.552505540998663	-18.552505540998663	-1000	9.11328244274809	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	21.049072265625	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_678555	2513820.0	-126.0	-29.0	-234.0	-1.5033969465648864	2.731603053435115	4.345114503816794	-0.38103515625	0.847177734375	-0.7724609375	0.0	28.3	18.69156903510199	-18.69156903510199	-1000	2.731603053435115	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.89794921875	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_699582	2534781.0	-140.0	-31.0	-259.0	7.38973282442748	7.319389312977099	4.520687022900764	-0.215751953125	-0.779775390625	-0.760986328125	0.0	28.4	18.735451650306903	-18.735451650306903	-1000	7.319389312977099	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.93798828125	242	246	0.06	0.06899999999999999
2014-06-12_21:41:02_720587	2555791.0	-134.0	-17.0	-251.0	7.168358778625953	11.594198473282443	3.6428244274809156	-0.6124804687500001	-0.783681640625	-0.89697265625	0.0	28.1	18.686051853811815	-18.686051853811815	-1000	11.594198473282443	0.6	0	0.0	0	0	0	0	0	0.08	1e-05	0.0	0	0	0	20.828125	242	246	0.06	0.06899999999999999
